Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
26,Mother,Violet010503,I see (t:t:self interruption),Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|see (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010503_26
27,Mother,Violet010503,I hope it's going .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP 6|2|PUNCT],[pro:sub|I] [v|hope] [pro:per|it~aux|be&3S] [part|go-PRESP .],,,,,,,,,,MotherofViolet_Violet010503_27
28,Mother,Violet010503,I don't know if we're both on the right frequency thing here .,Violet,57.845,62.11,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ 7|4|COMP] [8|14|QUANT] [9|8|JCT] [10|13|DET] [11|12|MOD] [12|13|MOD] [13|9|POBJ] [14|7|JCT 15|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [pro:sub|we~cop|be&PRES] [qn|both] [prep|on] [det:art|the] [adj|right] [n|frequency] [n|thing] [adv|here .],,,,,,,,,,MotherofViolet_Violet010503_28
29,Mother,Violet010503,"oh I know , you wanna find the one with the animals ?",Violet,62.11,65.208,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|LP] [5|7|SUBJ] [6|7|AUX] [7|3|COMP] [8|9|DET] [9|7|OBJ] [10|9|NJCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[co|oh] [pro:sub|I] [v|know cm|cm] [pro:per|you] [mod:aux|wanna] [v|find] [det:art|the] [pro:indef|one] [prep|with] [det:art|the] [n|animal-PL ?],,,,,,,,,,MotherofViolet_Violet010503_29
30,Mother,Violet010503,can I find the puzzle with the animals ?,Violet,65.208,66.758,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[mod|can] [pro:sub|I] [v|find] [det:art|the] [n|puzzle] [prep|with] [det:art|the] [n|animal-PL ?],,,,,,,,,,MotherofViolet_Violet010503_30
31,Violet,Violet010503,yyy .,Violet,66.758,67.57300000000001,[],[],[],,,,,,,,,,VioletofViolet_Violet010503_31
32,Mother,Violet010503,lemme (replacement:replacement:let me) get it .,Violet,67.57300000000001,68.173,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let&ZERO pro:obj|me] [v|get] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010503_32
33,Mother,Violet010503,I will get the puzzle with the animals .,Violet,68.173,69.723,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ 9|3|PUNCT],[pro:sub|I] [0aux|will] [v|get] [det:art|the] [n|puzzle] [prep|with] [det:art|the] [n|animal-PL .],,,,,,,,,,MotherofViolet_Violet010503_33
34,Mother,Violet010503,because I don't know if you better (t:t:trail off),Violet,69.723,72.64,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ] [7|6|OBJ] [8|7|PRED 9|5|PUNCT],[conj|because] [pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [pro:per|you] [adj|good&CP (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010503_34
35,Mother,Violet010503,huh ?,Violet,72.64,74.776,[],[1|0|INCROOT 2|1|PUNCT],[co|huh ?],,,,,,,,,,MotherofViolet_Violet010503_35
36,Mother,Violet010503,here's some animals .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [qn|some] [n|animal-PL .],,,,,,,,,,MotherofViolet_Violet010503_36
37,Mother,Violet010503,you bring those over .,Violet,74.776,78.705,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[pro:per|you] [v|bring] [pro:dem|those] [adv|over .],,,,,,,,,,MotherofViolet_Violet010503_37
38,Mother,Violet010503,<o>kay ?,Violet,78.705,83.72,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofViolet_Violet010503_38
39,Mother,Violet010503,the shee:p .,Violet,83.72,85.59,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|sheep .],,,,,,,,,,MotherofViolet_Violet010503_39
40,Mother,Violet010503,the goa:t .,Violet,85.59,91.971,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|goat .],,,,,,,,,,MotherofViolet_Violet010503_40
41,Mother,Violet010503,right ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|right ?],,,,,,,,,,MotherofViolet_Violet010503_41
42,Mother,Violet010503,I think that's it .,Violet,91.973,96.3,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|PRED 6|2|PUNCT],[pro:sub|I] [v|think] [pro:dem|that~cop|be&3S] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet010503_42
43,Father,Violet010503,xxx .,Violet,96.3,98.811,FAT is in another room,[],[],,,,,,,,,,FatherofViolet_Violet010503_43
44,Mother,Violet010503,well I'm just trying to get these (.) animal (.) things (t:t:trail off),Violet,0.0,0.0,[],[1|5|COM] [2|5|SUBJ 3|5|AUX] [4|5|JCT] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|10|DET] [9|10|MOD] [10|7|OBJ 11|5|PUNCT],[co|well] [pro:sub|I~aux|be&1S] [adv|just] [part|try-PRESP] [inf|to] [v|get] [pro:dem|these] [n|animal] [n|thing-PL (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010503_44
45,Mother,Violet010503,"here , you wanna bring those over ?",Violet,98.813,102.443,[],[1|3|JCT 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT 8|5|PUNCT],[adv|here cm|cm] [pro:per|you] [mod:aux|wanna] [v|bring] [pro:dem|those] [adv|over ?],,,,,,,,,,MotherofViolet_Violet010503_45
46,Father,Violet010503,xxx xxx xxx xxx xxx xxx xxx .,Violet,102.443,104.213,[],[],[],,,,,,,,,,FatherofViolet_Violet010503_46
47,Mother,Violet010503,yeah I xxx (t:t:self interruption),Violet,0.0,0.0,[],[1|2|COM] [2|0|ROOT] [3|2|PUNCT],[co|yeah] [pro:sub|I] [(mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010503_47
48,Mother,Violet010503,I already (t:t:self interruption),Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[pro:sub|I] [adv|already (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010503_48
49,Mother,Violet010503,it's already going .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [adv|already] [part|go-PRESP .],,,,,,,,,,MotherofViolet_Violet010503_49
50,Mother,Violet010503,I put it on .,Violet,104.213,106.236,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[pro:sub|I] [v|put&ZERO] [pro:per|it] [adv|on .],,,,,,,,,,MotherofViolet_Violet010503_50
51,Father,Violet010503,"oh , is it recording ?",Violet,106.236,107.28,[],[1|5|COM 2|1|LP] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[co|oh cm|cm] [aux|be&3S] [pro:per|it] [part|record-PRESP ?],,,,,,,,,,FatherofViolet_Violet010503_51
52,Mother,Violet010503,"I think so , yeah .",Violet,107.28,108.7,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|3|LP] [5|3|ENUM 6|2|PUNCT],[pro:sub|I] [v|think] [conj|so cm|cm] [co|yeah .],,,,,,,,,,MotherofViolet_Violet010503_52
53,Father,Violet010503,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofViolet_Violet010503_53
54,Mother,Violet010503,the only thing I'm not positive is if (t:t:trail off),Violet,108.7,110.741,[],[1|3|DET] [2|3|QUANT] [3|8|SUBJ] [4|5|SUBJ 5|8|AUX] [6|5|NEG] [7|8|SUBJ] [8|0|ROOT] [9|8|PRED 10|8|PUNCT],[det:art|the] [qn|only] [n|thing] [pro:sub|I~cop|be&1S] [neg|not] [n|positive] [cop|be&3S] [conj|if (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010503_54
55,Mother,Violet010503,like xxx (t:t:trail off),Violet,110.741,111.311,[],[1|0|INCROOT] [2|1|PUNCT],[prep|like] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet010503_55
56,Mother,Violet010503,I'm on number (t:t:trail off),Violet,111.311,113.545,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|I~cop|be&1S] [prep|on] [v|number (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010503_56
57,Mother,Violet010503,two .,Violet,113.545,115.146,[],[1|0|INCROOT 2|1|PUNCT],[det:num|two .],,,,,,,,,,MotherofViolet_Violet010503_57
58,Mother,Violet010503,"I wanna check if she's on number one , but I don't wanna (replacement:replacement:want to) (t:t:trail off)",Violet,115.148,117.971,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|9|LINK] [5|9|SUBJ 6|9|AUX] [7|9|JCT] [8|9|MOD] [9|3|COMP 10|9|LP] [11|15|LINK] [12|15|SUBJ] [13|15|AUX 14|13|NEG] [15|9|CJCT 16|15|JCT 17|3|PUNCT],[pro:sub|I] [mod:aux|wanna] [v|check] [conj|if] [pro:sub|she~aux|be&3S] [adv|on] [n|number] [pro:indef|one cm|cm] [conj|but] [pro:sub|I] [mod|do~neg|not] [v|want prep|to (mt:trail off)],,,,,,,,,,MotherofViolet_Violet010503_58
59,Mother,Violet010503,draw attention to her xxx .,Violet,117.971,120.711,laughter,[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ] [5|1|PUNCT],[v|draw] [n|attention] [prep|to] [pro:obj|her] [.],,,,,,,,,,MotherofViolet_Violet010503_59
60,Mother,Violet010503,&-uh .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet010503_60
61,Father,Violet010503,xxx .,Violet,120.711,123.276,FAT is in another room and is hard to hear .[],[],[],,,,,,,,,,FatherofViolet_Violet010503_61
62,Father,Violet010503,okay .,Violet,123.278,126.301,"FAT may say something after okay , but the zipper obscures it .[]",[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofViolet_Violet010503_62
63,Mother,Violet010503,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010503_63
64,Mother,Violet010503,she's on number one .,Violet,126.303,128.213,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|2|PRED] [5|4|OBJ 6|2|PUNCT],[pro:sub|she~cop|be&3S] [adv|on] [v|number] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet010503_64
65,Mother,Violet010503,"okay: , we're gonna do a puzzle ?",Violet,128.213,130.945,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|0|ROOT] [7|8|DET] [8|6|OBJ 9|6|PUNCT],[co|okay cm|cm] [pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|do] [det:art|a] [n|puzzle ?],,,,,,,,,,MotherofViolet_Violet010503_65
66,Father,Violet010503,xxx xxx xxx .,Violet,130.945,134.505,[],[],[],,,,,,,,,,FatherofViolet_Violet010503_66
67,Father,Violet010503,xxx xxx xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet010503_67
68,Mother,Violet010503,so you (t:t:self interruption),Violet,134.506,137.011,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|so] [pro:per|you (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010503_68
69,Father,Violet010503,xxx xxx xxx xxx .,Violet,137.011,138.575,[],[],[],,,,,,,,,,FatherofViolet_Violet010503_69
70,Mother,Violet010503,yeah .,Violet,138.575,139.063,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010503_70
71,Mother,Violet010503,are you gonna &-um (t:t:trail off question),Violet,139.063,140.308,[],[1|0|ROOT] [2|1|PUNCT] [3|2|INCROOT] [4|3|PUNCT],[cop|be&PRES] [pro:per|you] [mod:aux|gonna] [(mt:trail off question)],,,,,,,,,,MotherofViolet_Violet010503_71
72,Father,Violet010503,hello peanut .,Violet,0.0,0.0,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hello] [n|peanut .],,,,,,,,,,FatherofViolet_Violet010503_72
73,Mother,Violet010503,call the bank today ?,Violet,140.308,141.86,[],[1|0|ROOT] [2|3|DET] [3|4|SUBJ] [4|1|JCT 5|1|PUNCT],[v|call] [det:art|the] [n|bank] [adv:tem|today ?],,,,,,,,,,MotherofViolet_Violet010503_73
74,Father,Violet010503,yes .,Violet,141.86,142.381,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,FatherofViolet_Violet010503_74
75,Mother,Violet010503,alright .,Violet,142.381,143.011,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet010503_75
76,Mother,Violet010503,we're gonna decide what we're doing about &-um xxx (t:t:trail off),Violet,143.011,146.055,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|8|LINK] [6|8|SUBJ 7|8|AUX] [8|4|COMP] [9|8|JCT] [] [10|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|decide] [pro:int|what] [pro:sub|we~aux|be&PRES] [part|do-PRESP] [adv|about] [] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet010503_76
77,Mother,Violet010503,"my parents , too .",Violet,146.055,148.478,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|2|ENUM 5|2|PUNCT],[det:poss|my] [n|parent-PL cm|cm] [post|too .],,,,,,,,,,MotherofViolet_Violet010503_77
78,Father,Violet010503,"okay , you figure out exactly what you need to do and then &-uh (t:t:trail off)",Violet,148.478,152.648,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|9|LINK] [8|9|SUBJ] [9|4|COMP] [10|11|INF] [11|9|XCOMP] [12|11|CONJ] [13|12|COORD] [14|4|PUNCT],[co|okay cm|cm] [pro:per|you] [v|figure] [adv|out] [adv|exact&dadj-LY] [pro:int|what] [pro:per|you] [v|need] [inf|to] [v|do] [coord|and] [adv:tem|then] [(mt:trail off)],,,,,,,,,,FatherofViolet_Violet010503_78
79,Mother,Violet010503,I know .,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|know .],,,,,,,,,,MotherofViolet_Violet010503_79
80,Father,Violet010503,xxx self and then we'll (t:t:trail off),Violet,152.648,155.515,[],[] [1|0|INCROOT] [2|1|CONJ] [3|5|JCT] [4|5|SUBJ 5|2|COORD 6|1|PUNCT],[] [n|self] [coord|and] [adv:tem|then] [pro:sub|we~mod|will (mt:trail off)],,,,,,,,,,FatherofViolet_Violet010503_80
81,Father,Violet010503,we'll &-um (t:t:self interruption),Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PUNCT],[pro:sub|we~mod|will] [(mt:self interruption)],,,,,,,,,,FatherofViolet_Violet010503_81
82,Father,Violet010503,it may be best if (t:t:self interruption),Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|PRED] [5|3|PRED 6|3|PUNCT],[pro:per|it] [mod|may] [cop|be] [v|best] [conj|if (mt:self interruption)],,,,,,,,,,FatherofViolet_Violet010503_82
83,Father,Violet010503,if you just go with maybe one (t:t:self interruption),Violet,155.515,160.973,[],[1|4|LINK] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|4|JCT] [6|7|JCT] [7|5|POBJ 8|4|PUNCT],[conj|if] [pro:per|you] [adv|just] [v|go] [prep|with] [adv|maybe] [pro:indef|one (mt:self interruption)],,,,,,,,,,FatherofViolet_Violet010503_83
84,Father,Violet010503,&-uh xxx .,Violet,160.973,163.51,[],[],[],,,,,,,,,,FatherofViolet_Violet010503_84
85,Father,Violet010503,we need to clea:n and (.) get some cash over at the bank to leave (.) spending money for xxx xxx .,Violet,163.51,169.531,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|CONJ] [6|5|COORD] [7|6|OBJ] [8|7|OBJ] [9|8|NJCT] [10|9|JCT] [11|12|DET] [12|10|POBJ] [13|14|INF] [14|10|POBJ] [15|16|MOD] [16|14|OBJ] [17|16|JCT] [] [18|2|PUNCT],[pro:sub|we] [v|need] [inf|to] [adj|clean] [coord|and] [v|get] [pro:indef|some] [n|cash] [adv|over] [prep|at] [det:art|the] [n|bank] [inf|to] [n|leave] [part|spend-PRESP] [n|money] [prep|for] [] [.],,,,,,,,,,FatherofViolet_Violet010503_85
86,Mother,Violet010503,yeah .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010503_86
87,Father,Violet010503,xxx xxx .,Violet,169.531,170.078,[],[],[],,,,,,,,,,FatherofViolet_Violet010503_87
88,Mother,Violet010503,"I can clean , huh ?",Violet,170.078,171.25,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|LP] [5|3|COM 6|3|PUNCT],[pro:sub|I] [mod|can] [adj|clean cm|cm] [co|huh ?],,,,,,,,,,MotherofViolet_Violet010503_88
89,Father,Violet010503,"yeah , no xxx xxx xxx .",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [] [] [4|1|PUNCT],[co|yeah cm|cm] [co|no] [] [] [.],,,,,,,,,,FatherofViolet_Violet010503_89
90,Mother,Violet010503,no I know .,Violet,171.25,173.346,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|no] [pro:sub|I] [v|know .],,,,,,,,,,MotherofViolet_Violet010503_90
91,Mother,Violet010503,"yeah , no we're gonna (t:t:self interruption)",Violet,0.0,0.0,[],[1|6|COM 2|1|LP] [3|4|QUANT] [4|6|SUBJ 5|6|AUX] [6|0|ROOT 7|6|PUNCT],[co|yeah cm|cm] [qn|no] [pro:sub|we~aux|be&PRES] [mod:aux|gonna (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010503_91
92,Father,Violet010503,packing (t:t:trail off),Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[part|pack-PRESP (mt:trail off)],,,,,,,,,,FatherofViolet_Violet010503_92
93,Mother,Violet010503,I figure we'll give her a hundred .,Violet,173.346,175.921,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|5|OBJ] [7|8|DET] [8|5|OBJ 9|2|PUNCT],[pro:sub|I] [v|figure] [pro:sub|we~mod|will] [v|give] [pro:obj|her] [det:art|a] [det:num|hundred .],,,,,,,,,,MotherofViolet_Violet010503_93
94,Mother,Violet010503,mhm .,Violet,175.921,177.381,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofViolet_Violet010503_94
95,Mother,Violet010503,"just in case she needs to get (.) cold things , or anything like that .",Violet,0.0,0.0,[],[1|5|JCT] [2|1|JCT] [3|2|POBJ] [4|5|SUBJ] [5|0|ROOT] [6|7|INF] [7|5|XCOMP] [8|9|MOD] [9|7|OBJ 10|7|LP] [11|7|CONJ] [12|11|COORD] [13|12|NJCT] [14|13|POBJ 15|5|PUNCT],[adv|just] [prep|in] [n|case] [pro:sub|she] [v|need-3S] [inf|to] [v|get] [n|cold] [n|thing-PL cm|cm] [coord|or] [pro:indef|anything] [prep|like] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet010503_95
96,Father,Violet010503,yeah .,Violet,177.381,180.68,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,FatherofViolet_Violet010503_96
97,Mother,Violet010503,or you think fifty ?,Violet,180.68,182.018,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[coord|or] [pro:per|you] [v|think] [det:num|fifty ?],,,,,,,,,,MotherofViolet_Violet010503_97
98,Father,Violet010503,"no , xxx a hundred is good .",Violet,182.018,183.56,[],[1|5|COM 2|1|LP] [] [3|4|DET] [4|5|SUBJ] [5|0|ROOT] [6|5|PRED 7|5|PUNCT],[co|no cm|cm] [] [det:art|a] [det:num|hundred] [cop|be&3S] [adj|good .],,,,,,,,,,FatherofViolet_Violet010503_98
99,Mother,Violet010503,oh I know .,Violet,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|oh] [pro:sub|I] [v|know .],,,,,,,,,,MotherofViolet_Violet010503_99
100,Mother,Violet010503,hundred's (replacement:replacement:hundred is) good .,Violet,183.56,185.008,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[det:num|hundred cop|be&3S] [adj|good .],,,,,,,,,,MotherofViolet_Violet010503_100
101,Father,Violet010503,so (t:t:trail off),Violet,193.0,194.28,[],[1|0|INCROOT 2|1|PUNCT],[co|so (mt:trail off)],,,,,,,,,,FatherofViolet_Violet010503_101
102,Mother,Violet010503,yeah .,Violet,194.28,195.615,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet010503_102
