Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Violet,Violet010214,yyy .,Violet,39.451,41.595,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_11
12,Mother,Violet010214,we gotta wrap some presents .,Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[pro:sub|we] [mod:aux|gotta] [v|wrap] [qn|some] [n|present-PL .],,,,,,,,,,MotherofViolet_Violet010214_12
13,Mother,Violet010214,we put <th>em right here .,Violet,41.595,43.218,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|JCT] [5|2|JCT 6|2|PUNCT],[pro:sub|we] [v|put&ZERO] [pro:obj|them] [adv|right] [adv|here .],,,,,,,,,,MotherofViolet_Violet010214_13
14,Violet,Violet010214,yyy .,Violet,43.218,46.278,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_14
15,Mother,Violet010214,presents .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|present-PL .],,,,,,,,,,MotherofViolet_Violet010214_15
16,Violet,Violet010214,yyy .,Violet,46.278,49.465,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_16
17,Mother,Violet010214,presents .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|present-PL .],,,,,,,,,,MotherofViolet_Violet010214_17
18,Mother,Violet010214,okay .,Violet,49.465,65.41,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010214_18
19,Mother,Violet010214,ya (replacement:replacement:you) helpin<g> me ?,Violet,65.411,66.925,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [part|help-PRESP] [pro:obj|me ?],,,,,,,,,,MotherofViolet_Violet010214_19
20,Violet,Violet010214,yyy yyy .,Violet,66.925,71.18299999999999,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_20
21,Violet,Violet010214,yyy yyy .,Violet,71.18299999999999,73.143,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_21
22,Violet,Violet010214,yyy yyy .,Violet,73.143,98.676,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_22
23,Violet,Violet010214,yyy .,Violet,98.678,111.096,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_23
24,Mother,Violet010214,Violet .,Violet,111.098,116.363,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Violet .],,,,,,,,,,MotherofViolet_Violet010214_24
25,Mother,Violet010214,where are you little baby ?,Violet,116.363,120.013,[],[1|5|LINK] [2|5|AUX] [3|5|MOD] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[adv:int|where] [aux|be&PRES] [pro:per|you] [adj|little] [n|baby ?],,,,,,,,,,MotherofViolet_Violet010214_25
26,Mother,Violet010214,"alright , I'm gonna just have_to do it up .",Violet,120.013,122.986,[],[1|6|COM 2|1|LP] [3|6|SUBJ 4|6|AUX] [5|6|AUX] [6|8|SUBJ] [7|8|AUX] [8|0|ROOT] [9|8|OBJ] [10|8|JCT 11|8|PUNCT],[co|alright cm|cm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [adj|just] [mod:aux|have_to] [v|do] [pro:per|it] [adv|up .],,,,,,,,,,MotherofViolet_Violet010214_26
27,Violet,Violet010214,yyy yyy .,Violet,122.986,126.785,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_27
28,Mother,Violet010214,"come over here and help me wrap the presents , we're gonna (replacement:replacement:going to) do it in this rug .",Violet,126.785,132.705,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT] [4|1|CONJ] [5|4|COORD] [6|5|OBJ] [7|5|XCOMP] [8|9|DET] [9|7|OBJ 10|9|LP] [11|13|SUBJ 12|13|AUX] [13|9|XMOD 14|15|INF] [15|13|XCOMP] [16|15|OBJ] [17|15|JCT] [18|19|DET] [19|17|POBJ 20|1|PUNCT],[v|come] [adv|over] [adv|here] [coord|and] [v|help] [pro:obj|me] [v|wrap] [det:art|the] [n|present-PL cm|cm] [pro:sub|we~aux|be&PRES] [part|go-PRESP inf|to] [v|do] [pro:per|it] [prep|in] [pro:dem|this] [n|rug .],,,,,,,,,,MotherofViolet_Violet010214_28
29,Violet,Violet010214,yyy .,Violet,132.705,134.568,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_29
30,Mother,Violet010214,cmon (replacement:replacement:come one) .,Violet,134.568,138.345,[],[1|0|ROOT 2|1|OBJ 3|1|PUNCT],[v|come pro:indef|one .],,,,,,,,,,MotherofViolet_Violet010214_30
31,Mother,Violet010214,you gonna help ?,Violet,138.345,140.616,[],[1|3|SUBJ] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:per|you] [mod:aux|gonna] [co|help ?],,,,,,,,,,MotherofViolet_Violet010214_31
32,Mother,Violet010214,Christmas presents .,Violet,140.616,144.745,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[n:prop|Christmas] [n|present-PL .],,,,,,,,,,MotherofViolet_Violet010214_32
33,Mother,Violet010214,hello .,Violet,144.745,152.763,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofViolet_Violet010214_33
34,Violet,Violet010214,yyy .,Violet,152.763,155.076,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_34
35,Violet,Violet010214,yyy .,Violet,155.076,156.963,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_35
36,Violet,Violet010214,yyy yyy .,Violet,156.963,160.278,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_36
37,Mother,Violet010214,what's in there ?,Violet,160.278,161.411,[],[1|2|SUBJ 2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|what~cop|be&3S] [prep|in] [adv|there ?],,,,,,,,,,MotherofViolet_Violet010214_37
38,Mother,Violet010214,what's this ?,Violet,161.411,162.586,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010214_38
39,Mother,Violet010214,what's this violet ?,Violet,162.586,165.026,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this] [n|violet ?],,,,,,,,,,MotherofViolet_Violet010214_39
40,Mother,Violet010214,what's this ?,Violet,165.026,167.243,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010214_40
41,Violet,Violet010214,yyy yyy .,Violet,167.243,169.34300000000002,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_41
42,Mother,Violet010214,book .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|book .],,,,,,,,,,MotherofViolet_Violet010214_42
43,Violet,Violet010214,yyy .,Violet,169.34300000000002,171.63,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_43
44,Mother,Violet010214,book .,Violet,171.63,174.381,[],[1|0|INCROOT 2|1|PUNCT],[n|book .],,,,,,,,,,MotherofViolet_Violet010214_44
45,Violet,Violet010214,yyy yyy .,Violet,174.381,175.678,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_45
46,Violet,Violet010214,yyy .,Violet,175.678,178.076,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_46
47,Mother,Violet010214,you say book ?,Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|say] [n|book ?],,,,,,,,,,MotherofViolet_Violet010214_47
48,Mother,Violet010214,you wanna sit on my lap and read it ?,Violet,178.076,180.613,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ] [7|3|CONJ] [8|7|COORD] [9|8|OBJ 10|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|sit] [prep|on] [det:poss|my] [n|lap] [coord|and] [v|read&ZERO] [pro:per|it ?],,,,,,,,,,MotherofViolet_Violet010214_48
49,Mother,Violet010214,this is somebody's Christmas present .,Violet,180.613,183.358,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|PRED] [6|5|JCT 7|2|PUNCT],[pro:dem|this] [cop|be&3S] [pro:indef|somebody~aux|be&3S] [n:prop|Christmas] [adv|present .],,,,,,,,,,MotherofViolet_Violet010214_49
50,Violet,Violet010214,yyy .,Violet,183.358,185.945,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_50
51,Mother,Violet010214,snow is falling .,Violet,185.945,189.04,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[n|snow] [aux|be&3S] [part|fall-PRESP .],,,,,,,,,,MotherofViolet_Violet010214_51
52,Mother,Violet010214,snow is falling .,Violet,189.04,196.768,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[n|snow] [aux|be&3S] [part|fall-PRESP .],,,,,,,,,,MotherofViolet_Violet010214_52
53,Mother,Violet010214,huh look at the snow .,Violet,196.768,200.623,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|2|PUNCT],[co|huh] [v|look] [prep|at] [det:art|the] [n|snow .],,,,,,,,,,MotherofViolet_Violet010214_53
54,Mother,Violet010214,"and the little doggie and the little boy go in the snow , jump jump jump jump , clomp clomp clomp clomp .",Violet,200.623,206.32,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|COORD] [5|9|LINK] [6|8|DET] [7|8|MOD] [8|9|SUBJ] [9|4|CMOD] [10|9|JCT] [11|12|DET] [12|10|POBJ 13|17|MOD] [14|17|MOD] [15|17|MOD] [16|17|MOD] [17|9|OBJ 18|17|LP] [19|17|ENUM] [20|19|OBJ] [21|20|OBJ] [22|21|OBJ 23|1|PUNCT],[coord|and] [det:art|the] [adj|little] [n|dog-DIM] [coord|and] [det:art|the] [adj|little] [n|boy] [v|go] [prep|in] [det:art|the] [n|snow cm|cm] [n|jump] [n|jump] [n|jump] [n|jump cm|cm] [v|clomp] [v|clomp] [v|clomp] [v|clomp .],,,,,,,,,,MotherofViolet_Violet010214_54
55,Violet,Violet010214,yyy .,Violet,206.32,208.515,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_55
56,Mother,Violet010214,"huh , look at the house they make tracks from the house in the snow all the way to the mailbox .",Violet,208.515,213.858,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|8|SUBJ] [8|3|COMP] [9|8|OBJ] [10|9|NJCT] [11|12|DET] [12|10|POBJ] [13|8|JCT] [14|15|DET] [15|13|POBJ] [16|18|QUANT] [17|18|DET] [18|8|OBJ] [19|18|NJCT] [20|21|DET] [21|19|POBJ 22|1|PUNCT],[co|huh cm|cm] [v|look] [prep|at] [det:art|the] [n|house] [pro:sub|they] [v|make] [n|track-PL] [prep|from] [det:art|the] [n|house] [prep|in] [det:art|the] [n|snow] [qn|all] [det:art|the] [n|way] [prep|to] [det:art|the] [n|+n|mail+n|box .],,,,,,,,,,MotherofViolet_Violet010214_56
57,Mother,Violet010214,"everything is white , everything is quiet and cold .",Violet,213.858,217.64,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|LP] [5|6|SUBJ] [6|2|CJCT] [7|6|PRED] [8|7|CONJ] [9|8|COORD 10|2|PUNCT],[pro:indef|everything] [cop|be&3S] [adj|white cm|cm] [pro:indef|everything] [cop|be&3S] [n|quiet] [coord|and] [adj|cold .],,,,,,,,,,MotherofViolet_Violet010214_57
58,Mother,Violet010214,look at the kids are playin<g> in the snow .,Violet,217.64,221.086,[],[1|0|ROOT] [2|6|JCT] [3|4|DET] [4|6|SUBJ] [5|6|AUX] [6|1|COMP] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|1|PUNCT],[v|look] [prep|at] [det:art|the] [n|kid-PL] [aux|be&PRES] [part|play-PRESP] [prep|in] [det:art|the] [n|snow .],,,,,,,,,,MotherofViolet_Violet010214_58
59,Mother,Violet010214,there's some wood that they chopped .,Violet,221.086,223.398,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED] [5|7|LINK] [6|7|SUBJ] [7|4|CMOD 8|2|PUNCT],[pro:exist|there~cop|be&3S] [qn|some] [n|wood] [pro:rel|that] [pro:sub|they] [v|chop-PAST .],,,,,,,,,,MotherofViolet_Violet010214_59
60,Mother,Violet010214,"and they shoe you the different snowflakes , it might look like .",Violet,223.398,228.025,[],[1|3|LINK] [2|3|SUBJ] [3|0|INCROOT] [4|3|OBJ] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|7|LP] [9|11|SUBJ] [10|11|AUX] [11|7|CMOD] [12|11|JCT 13|3|PUNCT],[coord|and] [pro:sub|they] [n|shoe] [pro:per|you] [det:art|the] [adj|different] [n|+n|snow+n|flake-PL cm|cm] [pro:per|it] [mod|might] [v|look] [prep|like .],,,,,,,,,,MotherofViolet_Violet010214_60
61,Mother,Violet010214,snowflake .,Violet,228.025,229.295,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|snow+n|flake .],,,,,,,,,,MotherofViolet_Violet010214_61
62,Mother,Violet010214,"huh you go sledding , snow+shoeing , make a snow+man .",Violet,229.295,236.191,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|3|XJCT 7|6|LP] [8|6|ENUM] [9|10|DET] [10|8|OBJ 11|3|PUNCT],[co|huh] [pro:per|you] [v|go] [n:gerund|sled-PRESP cm|cm] [part|+n|snow+n|shoe-PRESP cm|cm] [v|make] [det:art|a] [n|+n|snow+n|man .],,,,,,,,,,MotherofViolet_Violet010214_62
63,Mother,Violet010214,"the doggie goes running , all the fun things you can do huh .",Violet,236.191,239.891,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|9|QUANT] [7|9|DET] [8|9|MOD] [9|12|JCT] [10|12|SUBJ] [11|12|AUX] [12|4|CJCT] [13|12|OBJ 14|3|PUNCT],[det:art|the] [n|dog-DIM] [v|go-3S] [n:gerund|run-PRESP cm|cm] [qn|all] [det:art|the] [n|fun] [n|thing-PL] [pro:per|you] [mod|can] [v|do] [co|huh .],,,,,,,,,,MotherofViolet_Violet010214_63
64,Violet,Violet010214,yyy yyy .,Violet,239.891,241.021,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_64
65,Mother,Violet010214,"huh , look at the pretty pretty snowflakes .",Violet,241.021,245.77,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [4|3|JCT] [5|8|DET] [6|8|MOD] [7|8|JCT] [8|4|POBJ 9|1|PUNCT],[co|huh cm|cm] [co|look] [prep|at] [det:art|the] [adj|pretty] [adv|pretty] [n|+n|snow+n|flake-PL .],,,,,,,,,,MotherofViolet_Violet010214_65
66,Mother,Violet010214,birdies .,Violet,245.77,252.276,[],[1|0|INCROOT 2|1|PUNCT],[n|bird-DIM-PL .],,,,,,,,,,MotherofViolet_Violet010214_66
67,Mother,Violet010214,cardinals .,Violet,252.276,253.675,[],[1|0|INCROOT 2|1|PUNCT],[n|cardinal-PL .],,,,,,,,,,MotherofViolet_Violet010214_67
68,Mother,Violet010214,"look at all the , look at all the animals that live underground .",Violet,253.675,257.186,[],[1|0|ROOT] [2|1|JCT] [3|5|QUANT] [4|5|DET 5|2|POBJ] [6|1|COMP] [7|6|JCT] [8|10|QUANT] [9|10|DET] [10|7|POBJ] [11|12|LINK] [12|10|CMOD] [13|12|JCT 14|1|PUNCT],[v|look] [prep|at] [qn|all] [det:art|the cm|cm] [v|look] [prep|at] [qn|all] [det:art|the] [n|animal-PL] [pro:rel|that] [v|live] [adv|underground .],,,,,,,,,,MotherofViolet_Violet010214_68
69,Mother,Violet010214,they're hibernating .,Violet,257.186,262.04,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|they~aux|be&PRES] [part|hibernate-PRESP .],,,,,,,,,,MotherofViolet_Violet010214_69
70,Mother,Violet010214,freezing .,Violet,262.04,267.076,[],[1|0|INCROOT 2|1|PUNCT],[part|freeze-PRESP .],,,,,,,,,,MotherofViolet_Violet010214_70
71,Mother,Violet010214,"huh , igloo .",Violet,267.076,269.445,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|huh cm|cm] [n|igloo .],,,,,,,,,,MotherofViolet_Violet010214_71
72,Mother,Violet010214,"get your foot down off the book , no .",Violet,269.445,277.14300000000003,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|1|JCT] [5|1|JCT] [6|7|DET] [7|5|POBJ 8|1|LP] [9|1|COM 10|1|PUNCT],[v|get] [det:poss|your] [n|foot] [adv|down] [prep|off] [det:art|the] [n|book cm|cm] [co|no .],,,,,,,,,,MotherofViolet_Violet010214_72
73,Mother,Violet010214,no .,Violet,277.476,279.093,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofViolet_Violet010214_73
74,Mother,Violet010214,see the baby ?,Violet,279.093,281.876,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|see] [det:art|the] [n|baby ?],,,,,,,,,,MotherofViolet_Violet010214_74
75,Mother,Violet010214,the baby .,Violet,281.876,283.38,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|baby .],,,,,,,,,,MotherofViolet_Violet010214_75
76,Mother,Violet010214,and the bunny rabbit .,Violet,283.38,288.89300000000003,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[coord|and] [det:art|the] [n|bunny] [n|rabbit .],,,,,,,,,,MotherofViolet_Violet010214_76
77,Mother,Violet010214,oh .,Violet,288.89300000000003,297.365,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,MotherofViolet_Violet010214_77
78,Mother,Violet010214,goin<g> in the boat .,Violet,297.365,299.916,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[part|go-PRESP] [prep|in] [det:art|the] [n|boat .],,,,,,,,,,MotherofViolet_Violet010214_78
79,Mother,Violet010214,alright we gotta wrap this present up we don't even know who it's for .,Violet,299.916,312.306,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|MOD] [7|5|JCT] [8|12|SUBJ] [9|12|AUX 10|9|NEG] [11|12|JCT] [12|5|CJCT] [13|15|OBJ] [14|15|SUBJ 15|12|COMP] [16|15|PRED 17|4|PUNCT],[adj|alright] [pro:sub|we] [mod:aux|gotta] [v|wrap] [det:dem|this] [adj|present] [adv|up] [pro:sub|we] [mod|do~neg|not] [adv|even] [v|know] [pro:int|who] [pro:per|it~aux|be&3S] [conj|for .],,,,,,,,,,MotherofViolet_Violet010214_79
80,Mother,Violet010214,who's this present for (t:t:self interruption),Violet,0.0,0.0,[],[1|2|LINK 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:rel|who~aux|be&3S] [det:dem|this] [adj|present] [conj|for (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet010214_80
81,Mother,Violet010214,&-uh no no baby .,Violet,312.306,315.278,[],[] [1|2|QUANT] [2|3|QUANT] [3|0|INCROOT 4|3|PUNCT],[] [qn|no] [qn|no] [n|baby .],,,,,,,,,,MotherofViolet_Violet010214_81
82,Mother,Violet010214,"no no baby , that's sharp you can't have that , that's sharp no no .",Violet,315.278,319.076,[],[1|3|QUANT] [2|3|QUANT] [3|6|LINK 4|3|LP] [5|6|SUBJ 6|0|ROOT] [7|6|PRED] [8|11|SUBJ] [9|11|AUX 10|9|NEG] [11|6|CJCT] [12|11|OBJ 13|12|LP] [14|15|SUBJ 15|11|COMP] [16|15|PRED] [17|18|COM] [18|15|PRED 19|6|PUNCT],[qn|no] [qn|no] [n|baby cm|cm] [pro:dem|that~cop|be&3S] [adj|sharp] [pro:per|you] [mod|can~neg|not] [v|have] [pro:dem|that cm|cm] [pro:dem|that~cop|be&3S] [adj|sharp] [co|no] [co|no .],,,,,,,,,,MotherofViolet_Violet010214_82
83,Mother,Violet010214,you get some things out of here .,Violet,319.076,321.795,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT] [6|5|JCT] [7|6|POBJ 8|2|PUNCT],[pro:per|you] [v|get] [qn|some] [n|thing-PL] [adv|out] [prep|of] [adv|here .],,,,,,,,,,MotherofViolet_Violet010214_83
84,Mother,Violet010214,<o>kay .,Violet,321.795,323.731,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet010214_84
85,Mother,Violet010214,"no Violet , that's for mommies that's sharp .",Violet,323.731,327.906,[],[1|2|COM] [2|0|ROOT 3|2|LP] [4|9|SUBJ 5|9|AUX] [6|5|JCT] [7|6|POBJ] [8|9|SUBJ 9|2|CJCT] [10|9|PRED 11|2|PUNCT],[co|no] [n:prop|Violet cm|cm] [pro:rel|that~aux|be&3S] [prep|for] [n|mommy-PL] [pro:dem|that~cop|be&3S] [adj|sharp .],,,,,,,,,,MotherofViolet_Violet010214_85
86,Violet,Violet010214,here .,Violet,327.906,333.908,[],[1|0|INCROOT 2|1|PUNCT],[0adv|here .],,,,,,,,,,VioletofViolet_Violet010214_86
87,Mother,Violet010214,"you help me wrap the presents , I thought you were gonna (replacement:replacement:going to) help me .",Violet,333.908,337.451,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP] [5|6|DET] [6|4|OBJ 7|6|LP] [8|9|SUBJ] [9|4|COMP] [10|12|SUBJ] [11|12|AUX] [12|9|COMP 13|14|INF] [14|12|XCOMP] [15|14|OBJ 16|2|PUNCT],[pro:per|you] [v|help] [pro:obj|me] [v|wrap] [det:art|the] [n|present-PL cm|cm] [pro:sub|I] [v|think&PAST] [pro:per|you] [aux|be&PAST] [part|go-PRESP inf|to] [v|help] [pro:obj|me .],,,,,,,,,,MotherofViolet_Violet010214_87
88,Mother,Violet010214,how come your not helpin<g> .,Violet,337.451,340.123,[],[1|2|LINK] [2|0|ROOT] [3|5|MOD] [4|3|NEG] [5|2|OBJ 6|2|PUNCT],[adv:int|how] [v|come] [det:poss|your] [neg|not] [part|help-PRESP .],,,,,,,,,,MotherofViolet_Violet010214_88
89,Mother,Violet010214,we gotta take this sticker off and I'll give it to you .,Violet,340.123,342.683,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|SUBJ] [5|3|COMP] [6|5|JCT] [7|10|LINK] [8|10|SUBJ 9|10|AUX] [10|5|CJCT] [11|10|OBJ] [12|10|JCT] [13|12|POBJ 14|3|PUNCT],[pro:sub|we] [mod:aux|gotta] [v|take] [pro:dem|this] [v|sticker] [adv|off] [coord|and] [pro:sub|I~mod|will] [v|give] [pro:per|it] [prep|to] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet010214_89
90,Mother,Violet010214,here .,Violet,342.683,347.075,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,MotherofViolet_Violet010214_90
91,Mother,Violet010214,"you have this , you want this ?",Violet,347.075,356.165,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|LP] [5|6|SUBJ] [6|2|COMP] [7|6|OBJ 8|2|PUNCT],[pro:per|you] [v|have] [pro:dem|this cm|cm] [pro:per|you] [v|want] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010214_91
92,Violet,Violet010214,xxx .,Violet,356.166,361.503,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_92
93,Mother,Violet010214,here ya (replacement:replacement:you) want this ?,Violet,361.503,363.966,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[adv|here] [pro:per|you] [v|want] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet010214_93
94,Mother,Violet010214,sticker .,Violet,363.966,366.781,[],[1|0|ROOT 2|1|PUNCT],[v|sticker .],,,,,,,,,,MotherofViolet_Violet010214_94
95,Violet,Violet010214,xxx .,Violet,366.781,372.283,[],[],[],,,,,,,,,,VioletofViolet_Violet010214_95
