Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
20,Mother,Lily030003,ah a strawberry for Amanda mm .,Lily,32.02,36.252,[],[1|3|COM] [2|3|DET] [3|0|INCROOT] [4|3|NJCT] [5|4|POBJ] [6|5|COM 7|3|PUNCT],[co|ah] [det:art|a] [n|strawberry] [prep|for] [n:prop|Amanda] [co|mm .],,,,,,,,,,MotherofLily_Lily030003_20
21,Lily,Lily030003,yyy .,Lily,0.0,0.0,[],[],[],,,,,,,,,,LilyofLily_Lily030003_21
22,Lily,Lily030003,yyy .,Lily,36.252,38.422,[],[],[],,,,,,,,,,LilyofLily_Lily030003_22
23,Mother,Lily030003,mm .,Lily,38.422,39.673,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofLily_Lily030003_23
24,Mother,Lily030003,yummy .,Lily,39.673,41.26,[],[1|0|INCROOT 2|1|PUNCT],[adj|yum&dn-Y .],,,,,,,,,,MotherofLily_Lily030003_24
25,Lily,Lily030003,wait do you want this ?,Lily,41.26,43.85,[],[1|2|COM] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[co|wait] [v|do] [pro:per|you] [v|want] [pro:dem|this ?],,,,,,,,,,LilyofLily_Lily030003_25
26,Lily,Lily030003,to put together ?,Lily,43.85,46.308,[],[1|2|INF] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[inf|to] [v|put&ZERO] [adv|together ?],,,,,,,,,,LilyofLily_Lily030003_26
27,Mother,Lily030003,I already did put it together I had an extra piece of bread .,Lily,46.308,51.427,[],[1|3|SUBJ] [2|3|JCT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|SUBJ] [8|4|COMP] [9|11|DET] [10|11|MOD] [11|8|OBJ] [12|11|NJCT] [13|12|POBJ 14|4|PUNCT],[pro:sub|I] [adv|already] [v|do&PAST] [v|put&ZERO] [pro:per|it] [adv|together] [pro:sub|I] [v|have&PAST] [det:art|a] [n|extra] [n|piece] [prep|of] [n|bread .],,,,,,,,,,MotherofLily_Lily030003_27
28,Mother,Lily030003,xxx .,Lily,51.427,58.248,eating sounds,[],[],,,,,,,,,,MotherofLily_Lily030003_28
29,Mother,Lily030003,oops .,Lily,58.248,59.742,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,MotherofLily_Lily030003_29
30,Lily,Lily030003,it will .,Lily,59.742,63.54,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[pro:per|it] [mod|will .],,,,,,,,,,LilyofLily_Lily030003_30
31,Mother,Lily030003,okay .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily030003_31
32,Mother,Lily030003,djou (replacement:replacement:do you) wanna read your philharmonic book ?,Lily,63.54,65.693,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|7|MOD] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|read&ZERO] [det:poss|your] [n|philharmonic] [n|book ?],,,,,,,,,,MotherofLily_Lily030003_32
33,Lily,Lily030003,yeah .,Lily,65.693,67.03,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030003_33
34,Mother,Lily030003,okay .,Lily,67.03,67.842,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily030003_34
35,Mother,Lily030003,I like that book .,Lily,67.842,69.492,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|like] [pro:dem|that] [n|book .],,,,,,,,,,MotherofLily_Lily030003_35
36,Lily,Lily030003,yeah .,Lily,69.492,70.53,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030003_36
37,Lily,Lily030003,me too .,Lily,70.53,71.827,[],[1|0|INCROOT] [2|1|PQ 3|1|PUNCT],[pro:obj|me] [post|too .],,,,,,,,,,LilyofLily_Lily030003_37
38,Mother,Lily030003,okay .,Lily,71.827,75.777,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofLily_Lily030003_38
39,Lily,Lily030003,I want my soccer+ball .,Lily,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|OBJ 5|2|PUNCT],[pro:sub|I] [v|want] [det:poss|my] [n|+n|soccer+n|ball .],,,,,,,,,,LilyofLily_Lily030003_39
40,Mother,Lily030003,here it is .,Lily,75.777,76.428,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|here] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofLily_Lily030003_40
41,Lily,Lily030003,yyy .,Lily,76.428,77.81700000000001,[],[],[],,,,,,,,,,LilyofLily_Lily030003_41
42,Lily,Lily030003,yyy .,Lily,77.81700000000001,79.093,[],[],[],,,,,,,,,,LilyofLily_Lily030003_42
43,Lily,Lily030003,yyy .,Lily,79.093,80.27799999999999,[],[],[],,,,,,,,,,LilyofLily_Lily030003_43
44,Mother,Lily030003,huh .,Lily,80.27799999999999,81.7,[],[1|0|INCROOT 2|1|PUNCT],[co|huh .],,,,,,,,,,MotherofLily_Lily030003_44
45,Lily,Lily030003,yyy .,Lily,0.0,0.0,[],[],[],,,,,,,,,,LilyofLily_Lily030003_45
46,Lily,Lily030003,yyy .,Lily,81.7,83.878,[],[],[],,,,,,,,,,LilyofLily_Lily030003_46
47,Lily,Lily030003,what does it say ?,Lily,83.878,86.85300000000001,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:per|it] [v|say ?],,,,,,,,,,LilyofLily_Lily030003_47
48,Mother,Lily030003,here's your soccer+ball .,Lily,86.85300000000001,87.93299999999999,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:exist|here~cop|be&3S] [det:poss|your] [n|+n|soccer+n|ball .],,,,,,,,,,MotherofLily_Lily030003_48
49,Lily,Lily030003,what does it say ?,Lily,87.93299999999999,89.187,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:per|it] [v|say ?],,,,,,,,,,LilyofLily_Lily030003_49
50,Mother,Lily030003,it says the philharmonic gets dressed .,Lily,89.187,93.668,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|5|SUBJ] [5|2|COMP] [6|5|OBJ 7|2|PUNCT],[pro:per|it] [v|say-3S] [det:art|the] [n|philharmonic] [v|get-3S] [part|dress-PASTP .],,,,,,,,,,MotherofLily_Lily030003_50
51,Lily,Lily030003,mommy ?,Lily,93.668,95.233,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy ?],,,,,,,,,,LilyofLily_Lily030003_51
52,Mother,Lily030003,mhm .,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofLily_Lily030003_52
53,Lily,Lily030003,what this does it what does it say there ?,Lily,95.233,100.423,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|8|SUBJ] [6|8|AUX] [7|8|SUBJ] [8|4|COMP] [9|8|JCT 10|4|PUNCT],[pro:int|what] [pro:dem|this] [mod|do&3S] [pro:per|it] [pro:int|what] [mod|do&3S] [pro:per|it] [v|say] [adv|there ?],,,,,,,,,,LilyofLily_Lily030003_53
54,Mother,Lily030003,it says the philharmonic gets dressed by Carlo Kuskin .,Lily,100.423,104.163,[],[1|2|SUBJ] [2|6|LINK] [3|4|DET] [4|5|SUBJ] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|SUBJ] [9|7|POBJ 10|6|PUNCT],[pro:per|it] [v|say-3S] [det:art|the] [n|philharmonic] [v|get-3S] [v|dress-PAST] [prep|by] [n:prop|Carlo] [n:prop|Kuskin .],,,,,,,,,,MotherofLily_Lily030003_54
55,Mother,Lily030003,illustrations that means pictures by Mark Simint .,Lily,104.163,108.593,[],[1|0|INCROOT] [2|3|LINK] [3|1|CMOD] [4|3|OBJ] [5|3|JCT] [6|7|SUBJ] [7|5|POBJ 8|1|PUNCT],[n|illustration-PL] [pro:rel|that] [v|mean-3S] [n|picture-PL] [prep|by] [n:prop|Mark] [n:prop|Simint .],,,,,,,,,,MotherofLily_Lily030003_55
56,Mother,Lily030003,published by Harpercollins .,Lily,108.593,110.66,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[part|publish-PASTP] [prep|by] [n:prop|Harpercollins .],,,,,,,,,,MotherofLily_Lily030003_56
57,Lily,Lily030003,what does it say there ?,Lily,110.66,113.573,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:per|it] [v|say] [adv|there ?],,,,,,,,,,LilyofLily_Lily030003_57
58,Mother,Lily030003,there ?,Lily,113.573,114.187,[],[1|0|INCROOT 2|1|PUNCT],[adv|there ?],,,,,,,,,,MotherofLily_Lily030003_58
59,Mother,Lily030003,it says it is almost Friday night outside the dark is getting darker .,Lily,114.187,118.735,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|COMP] [5|7|JCT] [6|7|MOD] [7|4|PRED] [8|12|JCT] [9|10|DET] [10|12|SUBJ] [11|12|AUX] [12|7|XMOD] [13|12|PRED 14|2|PUNCT],[pro:per|it] [v|say-3S] [pro:per|it] [cop|be&3S] [adv|almost] [n:prop|Friday] [n|night] [adj|outside] [det:art|the] [n|dark] [aux|be&3S] [part|get-PRESP] [adj|dark-CP .],,,,,,,,,,MotherofLily_Lily030003_59
60,Mother,Lily030003,and here and there around the city ninety two men and thirteen women are getting dressed to go to work .,Lily,118.735,123.862,[],[1|0|INCROOT] [2|1|COORD] [3|2|CONJ] [4|3|COORD] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|10|QUANT] [9|10|QUANT] [10|5|POBJ] [11|10|CONJ] [12|13|QUANT] [13|11|COORD] [14|15|AUX] [15|13|CMOD] [16|15|OBJ] [17|18|INF] [18|16|XCOMP] [19|18|JCT] [20|19|POBJ 21|1|PUNCT],[coord|and] [adv|here] [coord|and] [adv|there] [prep|around] [det:art|the] [n|city] [det:num|ninety] [det:num|two] [n|man&PL] [coord|and] [det:num|thirteen] [n|woman&PL] [aux|be&PRES] [part|get-PRESP] [part|dress-PASTP] [inf|to] [v|go] [prep|to] [n|work .],,,,,,,,,,MotherofLily_Lily030003_60
61,Mother,Lily030003,first they bathe and put on their underwear then they don special black and white apparel .,Lily,123.862,128.97,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|CONJ] [5|4|COORD] [6|5|JCT] [7|8|MOD] [8|6|POBJ] [9|11|JCT] [10|11|SUBJ] [11|5|COMP] [12|13|MOD] [13|11|OBJ] [14|13|CONJ] [15|16|MOD] [16|14|COORD 17|3|PUNCT],[adv|first] [pro:sub|they] [v|bathe] [coord|and] [v|put&ZERO] [prep|on] [det:poss|their] [n|underwear] [adv:tem|then] [pro:sub|they] [v|don] [adj|special] [n|black] [coord|and] [adj|white] [n|apparel .],,,,,,,,,,MotherofLily_Lily030003_61
62,Mother,Lily030003,then when the one hundred and five people are completely ready each takes an instrument a musical instrument and travels to midtown .,Lily,128.97,135.828,[],[1|0|INCROOT] [2|13|LINK] [3|4|DET] [4|13|SUBJ] [5|13|QUANT] [6|13|LINK] [7|8|QUANT] [8|13|SUBJ] [9|13|AUX] [10|13|JCT] [11|12|MOD] [12|13|QUANT] [13|1|CJCT] [14|15|DET] [15|13|OBJ] [16|18|DET] [17|18|MOD] [18|15|XMOD] [19|18|CONJ] [20|19|COORD] [21|22|INF] [22|20|XCOMP 23|1|PUNCT],[adv:tem|then] [conj|when] [det:art|the] [pro:indef|one] [det:num|hundred] [coord|and] [det:num|five] [n|person&PL] [aux|be&PRES] [adv|complete&dadj-LY] [adj|ready] [qn|each] [v|take-3S] [det:art|a] [n|instrument] [det:art|a] [adj|musical] [n|instrument] [coord|and] [v|travel-3S] [inf|to] [mid#n|town&dn .],,,,,,,,,,MotherofLily_Lily030003_62
63,Mother,Lily030003,there at eight thirty tonight they will work together playing music .,Lily,135.828,140.167,[],[1|8|JCT] [2|1|JCT] [3|4|QUANT] [4|2|POBJ] [5|8|JCT] [6|8|SUBJ] [7|8|AUX] [8|0|ROOT] [9|8|JCT] [10|8|XJCT] [11|10|OBJ 12|8|PUNCT],[adv|there] [prep|at] [det:num|eight] [det:num|thirty] [adv:tem|tonight] [pro:sub|they] [mod|will] [v|work] [adv|together] [part|play-PRESP] [n|music .],,,,,,,,,,MotherofLily_Lily030003_63
64,Lily,Lily030003,mommy ?,Lily,140.167,141.553,[],[1|0|INCROOT 2|1|PUNCT],[n|mommy ?],,,,,,,,,,LilyofLily_Lily030003_64
65,Mother,Lily030003,mhm ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofLily_Lily030003_65
66,Lily,Lily030003,what does it say yyy on the card ?,Lily,141.553,144.298,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:per|it] [v|say] [] [prep|on] [det:art|the] [n|card ?],,,,,,,,,,LilyofLily_Lily030003_66
67,Mother,Lily030003,here ?,Lily,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|here ?],,,,,,,,,,MotherofLily_Lily030003_67
68,Mother,Lily030003,it says dearest Lily happy third birthday all of our love forever grandma Barbara and grandpa Richard .,Lily,144.298,149.86,[],[1|2|SUBJ] [2|0|ROOT] [3|7|MOD] [4|7|MOD] [5|7|MOD] [6|7|MOD] [7|2|OBJ] [8|9|QUANT] [9|7|NJCT] [10|11|MOD] [11|9|POBJ] [12|7|CONJ] [13|14|MOD] [14|12|COORD] [15|14|CONJ] [16|17|MOD] [17|15|COORD 18|2|PUNCT],[pro:per|it] [v|say-3S] [adj|dear-SP] [n:prop|Lily] [adj|happy] [n|third] [n|+n|birth+n|day] [qn|all] [prep|of] [det:poss|our] [n|love] [adv:tem|forever] [grand#n|ma] [n:prop|Barbara] [coord|and] [grand#n|pa] [n:prop|Richard .],,,,,,,,,,MotherofLily_Lily030003_68
69,Lily,Lily030003,mommy what does it say on the back ?,Lily,149.86,152.922,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ 9|5|PUNCT],[n|mommy] [det:int|what] [mod|do&3S] [pro:per|it] [v|say] [prep|on] [det:art|the] [n|back ?],,,,,,,,,,LilyofLily_Lily030003_69
70,Mother,Lily030003,of this ?,Lily,152.922,154.65,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|of] [pro:dem|this ?],,,,,,,,,,MotherofLily_Lily030003_70
71,Lily,Lily030003,yeah .,Lily,154.65,155.38,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030003_71
72,Mother,Lily030003,it says other books by Carlo Kuskin any me I wanna be .,Lily,155.38,159.40800000000002,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|2|JCT] [6|7|SUBJ] [7|5|POBJ] [8|9|QUANT] [9|2|OBJ] [10|12|SUBJ] [11|12|AUX] [12|2|COMP 13|2|PUNCT],[pro:per|it] [v|say-3S] [qn|other] [n|book-PL] [prep|by] [n:prop|Carlo] [n:prop|Kuskin] [qn|any] [pro:obj|me] [pro:sub|I] [mod:aux|wanna] [cop|be .],,,,,,,,,,MotherofLily_Lily030003_72
73,Mother,Lily030003,the bear who saw the spring .,Lily,159.40800000000002,161.345,[],[1|2|DET] [2|0|INCROOT] [3|4|LINK] [4|2|CMOD] [5|6|DET] [6|4|OBJ 7|2|PUNCT],[det:art|the] [n|bear] [pro:rel|who] [v|see&PAST] [det:art|the] [n|spring .],,,,,,,,,,MotherofLily_Lily030003_73
74,Mother,Lily030003,the Dallas Titans get ready for bed .,Lily,161.345,163.96800000000002,[],[1|2|DET] [2|0|INCROOT] [3|4|SUBJ] [4|2|XMOD] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|2|PUNCT],[det:art|the] [n:prop|Dallas] [n:prop|Titans] [v|get] [v|ready] [prep|for] [n|bed .],,,,,,,,,,MotherofLily_Lily030003_74
75,Mother,Lily030003,mm the Dallas Titans aren't the Dallas Titans anymore .,Lily,163.96800000000002,167.438,[],[1|3|COM] [2|3|DET] [3|0|INCROOT] [4|8|SUBJ] [5|8|AUX 6|5|NEG] [7|8|DET] [8|3|APP] [9|8|OBJ] [10|9|JCT 11|3|PUNCT],[co|mm] [det:art|the] [n:prop|Dallas] [n:prop|Titans] [aux|be&PRES~neg|not] [det:art|the] [n:prop|Dallas] [n:prop|Titans] [adv|anymore .],,,,,,,,,,MotherofLily_Lily030003_75
76,Mother,Lily030003,dogs and dragons trees and dreams .,Lily,167.438,170.382,[],[1|0|INCROOT] [2|1|CONJ] [3|4|MOD] [4|2|COORD] [5|1|CONJ] [6|5|COORD 7|1|PUNCT],[n|dog-PL] [coord|and] [n|dragon-PL] [n|tree-PL] [coord|and] [n|dream-PL .],,,,,,,,,,MotherofLily_Lily030003_76
77,Mother,Lily030003,James and rain .,Lily,170.382,172.097,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n:prop|James] [coord|and] [n|rain .],,,,,,,,,,MotherofLily_Lily030003_77
78,Mother,Lily030003,near the window tree .,Lily,172.097,174.988,[],[1|0|INCROOT] [2|4|DET] [3|4|MOD] [4|1|POBJ 5|1|PUNCT],[prep|near] [det:art|the] [n|window] [n|tree .],,,,,,,,,,MotherofLily_Lily030003_78
79,Mother,Lily030003,roar and more .,Lily,174.988,176.627,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n|roar] [coord|and] [pro:indef|more .],,,,,,,,,,MotherofLily_Lily030003_79
80,Mother,Lily030003,the rose on my cake .,Lily,176.627,178.292,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[det:art|the] [n|rose] [prep|on] [det:poss|my] [n|cake .],,,,,,,,,,MotherofLily_Lily030003_80
81,Mother,Lily030003,do you think you're gonna have flowers on your cake for your birthday party tomorrow .,Lily,178.292,181.642,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|7|AUX] [6|7|AUX] [7|3|COMP] [8|7|OBJ] [9|7|JCT] [10|11|MOD] [11|9|POBJ] [12|7|JCT] [13|15|MOD] [14|15|MOD] [15|12|POBJ] [16|7|JCT 17|3|PUNCT],[mod|do] [pro:per|you] [v|think] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|have] [n|flower-PL] [prep|on] [det:poss|your] [n|cake] [prep|for] [det:poss|your] [n|+n|birth+n|day] [n|party] [adv:tem|tomorrow .],,,,,,,,,,MotherofLily_Lily030003_81
82,Mother,Lily030003,sand and snow .,Lily,181.642,184.297,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[n|sand] [coord|and] [n|snow .],,,,,,,,,,MotherofLily_Lily030003_82
83,Mother,Lily030003,a space story .,Lily,184.297,185.31,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [n|space] [n|story .],,,,,,,,,,MotherofLily_Lily030003_83
84,Mother,Lily030003,what did you bring me and which horse is William .,Lily,185.31,187.705,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|CONJ] [7|9|LINK] [8|9|SUBJ] [9|6|COORD] [10|9|PRED 11|4|PUNCT],[pro:int|what] [mod|do&PAST] [pro:per|you] [v|bring] [pro:obj|me] [coord|and] [pro:rel|which] [n|horse] [cop|be&3S] [n:prop|William .],,,,,,,,,,MotherofLily_Lily030003_84
85,Lily,Lily030003,yyy .,Lily,187.705,190.002,[],[],[],,,,,,,,,,LilyofLily_Lily030003_85
86,Mother,Lily030003,should we read the story now ?,Lily,190.002,191.003,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|3|PUNCT],[mod|should] [pro:sub|we] [v|read&ZERO] [det:art|the] [n|story] [adv|now ?],,,,,,,,,,MotherofLily_Lily030003_86
87,Lily,Lily030003,yeah .,Lily,191.003,192.13,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,LilyofLily_Lily030003_87
88,Mother,Lily030003,great .,Lily,192.13,196.356,[],[1|0|INCROOT 2|1|PUNCT],[adj|great .],,,,,,,,,,MotherofLily_Lily030003_88
89,Lily,Lily030003,what is what does it say here ?,Lily,196.358,199.345,[],[1|2|SUBJ] [2|0|ROOT] [3|6|OBJ] [4|6|AUX] [5|6|SUBJ] [6|2|COMP] [7|6|JCT 8|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:int|what] [mod|do&3S] [pro:per|it] [v|say] [adv|here ?],,,,,,,,,,LilyofLily_Lily030003_89
90,Mother,Lily030003,it is almost Friday night .,Lily,199.345,201.793,[],[1|2|SUBJ] [2|0|ROOT] [3|5|JCT] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:per|it] [cop|be&3S] [adv|almost] [n:prop|Friday] [n|night .],,,,,,,,,,MotherofLily_Lily030003_90
91,Mother,Lily030003,outside the dark is getting darker and the cold is getting colder .,Lily,201.793,206.833,[],[1|5|LINK] [2|3|DET] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|PRED] [7|5|CONJ] [8|9|DET] [9|11|SUBJ] [10|11|AUX] [11|7|COORD] [12|11|PRED 13|5|PUNCT],[prep|outside] [det:art|the] [n|dark] [aux|be&3S] [part|get-PRESP] [adj|dark-CP] [coord|and] [det:art|the] [n|cold] [aux|be&3S] [part|get-PRESP] [adj|cold-CP .],,,,,,,,,,MotherofLily_Lily030003_91
92,Mother,Lily030003,inside lights are coming on in houses and apartment buildings .,Lily,206.833,211.388,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|6|POBJ] [8|4|CONJ] [9|10|MOD] [10|8|COORD 11|4|PUNCT],[prep|inside] [n|light-PL] [aux|be&PRES] [part|come-PRESP] [adv|on] [prep|in] [n|house-PL] [coord|and] [n|apartment] [n|building-PL .],,,,,,,,,,MotherofLily_Lily030003_92
