Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
14,Mother,Naima011005,I'll get you some other colors and markers .,Naima,51.375,55.54,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|7|QUANT] [6|7|QUANT] [7|4|OBJ] [8|7|CONJ] [9|8|COORD 10|4|PUNCT],[pro:sub|I~mod|will] [aux|get] [pro:per|you] [qn|some] [qn|other] [n|color-PL] [coord|and] [n|mark&dv-AGT-PL .],,,,,,,,,,MotherofNaima_Naima011005_14
15,Naima,Naima011005,yyy yyy .,Naima,55.54,63.065,[],[],[],,,,,,,,,,NaimaofNaima_Naima011005_15
16,Mother,Naima011005,o:h here's a nice blue one and a nice yellow one .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|PRED] [7|6|XMOD] [8|7|CONJ] [9|11|DET] [10|11|MOD] [11|12|SUBJ] [12|8|COORD 13|3|PUNCT],[co|oh] [pro:exist|here~cop|be&3S] [det:art|a] [adj|nice] [n|blue] [det:num|one] [coord|and] [det:art|a] [adj|nice] [n|yellow] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima011005_16
17,Mother,Naima011005,there .,Naima,63.065,68.24,[],[1|0|INCROOT 2|1|PUNCT],[adv|there .],,,,,,,,,,MotherofNaima_Naima011005_17
18,Naima,Naima011005,I'd like some more colored paper .,Naima,68.24,71.36,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|QUANT] [5|7|QUANT] [6|7|MOD] [7|3|OBJ 8|3|PUNCT],[pro:sub|I~mod|genmod] [v|like] [qn|some] [qn|more] [part|color-PASTP] [n|paper .],,,,,,,,,,NaimaofNaima_Naima011005_18
19,Mother,Naima011005,oh different paper .,Naima,71.36,73.03,[],[1|3|COM] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[co|oh] [adj|different] [n|paper .],,,,,,,,,,MotherofNaima_Naima011005_19
20,Mother,Naima011005,okay .,Naima,73.03,74.955,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima011005_20
21,Mother,Naima011005,other paper .,Naima,74.955,86.31,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|other] [n|paper .],,,,,,,,,,MotherofNaima_Naima011005_21
22,Naima,Naima011005,this yellow has orange in it .,Naima,86.31,89.785,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:dem|this] [n|yellow] [v|have&3S] [n|orange] [prep|in] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima011005_22
23,Mother,Naima011005,the yellow has orange in it .,Naima,89.785,91.43,[],[1|2|DET] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[det:art|the] [n|yellow] [v|have&3S] [n|orange] [prep|in] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima011005_23
24,Naima,Naima011005,yeah .,Naima,91.43,92.645,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima011005_24
25,Mother,Naima011005,yeah it looks darker that color of yellow there's some pink paper .,Naima,92.645,97.23,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|3|COMP] [5|6|DET] [6|4|OBJ] [7|6|NJCT] [8|7|POBJ] [9|10|SUBJ 10|6|CJCT] [11|12|QUANT] [12|13|MOD] [13|10|PRED 14|3|PUNCT],[co|yeah] [pro:per|it] [v|look-3S] [adj|dark-CP] [pro:dem|that] [n|color] [prep|of] [n|yellow] [pro:exist|there~cop|be&3S] [qn|some] [n|pink] [n|paper .],,,,,,,,,,MotherofNaima_Naima011005_25
26,Mother,Naima011005,okay lets get our equipment .,Naima,97.23,102.235,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|5|MOD] [5|3|OBJ 6|2|PUNCT],[co|okay] [v|let-3S] [v|get] [det:poss|our] [n|equipment .],,,,,,,,,,MotherofNaima_Naima011005_26
27,Mother,Naima011005,Daddy probably be out of the shower in a minute .,Naima,102.235,110.88,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|3|JCT] [9|10|DET] [10|8|POBJ 11|3|PUNCT],[n:prop|Daddy] [adv|probable&dadj-LY] [aux|be] [adv|out] [prep|of] [det:art|the] [n|shower] [prep|in] [det:art|a] [n|minute .],,,,,,,,,,MotherofNaima_Naima011005_27
28,Mother,Naima011005,mm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|mm .],,,,,,,,,,MotherofNaima_Naima011005_28
29,Naima,Naima011005,little Betty Anne little Betty Anne .,Naima,110.88,113.96,[],[1|5|LINK] [2|5|SUBJ] [3|5|AUX] [4|5|MOD] [5|0|ROOT] [6|5|APP 7|5|PUNCT],[adj|little] [n:prop|Betty] [n:prop|Anne] [adj|little] [n:prop|Betty] [n:prop|Anne .],,,,,,,,,,NaimaofNaima_Naima011005_29
30,Mother,Naima011005,little Betty Anne .,Naima,113.96,153.196,[],[1|2|MOD] [2|0|INCROOT] [3|2|APP 4|2|PUNCT],[adj|little] [n:prop|Betty] [n:prop|Anne .],,,,,,,,,,MotherofNaima_Naima011005_30
31,Naima,Naima011005,Mommy trace around the hand .,Naima,153.196,155.54,[],[1|0|INCROOT] [2|1|OBJ] [3|2|NJCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[n:prop|Mommy] [n|trace] [prep|around] [det:art|the] [n|hand .],,,,,,,,,,NaimaofNaima_Naima011005_31
32,Mother,Naima011005,what's that ?,Naima,155.54,157.06,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima011005_32
33,Naima,Naima011005,yyy around the hand .,Naima,157.06,159.04,[],[] [1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|PUNCT],[] [prep|around] [det:art|the] [n|hand .],,,,,,,,,,NaimaofNaima_Naima011005_33
34,Mother,Naima011005,oh draw around trace around your hand .,Naima,159.04,161.996,[],[1|2|COM] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|JCT] [6|7|MOD] [7|5|POBJ 8|2|PUNCT],[co|oh] [v|draw] [prep|around] [n|trace] [prep|around] [det:poss|your] [n|hand .],,,,,,,,,,MotherofNaima_Naima011005_34
35,Mother,Naima011005,okay .,Naima,161.995,162.43,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofNaima_Naima011005_35
36,Naima,Naima011005,yeah .,Naima,162.43,163.648,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima011005_36
37,Mother,Naima011005,okay okay xxx .,Naima,163.64600000000002,187.28,[],[1|2|COM] [2|0|INCROOT] [3|2|PUNCT],[co|okay] [co|okay] [.],,,,,,,,,,MotherofNaima_Naima011005_37
38,Mother,Naima011005,what did you get ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what] [mod|do&PAST] [pro:per|you] [v|get ?],,,,,,,,,,MotherofNaima_Naima011005_38
39,Naima,Naima011005,Billy Barlow .,Naima,187.28,188.605,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Billy] [n:prop|Barlow .],,,,,,,,,,NaimaofNaima_Naima011005_39
40,Mother,Naima011005,show me your hand yes this is Billy Barlow .,Naima,188.605,191.275,[],[1|7|LINK] [2|1|OBJ] [3|4|MOD] [4|7|SUBJ] [5|7|COM] [6|7|SUBJ] [7|0|ROOT] [8|7|PRED] [9|8|APP 10|7|PUNCT],[v|show] [pro:obj|me] [det:poss|your] [n|hand] [co|yes] [pro:dem|this] [cop|be&3S] [n:prop|Billy] [n:prop|Barlow .],,,,,,,,,,MotherofNaima_Naima011005_40
41,Mother,Naima011005,put your hand out straight all your fingers need to go straight .,Naima,191.275,196.97,[],[1|0|ROOT] [2|3|MOD] [3|1|OBJ] [4|5|JCT] [5|1|JCT] [6|7|JCT] [7|8|MOD] [8|9|SUBJ] [9|5|COMP] [10|11|INF] [11|9|XCOMP] [12|11|OBJ 13|1|PUNCT],[v|put&ZERO] [det:poss|your] [n|hand] [adv|out] [adj|straight] [adv|all] [det:poss|your] [n|finger-PL] [v|need] [inf|to] [v|go] [n|straight .],,,,,,,,,,MotherofNaima_Naima011005_41
42,Naima,Naima011005,that's a hand .,Naima,196.97,198.185,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|hand .],,,,,,,,,,NaimaofNaima_Naima011005_42
43,Mother,Naima011005,yes it is .,Naima,198.185,202.685,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[co|yes] [pro:per|it] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima011005_43
44,Naima,Naima011005,yyy .,Naima,202.685,205.465,[],[],[],,,,,,,,,,NaimaofNaima_Naima011005_44
45,Mother,Naima011005,Billy Barlow .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Billy] [n:prop|Barlow .],,,,,,,,,,MotherofNaima_Naima011005_45
46,Naima,Naima011005,Mom we draw your yellow hand .,Naima,205.465,210.12,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[n:prop|Mom] [pro:sub|we] [v|draw] [det:poss|your] [adj|yellow] [n|hand .],,,,,,,,,,NaimaofNaima_Naima011005_46
47,Naima,Naima011005,Mom .,Naima,210.12,214.24,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom .],,,,,,,,,,NaimaofNaima_Naima011005_47
48,Mother,Naima011005,okay I draw your yellow hand just a minute .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|9|SUBJ] [7|9|JCT] [8|9|DET] [9|3|OBJ 10|3|PUNCT],[adj|okay] [pro:sub|I] [v|draw] [det:poss|your] [adj|yellow] [n|hand] [adv|just] [det:art|a] [n|minute .],,,,,,,,,,MotherofNaima_Naima011005_48
49,Naima,Naima011005,what are we doing ?,Naima,214.24,217.246,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|we] [part|do-PRESP ?],,,,,,,,,,NaimaofNaima_Naima011005_49
50,Naima,Naima011005,what are we doing ?,Naima,217.246,219.475,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|we] [part|do-PRESP ?],,,,,,,,,,NaimaofNaima_Naima011005_50
51,Mother,Naima011005,I'm putting on my microphone .,Naima,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|MOD] [6|4|POBJ 7|3|PUNCT],[pro:sub|I~aux|be&1S] [part|put-PRESP] [prep|on] [det:poss|my] [n|microphone .],,,,,,,,,,MotherofNaima_Naima011005_51
52,Naima,Naima011005,on Mommy .,Naima,219.475,221.486,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|on] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima011005_52
53,Mother,Naima011005,on Mommy yeah .,Naima,221.485,223.04,[],[1|0|INCROOT] [2|1|POBJ] [3|2|COM 4|1|PUNCT],[prep|on] [n:prop|Mommy] [co|yeah .],,,,,,,,,,MotherofNaima_Naima011005_53
54,Mother,Naima011005,xxx oh excuse me that's yours .,Naima,223.04,250.135,[],[] [1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|6|LINK 5|6|AUX] [6|2|COMP 7|2|PUNCT],[] [co|oh] [v|excuse] [pro:obj|me] [pro:rel|that~aux|be&3S] [pro:poss|yours .],,,,,,,,,,MotherofNaima_Naima011005_54
55,Naima,Naima011005,that's yyy blue .,Naima,250.135,253.835,[],[1|2|SUBJ 2|0|ROOT] [] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [] [adj|blue .],,,,,,,,,,NaimaofNaima_Naima011005_55
56,Mother,Naima011005,that is blue .,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:rel|that] [cop|be&3S] [adj|blue .],,,,,,,,,,MotherofNaima_Naima011005_56
57,Mother,Naima011005,I'll get you dark green one like you want it .,Naima,253.835,255.87,[],[1|6|SUBJ 2|6|AUX] [3|6|AUX] [4|6|MOD] [5|6|MOD] [6|10|SUBJ] [7|8|QUANT] [8|10|JCT] [9|10|SUBJ] [10|0|ROOT] [11|10|OBJ 12|10|PUNCT],[pro:sub|I~mod|will] [aux|get] [pro:per|you] [adj|dark] [n|green] [det:num|one] [prep|like] [pro:per|you] [v|want] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima011005_57
58,Naima,Naima011005,yyy yyy .,Naima,255.87,261.075,[],[],[],,,,,,,,,,NaimaofNaima_Naima011005_58
59,Mother,Naima011005,here's a light green one and a dark green one .,Naima,261.075,263.96,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|XMOD] [7|6|CONJ] [8|10|DET] [9|10|MOD] [10|11|SUBJ] [11|7|COORD 12|2|PUNCT],[pro:exist|here~cop|be&3S] [det:art|a] [adj|light] [n|green] [det:num|one] [coord|and] [det:art|a] [adj|dark] [n|green] [pro:indef|one .],,,,,,,,,,MotherofNaima_Naima011005_59
60,Naima,Naima011005,Mommy .,Naima,263.96,268.74,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima011005_60
61,Mother,Naima011005,it's still January nineteenth .,Naima,268.74,279.383,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PRED] [5|4|PRED 6|2|PUNCT],[pro:per|it~aux|be&3S] [adj|still] [n:prop|January] [adj|nineteenth .],,,,,,,,,,MotherofNaima_Naima011005_61
62,Mother,Naima011005,Billy Barlow .,Naima,279.383,283.605,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Billy] [n:prop|Barlow .],,,,,,,,,,MotherofNaima_Naima011005_62
63,Mother,Naima011005,oh that's a circle you are drawing wow .,Naima,283.605,322.27,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|8|SUBJ] [7|8|AUX] [8|5|CMOD] [9|8|COM 10|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:art|a] [n|circle] [pro:per|you] [aux|be&PRES] [n|drawing] [co|wow .],,,,,,,,,,MotherofNaima_Naima011005_63
64,Naima,Naima011005,yyy yyy on yyy on .,Naima,322.27,326.505,[],[] [] [1|2|JCT] [] [2|0|INCROOT 3|2|PUNCT],[] [] [adv|on] [] [prep|on .],,,,,,,,,,NaimaofNaima_Naima011005_64
65,Mother,Naima011005,you put it on by yourself hm: .,Naima,326.505,330.55,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|2|JCT] [6|5|POBJ] [7|6|COM 8|2|PUNCT],[pro:per|you] [v|put&ZERO] [pro:per|it] [adv|on] [prep|by] [pro:refl|yourself] [co|hm .],,,,,,,,,,MotherofNaima_Naima011005_65
66,Naima,Naima011005,yyy yyy yyy pencil .,Naima,330.55,338.15,[],[] [] [] [1|0|INCROOT 2|1|PUNCT],[] [] [] [n|pencil .],,,,,,,,,,NaimaofNaima_Naima011005_66
67,Naima,Naima011005,Mom yyy green yyy pencil .,Naima,338.15,344.55,[],[1|3|MOD] [] [2|3|MOD] [] [3|0|INCROOT 4|3|PUNCT],[n:prop|Mom] [] [n|green] [] [n|pencil .],,,,,,,,,,NaimaofNaima_Naima011005_67
68,Mother,Naima011005,mhm .,Naima,344.55,350.375,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima011005_68
69,Naima,Naima011005,Mom yyy .,Naima,350.375,352.83,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Mom] [.],,,,,,,,,,NaimaofNaima_Naima011005_69
70,Naima,Naima011005,my friend she has to take a bath .,Naima,352.83,356.11,[],[1|2|MOD] [2|6|LINK] [3|6|SUBJ] [4|6|AUX] [5|6|INF] [6|0|ROOT] [7|8|DET] [8|6|OBJ 9|6|PUNCT],[det:poss|my] [n|friend] [pro:sub|she] [aux|have&3S] [inf|to] [v|take] [det:art|a] [n|bath .],,,,,,,,,,NaimaofNaima_Naima011005_70
71,Naima,Naima011005,my friend (t:t:interruption),Naima,356.11,360.298,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|my] [n|friend (mt:interruption)],,,,,,,,,,NaimaofNaima_Naima011005_71
72,Mother,Naima011005,it's breakfast time soon for you .,Naima,360.296,363.785,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED] [5|2|JCT] [6|2|JCT] [7|6|POBJ 8|2|PUNCT],[pro:per|it~cop|be&3S] [n|breakfast] [n|time] [adv|soon] [prep|for] [pro:per|you .],,,,,,,,,,MotherofNaima_Naima011005_72
73,Naima,Naima011005,it's marker time .,Naima,363.785,366.216,[],[1|3|SUBJ 2|3|AUX] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[pro:per|it~aux|be&3S] [n|mark&dv-AGT] [n|time .],,,,,,,,,,NaimaofNaima_Naima011005_73
74,Mother,Naima011005,it's marker time .,Naima,366.216,367.74,[],[1|3|SUBJ 2|3|AUX] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[pro:per|it~aux|be&3S] [n|mark&dv-AGT] [n|time .],,,,,,,,,,MotherofNaima_Naima011005_74
75,Mother,Naima011005,yeah it seems to be marker time and then it will be breakfast time .,Naima,367.74,373.555,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|7|MOD] [7|5|PRED] [8|5|CONJ] [9|12|JCT] [10|12|SUBJ] [11|12|AUX] [12|8|COORD] [13|14|MOD] [14|12|PRED 15|3|PUNCT],[co|yeah] [pro:per|it] [cop|seem-3S] [inf|to] [cop|be] [n|mark&dv-AGT] [n|time] [coord|and] [adv:tem|then] [pro:per|it] [mod|will] [cop|be] [n|breakfast] [n|time .],,,,,,,,,,MotherofNaima_Naima011005_75
76,Mother,Naima011005,"do you know how old you are Naima , how old are you ?",Naima,373.555,384.946,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|7|LINK] [5|7|JCT] [6|7|SUBJ] [7|3|COMP] [8|7|PRED 9|8|LP] [10|8|CONJ] [11|10|COORD] [12|13|AUX] [13|11|OBJ 14|3|PUNCT],[mod|do] [pro:per|you] [v|know] [adv:int|how] [adj|old] [pro:per|you] [cop|be&PRES] [n:prop|Naima cm|cm] [adv:int|how] [adj|old] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima011005_76
77,Naima,Naima011005,what ?,Naima,384.705,385.961,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima011005_77
78,Mother,Naima011005,how old are you ?,Naima,385.961,387.74,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[adv:int|how] [adj|old] [aux|be&PRES] [pro:per|you ?],,,,,,,,,,MotherofNaima_Naima011005_78
79,Mother,Naima011005,you know what the answer is ?,Naima,387.74,389.745,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|5|DET] [5|6|SUBJ] [6|2|COMP 7|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [det:art|the] [n|answer] [cop|be&3S ?],,,,,,,,,,MotherofNaima_Naima011005_79
80,Naima,Naima011005,what ?,Naima,389.745,393.225,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima011005_80
81,Mother,Naima011005,almost two .,Naima,0.0,0.0,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|almost] [det:num|two .],,,,,,,,,,MotherofNaima_Naima011005_81
82,Mother,Naima011005,you can say almost two .,Naima,393.225,397.125,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|3|JCT 6|3|PUNCT],[pro:per|you] [mod|can] [v|say] [adv|almost] [det:num|two .],,,,,,,,,,MotherofNaima_Naima011005_82
83,Mother,Naima011005,Naima is twenty two months old right now .,Naima,397.125,410.5,[],[1|3|SUBJ] [2|3|AUX] [3|5|QUANT] [4|5|QUANT] [5|0|ROOT] [6|5|POSTMOD] [7|8|JCT] [8|6|JCT 9|5|PUNCT],[n:prop|Naima] [aux|be&3S] [det:num|twenty] [det:num|two] [n|month-PL] [adj|old] [adv|right] [adv|now .],,,,,,,,,,MotherofNaima_Naima011005_83
84,Naima,Naima011005,it is dark green .,Naima,410.5,412.45,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:per|it] [cop|be&3S] [adj|dark] [n|green .],,,,,,,,,,NaimaofNaima_Naima011005_84
85,Mother,Naima011005,mm you have dark green .,Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[co|mm] [pro:per|you] [v|have] [adj|dark] [n|green .],,,,,,,,,,MotherofNaima_Naima011005_85
86,Naima,Naima011005,it is light green dark green .,Naima,412.45,418.05,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|6|MOD] [5|6|MOD] [6|2|PRED 7|2|PUNCT],[pro:per|it] [cop|be&3S] [adj|light] [n|green] [adj|dark] [n|green .],,,,,,,,,,NaimaofNaima_Naima011005_86
87,Mother,Naima011005,I'm gonna write down on these paintings what you said they were .,Naima,418.05,424.925,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ] [9|11|LINK] [10|11|SUBJ] [11|8|CMOD] [12|13|SUBJ] [13|11|COMP 14|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|write] [adv|down] [prep|on] [pro:dem|these] [n:gerund|paint-PRESP-PL] [pro:int|what] [pro:per|you] [v|say&PAST] [pro:sub|they] [cop|be&PAST .],,,,,,,,,,MotherofNaima_Naima011005_87
88,Father,Naima011005,how's Mommy .,Naima,0.0,0.0,[],[1|3|LINK 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|how~aux|be&3S] [n:prop|Mommy .],,,,,,,,,,FatherofNaima_Naima011005_88
