Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
29,Mother,William010718,"oh , but sit with mommy and read some books .",William,76.505,81.84,[],[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|CJCT] [5|4|JCT] [6|5|POBJ] [7|4|CONJ] [8|7|COORD] [9|10|QUANT] [10|8|OBJ 11|1|PUNCT],[co|oh cm|cm] [conj|but] [v|sit] [prep|with] [n|mommy] [coord|and] [v|read&ZERO] [qn|some] [n|book-PL .],,,,,,,,,,MotherofWilliam_William010718_29
30,Mother,William010718,"look at all the books , look .",William,81.84,84.176,[],[1|0|ROOT] [2|1|JCT] [3|5|QUANT] [4|5|DET] [5|2|POBJ 6|7|SUBJ] [7|1|COMP 8|1|PUNCT],[v|look] [prep|at] [qn|all] [det:art|the] [n|book-PL cm|cm] [v|look .],,,,,,,,,,MotherofWilliam_William010718_30
31,Mother,William010718,who's that ?,William,84.176,88.095,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|who~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010718_31
32,William,William010718,book .,William,88.095,90.59,[],[1|0|INCROOT 2|1|PUNCT],[n|book .],,,,,,,,,,WilliamofWilliam_William010718_32
33,Mother,William010718,"book , yeah !",William,90.59,91.695,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n|book cm|cm] [co|yeah !],,,,,,,,,,MotherofWilliam_William010718_33
34,Mother,William010718,who's on the book ?,William,91.695,94.903,[],[1|2|LINK 2|0|ROOT] [3|5|JCT] [4|5|DET] [5|2|PRED 6|2|PUNCT],[pro:rel|who~aux|be&3S] [adv|on] [det:art|the] [n|book ?],,,,,,,,,,MotherofWilliam_William010718_34
35,William,William010718,book .,William,94.903,99.438,[],[1|0|INCROOT 2|1|PUNCT],[n|book .],,,,,,,,,,WilliamofWilliam_William010718_35
36,Mother,William010718,"yes , that's a book , that's right William .",William,99.438,102.053,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|6|LP] [8|9|SUBJ 9|6|XMOD] [10|11|MOD] [11|9|PRED 12|4|PUNCT],[co|yes cm|cm] [pro:dem|that~cop|be&3S] [det:art|a] [n|book cm|cm] [pro:dem|that~cop|be&3S] [adj|right] [n:prop|William .],,,,,,,,,,MotherofWilliam_William010718_36
37,Mother,William010718,I don't know what this is .,William,102.053,104.31,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|LINK] [6|7|SUBJ] [7|4|COMP 8|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [pro:int|what] [pro:dem|this] [cop|be&3S .],,,,,,,,,,MotherofWilliam_William010718_37
38,Mother,William010718,I don't know where that came from .,William,104.31,106.191,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|7|LINK] [7|5|CMOD] [8|7|JCT 9|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|where] [pro:rel|that] [v|come&PAST] [prep|from .],,,,,,,,,,MotherofWilliam_William010718_38
39,Mother,William010718,what is this here William ?,William,106.191,113.515,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|JCT] [5|2|PRED 6|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|this] [adv|here] [n:prop|William ?],,,,,,,,,,MotherofWilliam_William010718_39
40,Mother,William010718,can you come and sit with mommy ?,William,113.515,129.921,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|CONJ] [5|4|COORD] [6|5|JCT] [7|6|POBJ 8|3|PUNCT],[mod|can] [pro:per|you] [v|come] [coord|and] [v|sit] [prep|with] [n|mommy ?],,,,,,,,,,MotherofWilliam_William010718_40
41,Mother,William010718,"dyou (replacement:replacement:do you) wanna come sit with mommy , we can read a book , &-uh oh .",William,0.0,0.0,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|5|JCT] [7|6|POBJ 8|7|LP] [9|11|SUBJ] [10|11|AUX] [11|7|CMOD] [12|13|DET] [13|11|OBJ 14|13|LP] [] [15|11|COM 16|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|come] [v|sit] [prep|with] [n|mommy cm|cm] [pro:sub|we] [mod|can] [v|read&ZERO] [det:art|a] [n|book cm|cm] [] [co|oh .],,,,,,,,,,MotherofWilliam_William010718_41
42,Mother,William010718,somebody's cranky !,William,134.911,138.39,[],[1|3|SUBJ 2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[pro:indef|somebody~aux|be&3S] [adj|crank&dn-Y !],,,,,,,,,,MotherofWilliam_William010718_42
43,William,William010718,no .,William,138.39,161.245,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_43
44,Mother,William010718,&sss what's that &sss ?,William,0.0,0.0,[],[] [1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|PUNCT],[] [pro:int|what~cop|be&3S] [pro:dem|that] [?],,,,,,,,,,MotherofWilliam_William010718_44
45,William,William010718,yyy yyy .,William,161.245,170.96800000000002,[],[],[],,,,,,,,,,WilliamofWilliam_William010718_45
46,Mother,William010718,that's so phony !,William,170.96800000000002,184.511,[],[1|2|SUBJ 2|0|ROOT] [3|4|JCT] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [adv|so] [adj|phony !],,,,,,,,,,MotherofWilliam_William010718_46
47,Mother,William010718,xxx .,William,184.511,186.37,making car noise,[],[],,,,,,,,,,MotherofWilliam_William010718_47
48,Mother,William010718,xxx .,William,186.37,190.253,[],[],[],,,,,,,,,,MotherofWilliam_William010718_48
49,Mother,William010718,what is that ?,William,190.253,191.308,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what] [cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofWilliam_William010718_49
50,William,William010718,no .,William,191.308,194.116,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_50
51,Mother,William010718,"no , okay .",William,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|no cm|cm] [adj|okay .],,,,,,,,,,MotherofWilliam_William010718_51
52,Mother,William010718,o:ka:y !,William,194.116,196.92,[],[1|0|INCROOT 2|1|PUNCT],[co|okay !],,,,,,,,,,MotherofWilliam_William010718_52
53,Mother,William010718,o:ka:y !,William,196.92,202.655,[],[1|0|INCROOT 2|1|PUNCT],[co|okay !],,,,,,,,,,MotherofWilliam_William010718_53
54,William,William010718,no .,William,202.655,203.651,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_54
55,Mother,William010718,woo !,William,203.651,208.191,[],[1|0|INCROOT 2|1|PUNCT],[co|woo !],,,,,,,,,,MotherofWilliam_William010718_55
56,William,William010718,no .,William,208.191,209.905,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_56
57,Mother,William010718,no !,William,209.905,210.451,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,MotherofWilliam_William010718_57
58,Mother,William010718,no !,William,210.451,212.456,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,MotherofWilliam_William010718_58
59,Mother,William010718,wanna hug these ?,William,215.045,218.165,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[mod:aux|wanna] [v|hug] [pro:dem|these ?],,,,,,,,,,MotherofWilliam_William010718_59
60,Mother,William010718,wanna hug ?,William,218.165,220.983,[],[1|2|AUX] [2|0|ROOT 3|2|PUNCT],[mod:aux|wanna] [v|hug ?],,,,,,,,,,MotherofWilliam_William010718_60
61,Mother,William010718,"o:h , okay .",William,220.983,229.781,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [adj|okay .],,,,,,,,,,MotherofWilliam_William010718_61
62,William,William010718,outside .,William,229.781,233.431,[],[1|0|INCROOT 2|1|PUNCT],[adv|outside .],,,,,,,,,,WilliamofWilliam_William010718_62
63,Mother,William010718,you wanna go outside ?,William,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|go] [adv|outside ?],,,,,,,,,,MotherofWilliam_William010718_63
64,Mother,William010718,how <a>bout after we play inside for a while ?,William,233.431,238.39,[],[1|2|LINK] [2|6|JCT] [3|5|LINK] [4|5|SUBJ] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|6|PUNCT],[adv:int|how] [adv|about] [conj|after] [pro:sub|we] [n|play] [adj|inside] [prep|for] [det:art|a] [n|while ?],,,,,,,,,,MotherofWilliam_William010718_64
65,Mother,William010718,whada (replacement:replacement:what do) you think ?,William,238.39,239.773,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what mod|do] [pro:per|you] [v|think ?],,,,,,,,,,MotherofWilliam_William010718_65
66,Mother,William010718,whada (replacement:replacement:what do) you think about playing inside for a while ?,William,239.773,244.56,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|XJCT] [7|6|JCT] [8|7|POBJ] [9|10|DET] [10|8|POBJ 11|4|PUNCT],[pro:int|what mod|do] [pro:per|you] [v|think] [adv|about] [part|play-PRESP] [prep|inside] [prep|for] [det:art|a] [n|while ?],,,,,,,,,,MotherofWilliam_William010718_66
67,Mother,William010718,"oh , look at this William !",William,244.56,249.711,[],[1|3|COM 2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[co|oh cm|cm] [v|look] [prep|at] [pro:dem|this] [n:prop|William !],,,,,,,,,,MotherofWilliam_William010718_67
68,Mother,William010718,ooh !,William,249.711,251.708,[],[1|0|ROOT 2|1|PUNCT],[v|ooh !],,,,,,,,,,MotherofWilliam_William010718_68
69,William,William010718,yyy { turn (?) } { it (?) } .,William,251.708,265.911,[],[] [1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[] [v|turn] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William010718_69
70,Mother,William010718,mhm ?,William,265.911,268.45,[],[1|0|INCROOT 2|1|PUNCT],[co|yes ?],,,,,,,,,,MotherofWilliam_William010718_70
71,Mother,William010718,me turn it ?,William,268.45,273.983,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:obj|me] [v|turn] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William010718_71
72,William,William010718,no .,William,273.983,275.055,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_72
73,William,William010718,yyy .,William,275.055,278.701,[],[],[],,,,,,,,,,WilliamofWilliam_William010718_73
74,William,William010718,plane .,William,278.701,280.521,[],[1|0|INCROOT 2|1|PUNCT],[n|plane .],,,,,,,,,,WilliamofWilliam_William010718_74
75,Mother,William010718,"plane , yeah that's a plane !",William,280.521,283.76800000000003,[],[1|5|SUBJ 2|1|LP] [3|5|COM] [4|5|SUBJ 5|0|ROOT] [6|7|DET] [7|5|PRED 8|5|PUNCT],[n|plane cm|cm] [co|yeah] [pro:dem|that~cop|be&3S] [det:art|a] [n|plane !],,,,,,,,,,MotherofWilliam_William010718_75
76,William,William010718,no .,William,283.76800000000003,285.833,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_76
77,William,William010718,swing .,William,285.833,294.12,[],[1|0|INCROOT 2|1|PUNCT],[n|swing .],,,,,,,,,,WilliamofWilliam_William010718_77
78,William,William010718,swing .,William,294.12,300.901,[],[1|0|INCROOT 2|1|PUNCT],[n|swing .],,,,,,,,,,WilliamofWilliam_William010718_78
79,Mother,William010718,we'll go on the swing in a little while .,William,300.901,303.176,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|JCT] [8|10|DET] [9|10|MOD] [10|7|POBJ 11|3|PUNCT],[pro:sub|we~mod|will] [v|go] [prep|on] [det:art|the] [n|swing] [prep|in] [det:art|a] [adj|little] [n|while .],,,,,,,,,,MotherofWilliam_William010718_79
80,Mother,William010718,wouldja (replacement:replacement:would you) like to pretend to be on the swing ?,William,303.176,308.291,[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|10|DET] [10|8|POBJ 11|3|PUNCT],[mod|will&COND pro:per|you] [v|like] [prep|to] [adj|pretend] [inf|to] [cop|be] [prep|on] [det:art|the] [n|swing ?],,,,,,,,,,MotherofWilliam_William010718_80
81,Mother,William010718,dyou (replacement:replacement:do you) wanna dance ?,William,308.291,309.5,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|dance ?],,,,,,,,,,MotherofWilliam_William010718_81
82,Mother,William010718,dyou (replacement:replacement:do you) wanna dance ?,William,309.5,312.16,[],[1|4|AUX 2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[mod|do pro:per|you] [mod:aux|wanna] [v|dance ?],,,,,,,,,,MotherofWilliam_William010718_82
83,William,William010718,no .,William,312.16,314.12,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_83
84,Mother,William010718,"no , okay .",William,314.12,316.106,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|no cm|cm] [adj|okay .],,,,,,,,,,MotherofWilliam_William010718_84
85,Mother,William010718,that's an awful lot of banana in your mouth .,William,316.106,322.861,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|NJCT] [7|6|POBJ] [8|5|NJCT] [9|10|MOD] [10|8|POBJ 11|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|awful] [n|lot] [prep|of] [n|banana] [prep|in] [det:poss|your] [n|mouth .],,,,,,,,,,MotherofWilliam_William010718_85
86,Mother,William010718,where's your belly button ?,William,322.861,340.106,[],[1|2|LINK 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:poss|your] [n|belly] [n|button ?],,,,,,,,,,MotherofWilliam_William010718_86
87,Mother,William010718,no ?,William,340.106,341.923,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofWilliam_William010718_87
88,Mother,William010718,"no , do you don't have a belly button ?",William,341.923,343.575,[],[1|7|COM 2|1|LP] [3|1|ENUM] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT] [8|10|DET] [9|10|MOD] [10|7|OBJ 11|7|PUNCT],[co|no cm|cm] [v|do] [pro:per|you] [mod|do~neg|not] [v|have] [det:art|a] [n|belly] [n|button ?],,,,,,,,,,MotherofWilliam_William010718_88
89,Mother,William010718,how <a>bout that William doesn't have a belly button .,William,343.575,347.705,[],[1|3|LINK] [2|3|JCT] [3|7|LINK] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT] [8|10|DET] [9|10|MOD] [10|7|OBJ 11|7|PUNCT],[adv:int|how] [adv|about] [pro:rel|that] [n:prop|William] [mod|do&3S~neg|not] [v|have] [det:art|a] [n|belly] [n|button .],,,,,,,,,,MotherofWilliam_William010718_89
90,Mother,William010718,William doesn't have a be:lly button !,William,347.705,354.895,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|4|PUNCT],[n:prop|William] [mod|do&3S~neg|not] [v|have] [det:art|a] [n|belly] [n|button !],,,,,,,,,,MotherofWilliam_William010718_90
91,William,William010718,no no no .,William,354.895,357.891,[],[1|3|COM] [2|3|COM] [3|0|INCROOT 4|3|PUNCT],[co|no] [co|no] [co|no .],,,,,,,,,,WilliamofWilliam_William010718_91
92,William,William010718,no .,William,357.891,363.515,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_92
93,Mother,William010718,boom_chicka_boom_chicka_boom@si .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[sing|boom_chicka_boom_chicka_boom .],,,,,,,,,,MotherofWilliam_William010718_93
94,William,William010718,no .,William,363.515,364.365,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_94
95,Mother,William010718,hello everybody hello everybody .,William,364.365,369.771,[],[1|4|COM] [2|4|MOD] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[co|hello] [pro:indef|everybody] [n|hello] [pro:indef|everybody .],,,,,,,,,,MotherofWilliam_William010718_95
96,Mother,William010718,you wanna do it ?,William,369.771,372.576,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:per|you] [mod:aux|wanna] [v|do] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William010718_96
97,William,William010718,no .,William,372.576,373.378,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_97
98,Mother,William010718,come on .,William,0.0,0.0,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|come] [adv|on .],,,,,,,,,,MotherofWilliam_William010718_98
99,Mother,William010718,boom_chicka_boom_chicka_boom_chicka_boom@si .,William,373.97,378.706,[],[1|0|INCROOT 2|1|PUNCT],[sing|boom_chicka_boom_chicka_boom_chicka_boom .],,,,,,,,,,MotherofWilliam_William010718_99
100,Mother,William010718,hello everybody .,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [pro:indef|everybody .],,,,,,,,,,MotherofWilliam_William010718_100
101,William,William010718,no .,William,378.706,380.731,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William010718_101
102,Mother,William010718,hello everybody .,William,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hello] [pro:indef|everybody .],,,,,,,,,,MotherofWilliam_William010718_102
103,Mother,William010718,wontcha (replacement:replacement:won't you) sing along .,William,0.0,0.0,[],[1|4|AUX 2|1|NEG 3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[mod|will~neg|not pro:per|you] [v|sing] [adv|along .],,,,,,,,,,MotherofWilliam_William010718_103
104,Mother,William010718,wontcha (replacement:replacement:won't you) sing along .,William,0.0,0.0,[],[1|4|AUX 2|1|NEG 3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[mod|will~neg|not pro:per|you] [v|sing] [adv|along .],,,,,,,,,,MotherofWilliam_William010718_104
105,William,William010718,no no .,William,380.731,387.111,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|no] [co|no .],,,,,,,,,,WilliamofWilliam_William010718_105
106,Mother,William010718,"say hello to William , say hello to William .",William,387.111,391.986,[],[1|2|COM] [2|0|INCROOT] [3|2|JCT] [4|3|POBJ 5|3|LP] [6|7|COM] [7|3|POBJ] [8|7|JCT] [9|8|POBJ 10|2|PUNCT],[co|say] [co|hello] [prep|to] [n:prop|William cm|cm] [co|say] [co|hello] [prep|to] [n:prop|William .],,,,,,,,,,MotherofWilliam_William010718_106
107,Mother,William010718,while we sing our song and a boom_chicka_boom@si .,William,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|3|CONJ] [7|8|DET] [8|6|COORD 9|3|PUNCT],[conj|while] [pro:sub|we] [v|sing] [det:poss|our] [n|song] [coord|and] [det:art|a] [sing|boom_chicka_boom .],,,,,,,,,,MotherofWilliam_William010718_107
