Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
27,Mother,Alex010526,xxx .,Alex,133.946,168.70499999999998,silence,[],[],,,,,,,,,,MotherofAlex_Alex010526_27
28,Mother,Alex010526,big and small .,Alex,168.70600000000002,180.983,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adj|big] [coord|and] [adj|small .],,,,,,,,,,MotherofAlex_Alex010526_28
29,Mother,Alex010526,big and small .,Alex,180.983,184.041,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adj|big] [coord|and] [adj|small .],,,,,,,,,,MotherofAlex_Alex010526_29
30,Mother,Alex010526,big and small .,Alex,184.041,190.35,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adj|big] [coord|and] [adj|small .],,,,,,,,,,MotherofAlex_Alex010526_30
31,Mother,Alex010526,over and under .,Alex,190.35,191.575,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adv|over] [coord|and] [adv|under .],,,,,,,,,,MotherofAlex_Alex010526_31
32,Mother,Alex010526,up and down .,Alex,191.575,193.09,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adv|up] [coord|and] [adv|down .],,,,,,,,,,MotherofAlex_Alex010526_32
33,Mother,Alex010526,happy sad .,Alex,193.09,194.328,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|happy] [adj|sad .],,,,,,,,,,MotherofAlex_Alex010526_33
34,Mother,Alex010526,above below .,Alex,194.328,197.793,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|above] [prep|below .],,,,,,,,,,MotherofAlex_Alex010526_34
35,Mother,Alex010526,I don't know where the other pieces are .,Alex,197.793,202.031,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|9|LINK] [6|8|DET] [7|8|QUANT] [8|9|SUBJ] [9|4|COMP 10|4|PUNCT],[pro:sub|I] [mod|do~neg|not] [v|know] [adv:int|where] [det:art|the] [qn|other] [n|piece-PL] [cop|be&PRES .],,,,,,,,,,MotherofAlex_Alex010526_35
36,Mother,Alex010526,woo .,Alex,202.031,210.251,[],[1|0|INCROOT 2|1|PUNCT],[co|woo .],,,,,,,,,,MotherofAlex_Alex010526_36
37,Mother,Alex010526,careful .,Alex,210.251,211.303,[],[1|0|INCROOT 2|1|PUNCT],[co|careful .],,,,,,,,,,MotherofAlex_Alex010526_37
38,Mother,Alex010526,turtle .,Alex,211.303,215.661,[],[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,MotherofAlex_Alex010526_38
39,Mother,Alex010526,thank you .,Alex,215.661,216.818,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex010526_39
40,Mother,Alex010526,star .,Alex,216.818,221.281,[],[1|0|INCROOT 2|1|PUNCT],[n|star .],,,,,,,,,,MotherofAlex_Alex010526_40
41,Mother,Alex010526,fish .,Alex,221.281,223.353,[],[1|0|INCROOT 2|1|PUNCT],[n|fish .],,,,,,,,,,MotherofAlex_Alex010526_41
42,Mother,Alex010526,say excuse me .,Alex,223.353,231.791,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|say] [v|excuse] [pro:obj|me .],,,,,,,,,,MotherofAlex_Alex010526_42
43,Mother,Alex010526,octopus .,Alex,231.791,241.575,[],[1|0|INCROOT 2|1|PUNCT],[n|octopus .],,,,,,,,,,MotherofAlex_Alex010526_43
44,Mother,Alex010526,the other are you sitting on any other ones ?,Alex,241.575,256.12,[],[1|2|DET] [2|5|SUBJ] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|QUANT] [8|9|QUANT] [9|6|POBJ 10|5|PUNCT],[det:art|the] [pro:indef|other] [aux|be&PRES] [pro:per|you] [part|sit-PRESP] [prep|on] [qn|any] [qn|other] [pro:indef|one-PL ?],,,,,,,,,,MotherofAlex_Alex010526_44
45,Mother,Alex010526,nope (replacement:replacement:no) .,Alex,256.12,259.631,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,MotherofAlex_Alex010526_45
46,Mother,Alex010526,that goes here .,Alex,259.631,279.148,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:rel|that] [v|go-3S] [adv|here .],,,,,,,,,,MotherofAlex_Alex010526_46
47,Mother,Alex010526,very good .,Alex,279.148,282.706,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|very] [adj|good .],,,,,,,,,,MotherofAlex_Alex010526_47
48,Mother,Alex010526,good job .,Alex,282.706,297.15,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|good] [n|job .],,,,,,,,,,MotherofAlex_Alex010526_48
49,Mother,Alex010526,that goes here .,Alex,297.15,298.57,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:rel|that] [v|go-3S] [adv|here .],,,,,,,,,,MotherofAlex_Alex010526_49
50,Alex,Alex010526,yyy .,Alex,298.57,309.346,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_50
51,Mother,Alex010526,octopus .,Alex,309.346,310.655,[],[1|0|INCROOT 2|1|PUNCT],[n|octopus .],,,,,,,,,,MotherofAlex_Alex010526_51
52,Alex,Alex010526,{ octopus (?) } .,Alex,310.655,313.286,[],[1|0|INCROOT 2|1|PUNCT],[n|octopus .],,,,,,,,,,AlexofAlex_Alex010526_52
53,Alex,Alex010526,{ octopus (?) } .,Alex,313.286,314.453,[],[1|0|INCROOT 2|1|PUNCT],[n|octopus .],,,,,,,,,,AlexofAlex_Alex010526_53
54,Alex,Alex010526,yyy (t:t:self interruption),Alex,314.453,317.835,[],[1|0|ROOT],[(mt:self interruption)],,,,,,,,,,AlexofAlex_Alex010526_54
55,Mother,Alex010526,turtle .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|turtle .],,,,,,,,,,MotherofAlex_Alex010526_55
56,Mother,Alex010526,starfish .,Alex,317.835,323.191,[],[1|0|INCROOT 2|1|PUNCT],[n|starfish .],,,,,,,,,,MotherofAlex_Alex010526_56
57,Mother,Alex010526,fishy .,Alex,323.191,325.813,[],[1|0|INCROOT 2|1|PUNCT],[adj|fish&dn-Y .],,,,,,,,,,MotherofAlex_Alex010526_57
58,Mother,Alex010526,that one too .,Alex,325.813,331.453,[],[1|0|INCROOT] [2|1|OBJ] [3|2|PQ 4|1|PUNCT],[pro:dem|that] [pro:indef|one] [post|too .],,,,,,,,,,MotherofAlex_Alex010526_58
59,Mother,Alex010526,see this one ?,Alex,331.453,334.975,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|see] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex010526_59
60,Mother,Alex010526,treasure chest .,Alex,334.975,336.923,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|treasure] [n|chest .],,,,,,,,,,MotherofAlex_Alex010526_60
61,Mother,Alex010526,and a no fishing sign .,Alex,336.923,338.611,[],[1|5|LINK] [2|3|DET] [3|5|QUANT] [4|5|MOD] [5|0|INCROOT 6|5|PUNCT],[coord|and] [det:art|a] [qn|no] [part|fish-PRESP] [n|sign .],,,,,,,,,,MotherofAlex_Alex010526_61
62,Mother,Alex010526,thank you .,Alex,338.611,355.993,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex010526_62
63,Mother,Alex010526,you're drooling .,Alex,355.993,383.435,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [part|drool-PRESP .],,,,,,,,,,MotherofAlex_Alex010526_63
64,Alex,Alex010526,yyy .,Alex,383.435,394.838,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_64
65,Mother,Alex010526,over here look .,Alex,394.838,396.433,[],[1|3|JCT] [2|3|JCT] [3|0|ROOT 4|3|PUNCT],[adv|over] [adv|here] [v|look .],,,,,,,,,,MotherofAlex_Alex010526_65
66,Mother,Alex010526,try over here .,Alex,396.433,397.38,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|try] [adv|over] [adv|here .],,,,,,,,,,MotherofAlex_Alex010526_66
67,Mother,Alex010526,try over here .,Alex,397.381,400.835,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|try] [adv|over] [adv|here .],,,,,,,,,,MotherofAlex_Alex010526_67
68,Alex,Alex010526,yyy .,Alex,0.0,0.0,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_68
69,Mother,Alex010526,there ya (replacement:replacement:you) go .,Alex,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv|there] [pro:per|you] [v|go .],,,,,,,,,,MotherofAlex_Alex010526_69
70,Mother,Alex010526,you did it !,Alex,400.835,401.646,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|do&PAST] [pro:per|it !],,,,,,,,,,MotherofAlex_Alex010526_70
71,Alex,Alex010526,yyy .,Alex,401.646,403.48,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_71
72,Mother,Alex010526,fits in here .,Alex,403.48,405.625,[],[1|0|ROOT] [2|1|JCT] [3|1|JCT 4|1|PUNCT],[v|fit-3S] [adv|in] [adv|here .],,,,,,,,,,MotherofAlex_Alex010526_72
73,Mother,Alex010526,and the turtle .,Alex,405.625,407.836,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[coord|and] [det:art|the] [n|turtle .],,,,,,,,,,MotherofAlex_Alex010526_73
74,Alex,Alex010526,yyy .,Alex,407.836,455.045,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_74
75,Mother,Alex010526,okay .,Alex,455.045,456.02,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex010526_75
76,Mother,Alex010526,big and small a book of opposites .,Alex,456.02,458.185,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|5|DET] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ 8|1|PUNCT],[adj|big] [coord|and] [adj|small] [det:art|a] [n|book] [prep|of] [n|opposite-PL .],,,,,,,,,,MotherofAlex_Alex010526_76
77,Mother,Alex010526,big and small .,Alex,458.185,464.768,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adj|big] [coord|and] [adj|small .],,,,,,,,,,MotherofAlex_Alex010526_77
78,Mother,Alex010526,short and tall .,Alex,464.768,466.546,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adj|short] [coord|and] [adj|tall .],,,,,,,,,,MotherofAlex_Alex010526_78
79,Mother,Alex010526,over (.) under .,Alex,466.546,469.763,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|over] [adv|under .],,,,,,,,,,MotherofAlex_Alex010526_79
80,Mother,Alex010526,football .,Alex,469.763,473.26,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|foot+n|ball .],,,,,,,,,,MotherofAlex_Alex010526_80
81,Mother,Alex010526,football .,Alex,473.26,474.986,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|foot+n|ball .],,,,,,,,,,MotherofAlex_Alex010526_81
82,Mother,Alex010526,off (.) on .,Alex,474.986,478.788,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|off] [prep|on .],,,,,,,,,,MotherofAlex_Alex010526_82
83,Mother,Alex010526,up (.) down .,Alex,478.788,483.595,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|up] [adv|down .],,,,,,,,,,MotherofAlex_Alex010526_83
84,Mother,Alex010526,wide (.) narrow .,Alex,483.595,489.645,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|wide] [adj|narrow .],,,,,,,,,,MotherofAlex_Alex010526_84
85,Mother,Alex010526,happy (.) sad .,Alex,489.645,494.543,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|happy] [adj|sad .],,,,,,,,,,MotherofAlex_Alex010526_85
86,Mother,Alex010526,above (.) below .,Alex,494.543,499.311,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|above] [prep|below .],,,,,,,,,,MotherofAlex_Alex010526_86
87,Mother,Alex010526,empty (.) full .,Alex,499.311,503.021,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|empty] [adj|full .],,,,,,,,,,MotherofAlex_Alex010526_87
88,Mother,Alex010526,near (.) far .,Alex,503.021,506.76,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|near] [adv|far .],,,,,,,,,,MotherofAlex_Alex010526_88
89,Mother,Alex010526,hello .,Alex,506.76,509.288,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofAlex_Alex010526_89
90,Mother,Alex010526,goodbye .,Alex,509.288,510.261,[],[1|0|INCROOT 2|1|PUNCT],[co|goodbye .],,,,,,,,,,MotherofAlex_Alex010526_90
91,Mother,Alex010526,that's it .,Alex,510.261,512.645,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex010526_91
92,Mother,Alex010526,the end .,Alex,512.645,514.235,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|end .],,,,,,,,,,MotherofAlex_Alex010526_92
93,Mother,Alex010526,can you read it ?,Alex,514.235,518.638,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|read&ZERO] [pro:per|it ?],,,,,,,,,,MotherofAlex_Alex010526_93
94,Alex,Alex010526,yyy .,Alex,518.638,520.546,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_94
95,Mother,Alex010526,okay ready .,Alex,520.546,521.556,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|okay] [v|ready .],,,,,,,,,,MotherofAlex_Alex010526_95
96,Mother,Alex010526,big and small .,Alex,521.556,525.42,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adj|big] [coord|and] [adj|small .],,,,,,,,,,MotherofAlex_Alex010526_96
97,Mother,Alex010526,short and tall .,Alex,525.42,527.353,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[adj|short] [coord|and] [adj|tall .],,,,,,,,,,MotherofAlex_Alex010526_97
98,Mother,Alex010526,over under .,Alex,527.353,529.1,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|over] [adv|under .],,,,,,,,,,MotherofAlex_Alex010526_98
99,Mother,Alex010526,off on .,Alex,529.1,531.64,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|off] [prep|on .],,,,,,,,,,MotherofAlex_Alex010526_99
100,Mother,Alex010526,up down .,Alex,531.64,533.128,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|up] [adv|down .],,,,,,,,,,MotherofAlex_Alex010526_100
101,Mother,Alex010526,happy sad .,Alex,533.128,534.795,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|happy] [adj|sad .],,,,,,,,,,MotherofAlex_Alex010526_101
102,Mother,Alex010526,above below .,Alex,534.795,536.881,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|above] [prep|below .],,,,,,,,,,MotherofAlex_Alex010526_102
103,Mother,Alex010526,near far .,Alex,536.881,538.116,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|near] [adv|far .],,,,,,,,,,MotherofAlex_Alex010526_103
104,Mother,Alex010526,hello goodbye .,Alex,538.116,539.865,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|hello] [co|goodbye .],,,,,,,,,,MotherofAlex_Alex010526_104
105,Mother,Alex010526,near far .,Alex,539.865,543.415,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|near] [adv|far .],,,,,,,,,,MotherofAlex_Alex010526_105
106,Mother,Alex010526,empty full .,Alex,543.415,545.371,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|empty] [adj|full .],,,,,,,,,,MotherofAlex_Alex010526_106
107,Mother,Alex010526,above below .,Alex,545.371,546.515,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|above] [prep|below .],,,,,,,,,,MotherofAlex_Alex010526_107
108,Mother,Alex010526,happy sad .,Alex,546.515,547.493,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|happy] [adj|sad .],,,,,,,,,,MotherofAlex_Alex010526_108
109,Mother,Alex010526,wide narrow .,Alex,547.493,549.096,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|wide] [adj|narrow .],,,,,,,,,,MotherofAlex_Alex010526_109
110,Mother,Alex010526,up down .,Alex,549.096,550.218,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[adv|up] [adv|down .],,,,,,,,,,MotherofAlex_Alex010526_110
111,Mother,Alex010526,hello .,Alex,550.218,574.368,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofAlex_Alex010526_111
112,Mother,Alex010526,that's what he's saying .,Alex,574.368,575.481,[],[1|2|SUBJ 2|0|ROOT] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|2|PRED 7|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what] [pro:sub|he~aux|be&3S] [part|say-PRESP .],,,,,,,,,,MotherofAlex_Alex010526_112
113,Alex,Alex010526,yyy yyy yyy .,Alex,575.481,601.985,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_113
114,Mother,Alex010526,what ?,Alex,601.985,609.621,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,MotherofAlex_Alex010526_114
115,Alex,Alex010526,yyy .,Alex,609.621,611.598,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_115
116,Mother,Alex010526,you read it your turn .,Alex,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|MOD] [5|2|OBJ 6|2|PUNCT],[pro:per|you] [v|read&ZERO] [pro:per|it] [det:poss|your] [n|turn .],,,,,,,,,,MotherofAlex_Alex010526_116
117,Alex,Alex010526,yyy (t:t:self interruption),Alex,611.598,612.956,[],[1|0|ROOT],[(mt:self interruption)],,,,,,,,,,AlexofAlex_Alex010526_117
118,Mother,Alex010526,Alex's turn .,Alex,0.0,0.0,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n:prop|Alex~poss|s] [n|turn .],,,,,,,,,,MotherofAlex_Alex010526_118
119,Alex,Alex010526,yyy .,Alex,612.956,614.096,[],[],[],,,,,,,,,,AlexofAlex_Alex010526_119
120,Mother,Alex010526,it's a baseball .,Alex,614.096,615.56,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|baseball .],,,,,,,,,,MotherofAlex_Alex010526_120
121,Mother,Alex010526,hello .,Alex,615.56,620.421,[],[1|0|INCROOT 2|1|PUNCT],[co|hello .],,,,,,,,,,MotherofAlex_Alex010526_121
122,Mother,Alex010526,goodbye .,Alex,620.421,622.963,[],[1|0|INCROOT 2|1|PUNCT],[co|goodbye .],,,,,,,,,,MotherofAlex_Alex010526_122
123,Mother,Alex010526,that's wide and narrow .,Alex,622.963,632.815,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|2|CONJ] [5|4|COORD 6|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|wide] [coord|and] [adj|narrow .],,,,,,,,,,MotherofAlex_Alex010526_123
124,Mother,Alex010526,wide (.) narrow .,Alex,632.815,636.255,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|wide] [adj|narrow .],,,,,,,,,,MotherofAlex_Alex010526_124
125,Mother,Alex010526,happy sad .,Alex,636.255,639.458,[],[1|0|INCROOT] [2|1|PRED 3|1|PUNCT],[adj|happy] [adj|sad .],,,,,,,,,,MotherofAlex_Alex010526_125
