Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
16,Mother,Violet020515,"you need a tissue , Violet , don't (replacement:replacement:do not) wipe on the couch .",Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|4|LP] [6|10|SUBJ 7|6|LP] [8|10|AUX 9|8|NEG] [10|4|XMOD] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|2|PUNCT],[pro:per|you] [v|need] [det:art|a] [n|tissue cm|cm] [n:prop|Violet cm|cm] [mod|do neg|not] [v|wipe] [prep|on] [det:art|the] [n|couch .],,,,,,,,,,MotherofViolet_Violet020515_16
17,Father,Violet020515,you don't (replacement:replacement:do not) like the white shirt ?,Violet,37.651,38.795,[],[1|2|SUBJ] [2|0|ROOT 3|2|NEG] [4|2|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|2|PUNCT],[pro:per|you] [v|do neg|not] [prep|like] [det:art|the] [n|white] [n|shirt ?],,,,,,,,,,FatherofViolet_Violet020515_17
18,Mother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020515_18
19,Brother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_19
20,Mother,Violet020515,"alright Violet , you're gonna ss (replacement:replacement:sit) , you're gonna (replacement:replacement:going to) sit , &-uh (t:t:trail off)",Violet,38.795,44.618,[],[1|2|COM] [2|7|LINK 3|2|LP] [4|7|SUBJ 5|7|AUX] [6|7|AUX] [7|0|ROOT 8|7|LP] [9|11|SUBJ 10|11|AUX] [11|7|COMP 12|13|INF] [13|11|XCOMP 14|13|LP] [15|7|PUNCT],[co|alright] [n:prop|Violet cm|cm] [pro:per|you~aux|be&PRES] [mod:aux|gonna] [v|sit cm|cm] [pro:per|you~aux|be&PRES] [part|go-PRESP inf|to] [v|sit cm|cm] [(mt:trail off)],,,,,,,,,,MotherofViolet_Violet020515_20
21,Mother,Violet020515,"Violet , please don't (replacement:replacement:do not) stand on the plate .",Violet,44.618,48.213,[],[1|6|SUBJ 2|1|LP] [3|4|COM] [4|1|ENUM 5|1|NEG] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|6|PUNCT],[n:prop|Violet cm|cm] [co|please] [v|do neg|not] [v|stand] [prep|on] [det:art|the] [n|plate .],,,,,,,,,,MotherofViolet_Violet020515_21
22,Father,Violet020515,"Violet , off the plate .",Violet,48.213,49.475,[],[1|0|INCROOT 2|1|LP] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[n:prop|Violet cm|cm] [prep|off] [det:art|the] [n|plate .],,,,,,,,,,FatherofViolet_Violet020515_22
23,Brother,Violet020515,xxx .,Violet,49.475,52.63,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_23
24,Father,Violet020515,Viole:t ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Violet ?],,,,,,,,,,FatherofViolet_Violet020515_24
25,Father,Violet020515,who's (replacement:replacement:who is) my good girl ?,Violet,52.63,53.908,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:int|who cop|be&3S] [det:poss|my] [adj|good] [n|girl ?],,,,,,,,,,FatherofViolet_Violet020515_25
26,Violet,Violet020515,we are on { this (?) } ?,Violet,53.908,55.936,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:sub|we] [0aux|are] [prep|on] [pro:dem|this ?],,,,,,,,,,VioletofViolet_Violet020515_26
27,Father,Violet020515,who listens to daddy ?,Violet,55.936,57.385,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[pro:int|who] [v|listen-3S] [prep|to] [n|daddy ?],,,,,,,,,,FatherofViolet_Violet020515_27
28,Violet,Violet020515,"me , I xxx it funny .",Violet,57.385,60.411,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM] [] [4|3|OBJ] [5|4|PRED 6|1|PUNCT],[pro:obj|me cm|cm] [pro:sub|I] [] [pro:per|it] [adj|fun&dn-Y .],,,,,,,,,,VioletofViolet_Violet020515_28
29,Father,Violet020515,can you pick up the plate then ?,Violet,60.413,62.171,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|JCT 8|3|PUNCT],[mod|can] [pro:per|you] [v|pick] [prep|up] [det:art|the] [n|plate] [adv:tem|then ?],,,,,,,,,,FatherofViolet_Violet020515_29
30,Violet,Violet020515,yeah .,Violet,62.171,64.68,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020515_30
31,Father,Violet020515,can you give it to daddy ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[mod|can] [pro:per|you] [v|give] [pro:per|it] [prep|to] [n|daddy ?],,,,,,,,,,FatherofViolet_Violet020515_31
32,Violet,Violet020515,wee .,Violet,64.681,68.388,[],[1|0|INCROOT 2|1|PUNCT],[adj|wee .],,,,,,,,,,VioletofViolet_Violet020515_32
33,Violet,Violet020515,wee .,Violet,68.388,73.115,[],[1|0|INCROOT 2|1|PUNCT],[adj|wee .],,,,,,,,,,VioletofViolet_Violet020515_33
34,Father,Violet020515,thank you .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|thank] [pro:per|you .],,,,,,,,,,FatherofViolet_Violet020515_34
35,Violet,Violet020515,it's flying .,Violet,0.0,0.0,CHI is pretending the plate is flying over to her father .,[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it~aux|be&3S] [part|fly-PRESP .],,,,,,,,,,VioletofViolet_Violet020515_35
36,Mother,Violet020515,"what book do you wanna read , Violet ?",Violet,73.116,76.33500000000001,[],[1|2|MOD] [2|3|SUBJ] [3|6|SUBJ] [4|3|OBJ] [5|6|AUX] [6|0|ROOT 7|6|LP] [8|6|ENUM 9|6|PUNCT],[pro:int|what] [n|book] [v|do] [pro:per|you] [mod:aux|wanna] [v|read&ZERO cm|cm] [n:prop|Violet ?],,,,,,,,,,MotherofViolet_Violet020515_36
37,Father,Violet020515,"o:h , there we go xxx .",Violet,76.33500000000001,79.458,[],[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|5|PUNCT],[co|oh cm|cm] [adv|there] [pro:sub|we] [v|go] [.],,,,,,,,,,FatherofViolet_Violet020515_37
38,Brother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_38
39,Violet,Violet020515,the itsy bi<tsy> (t:t:self interruption),Violet,79.458,83.163,Original Orthography: bi < tsy >[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [adj|itsy] [adj|bitsy (mt:self interruption)],,,,,,,,,,VioletofViolet_Violet020515_39
40,Violet,Violet020515,yyy .,Violet,0.0,0.0,[],[],[],,,,,,,,,,VioletofViolet_Violet020515_40
41,Father,Violet020515,shirt ?,Violet,83.163,84.363,[],[1|0|INCROOT 2|1|PUNCT],[n|shirt ?],,,,,,,,,,FatherofViolet_Violet020515_41
42,Violet,Violet020515,blue { cup (?) } ?,Violet,84.363,87.996,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|blue] [n|cup ?],,,,,,,,,,VioletofViolet_Violet020515_42
43,Father,Violet020515,"a:nd what color is that shirt , is it blue and red ?",Violet,0.0,0.0,[],[1|4|LINK] [2|3|MOD] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|PRED 7|6|LP] [8|10|AUX] [9|10|SUBJ] [10|6|ENUM] [11|6|CONJ] [12|11|COORD 13|4|PUNCT],[coord|and] [pro:int|what] [n|color] [cop|be&3S] [pro:dem|that] [n|shirt cm|cm] [aux|be&3S] [pro:per|it] [n|blue] [coord|and] [adj|red ?],,,,,,,,,,FatherofViolet_Violet020515_43
44,Violet,Violet020515,xxx .,Violet,87.998,90.47,[],[],[],,,,,,,,,,VioletofViolet_Violet020515_44
45,Brother,Violet020515,xxx .,Violet,90.47,91.916,CHI's brother coughs .[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_45
46,Violet,Violet020515,yyy yyy up .,Violet,91.916,94.606,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [adv|up .],,,,,,,,,,VioletofViolet_Violet020515_46
47,Brother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_47
48,Father,Violet020515,<be>cause you up .,Violet,0.0,0.0,[],[1|0|INCROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[conj|because] [pro:per|you] [adv|up .],,,,,,,,,,FatherofViolet_Violet020515_48
49,Violet,Violet020515,yyy yyy .,Violet,94.608,98.523,[],[],[],,,,,,,,,,VioletofViolet_Violet020515_49
50,Violet,Violet020515,and glued up .,Violet,98.523,101.401,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[coord|and] [v|glue-PAST] [adv|up .],,,,,,,,,,VioletofViolet_Violet020515_50
51,Father,Violet020515,xxx ?,Violet,101.688,102.625,[],[],[],,,,,,,,,,FatherofViolet_Violet020515_51
52,Violet,Violet020515,what is this ?,Violet,102.625,107.386,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:int|what cop|be&3S] [pro:dem|this ?],,,,,,,,,,VioletofViolet_Violet020515_52
53,Brother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_53
54,Violet,Violet020515,"this , eh .",Violet,107.386,110.925,[],[1|3|DET 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[pro:dem|this cm|cm] [co|eh .],,,,,,,,,,VioletofViolet_Violet020515_54
55,Brother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_55
56,Father,Violet020515,whoa !,Violet,110.925,116.696,[],[1|0|INCROOT 2|1|PUNCT],[co|whoa !],,,,,,,,,,FatherofViolet_Violet020515_56
57,Mother,Violet020515,"&-uh , Violet !",Violet,0.0,0.0,CHI tips the camera over .,[1|0|INCROOT] [2|1|APP 3|1|PUNCT],[cm|cm] [n:prop|Violet !],,,,,,,,,,MotherofViolet_Violet020515_57
58,Brother,Violet020515,Violet .,Violet,116.696,122.438,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Violet .],,,,,,,,,,BrotherofViolet_Violet020515_58
59,Mother,Violet020515,what happe:n ?,Violet,122.438,125.56,[],[1|2|LINK] [2|0|ROOT 3|2|PUNCT],[pro:int|what] [v|happen ?],,,,,,,,,,MotherofViolet_Violet020515_59
60,Brother,Violet020515,it probly (replacement:replacement:probably) fell down .,Violet,125.56,129.983,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[pro:per|it] [adv|probable&dadj-LY] [v|fall&PAST] [adv|down .],,,,,,,,,,BrotherofViolet_Violet020515_60
61,Mother,Violet020515,did I tell you not to touch those things ?,Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|NEG] [6|7|INF] [7|3|XCOMP] [8|9|DET] [9|7|OBJ 10|3|PUNCT],[mod|do&PAST] [pro:sub|I] [v|tell] [pro:per|you] [neg|not] [inf|to] [v|touch] [pro:dem|those] [n|thing-PL ?],,,,,,,,,,MotherofViolet_Violet020515_61
62,Violet,Violet020515,I open the xxx (t:t:interruption),Violet,129.983,133.705,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|PUNCT],[pro:sub|I] [v|open] [det:art|the] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet020515_62
63,Mother,Violet020515,did mommy tell you no touching those ?,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|QUANT] [6|3|XJCT] [7|6|OBJ 8|3|PUNCT],[v|do&PAST] [n|mommy] [v|tell] [pro:per|you] [qn|no] [part|touch-PRESP] [pro:dem|those ?],,,,,,,,,,MotherofViolet_Violet020515_63
64,Violet,Violet020515,I open xxx (t:t:interruption),Violet,133.705,136.828,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:sub|I] [v|open] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet020515_64
65,Mother,Violet020515,"yeah , but listen , did I tell you not to touch those ?",Violet,0.0,0.0,[],[1|0|INCROOT 2|1|LP] [3|4|LINK] [4|1|CJCT 5|4|LP] [6|4|XCOMP] [7|8|SUBJ] [8|6|COMP] [9|8|OBJ] [10|8|NEG] [11|12|INF] [12|10|XCOMP] [13|12|OBJ 14|1|PUNCT],[co|yeah cm|cm] [conj|but] [v|listen cm|cm] [v|do&PAST] [pro:sub|I] [v|tell] [pro:per|you] [neg|not] [inf|to] [v|touch] [pro:dem|those ?],,,,,,,,,,MotherofViolet_Violet020515_65
66,Violet,Violet020515,yeah .,Violet,136.828,137.488,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020515_66
67,Father,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020515_67
68,Mother,Violet020515,"and what , and why did you touch em (replacement:replacement:it) when I told you not to ?",Violet,137.488,139.961,[],[1|0|INCROOT] [2|1|COORD 3|2|LP] [4|2|CONJ] [5|8|LINK] [6|8|AUX] [7|8|SUBJ] [8|4|COORD] [9|8|OBJ] [10|12|LINK] [11|12|SUBJ] [12|8|CJCT] [13|12|OBJ] [14|15|NEG] [15|12|JCT 16|1|PUNCT],[coord|and] [pro:int|what cm|cm] [coord|and] [adv:int|why] [mod|do&PAST] [pro:per|you] [v|touch] [pro:per|it] [conj|when] [pro:sub|I] [v|tell&PAST] [pro:per|you] [neg|not] [prep|to ?],,,,,,,,,,MotherofViolet_Violet020515_68
69,Mother,Violet020515,you have_to listen to mommy .,Violet,139.963,142.671,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:per|you] [mod:aux|have_to] [v|listen] [prep|to] [n|mommy .],,,,,,,,,,MotherofViolet_Violet020515_69
70,Mother,Violet020515,oka:y ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofViolet_Violet020515_70
71,Violet,Violet020515,yyy I hold it .,Violet,142.671,145.108,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[] [pro:sub|I] [v|hold] [pro:per|it .],,,,,,,,,,VioletofViolet_Violet020515_71
72,Mother,Violet020515,"how <a>bout , sorry Mom .",Violet,145.108,146.735,[],[1|4|LINK] [2|4|JCT 3|2|LP] [4|0|ROOT] [5|4|APP 6|4|PUNCT],[adv:int|how] [adv|about cm|cm] [adj|sorry] [n:prop|Mom .],,,,,,,,,,MotherofViolet_Violet020515_72
73,Violet,Violet020515,sorry Mom .,Violet,146.736,147.76,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|sorry] [n:prop|Mom .],,,,,,,,,,VioletofViolet_Violet020515_73
74,Violet,Violet020515,I go xxx .,Violet,147.76,150.07999999999998,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PUNCT],[pro:sub|I] [v|go] [.],,,,,,,,,,VioletofViolet_Violet020515_74
75,Mother,Violet020515,next time I'll listen .,Violet,0.0,0.0,[],[1|2|MOD] [2|5|LINK] [3|5|SUBJ 4|5|AUX] [5|0|ROOT 6|5|PUNCT],[adj|next] [n|time] [pro:sub|I~mod|will] [v|listen .],,,,,,,,,,MotherofViolet_Violet020515_75
76,Violet,Violet020515,I'm go<ing> with Dada .,Violet,150.07999999999998,152.518,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[pro:sub|I~aux|be&1S] [part|go-PRESP] [prep|with] [n:prop|Dada .],,,,,,,,,,VioletofViolet_Violet020515_76
77,Brother,Violet020515,you're going (t:t:trail off),Violet,152.518,154.12,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|you~aux|be&PRES] [part|go-PRESP (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet020515_77
78,Brother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_78
79,Violet,Violet020515,wee !,Violet,154.12,156.991,[],[1|0|INCROOT 2|1|PUNCT],[adj|wee !],,,,,,,,,,VioletofViolet_Violet020515_79
80,Violet,Violet020515,yyy out .,Violet,156.991,160.915,[],[] [1|0|INCROOT 2|1|PUNCT],[] [adv|out .],,,,,,,,,,VioletofViolet_Violet020515_80
81,Mother,Violet020515,now it's (t:t:trail off),Violet,160.915,164.02100000000002,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT 4|3|PUNCT],[adv|now] [pro:per|it~cop|be&3S (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020515_81
82,Brother,Violet020515,xxx .,Violet,164.02100000000002,167.28300000000002,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_82
83,Father,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020515_83
84,Mother,Violet020515,a little crooked .,Violet,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|a] [adj|little] [adj|crooked .],,,,,,,,,,MotherofViolet_Violet020515_84
85,Violet,Violet020515,tired and sleepy .,Violet,167.28300000000002,170.993,[],[1|0|ROOT] [2|1|CONJ] [3|2|COORD 4|1|PUNCT],[v|tire-PAST] [coord|and] [adj|sleep&dn-Y .],,,,,,,,,,VioletofViolet_Violet020515_85
86,Brother,Violet020515,"oh , it's crooked this way .",Violet,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|7|MOD] [6|7|DET] [7|4|PRED 8|4|PUNCT],[co|oh cm|cm] [pro:per|it~cop|be&3S] [adj|crooked] [pro:dem|this] [n|way .],,,,,,,,,,BrotherofViolet_Violet020515_86
87,Father,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020515_87
88,Violet,Violet020515,that is taping .,Violet,170.993,174.983,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:dem|that] [0aux|is] [part|tape-PRESP .],,,,,,,,,,VioletofViolet_Violet020515_88
89,Brother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_89
90,Violet,Violet020515,and yyy that .,Violet,174.981,177.35,[],[1|0|INCROOT] [] [2|1|COORD 3|1|PUNCT],[coord|and] [] [pro:dem|that .],,,,,,,,,,VioletofViolet_Violet020515_90
91,Violet,Violet020515,and go go .,Violet,177.351,179.397,[],[1|3|LINK] [2|3|SRL] [3|0|ROOT 4|3|PUNCT],[coord|and] [v|go] [v|go .],,,,,,,,,,VioletofViolet_Violet020515_91
92,Mother,Violet020515,let me see that .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|see] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet020515_92
93,Violet,Violet020515,"a la yyy la , dos .",Violet,179.398,183.265,[],[1|2|DET] [2|5|COM] [] [3|5|COM 4|3|LP] [5|0|ROOT 6|5|PUNCT],[det:art|a] [co|la] [] [co|la cm|cm] [v|do-3S .],,,,,,,,,,VioletofViolet_Violet020515_93
94,Mother,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020515_94
95,Father,Violet020515,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,FatherofViolet_Violet020515_95
96,Violet,Violet020515,xxx .,Violet,183.265,185.361,[],[],[],,,,,,,,,,VioletofViolet_Violet020515_96
97,Mother,Violet020515,"well , there I tightened it .",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|well cm|cm] [adv|there] [pro:sub|I] [v|tighten-PAST] [pro:per|it .],,,,,,,,,,MotherofViolet_Violet020515_97
98,Violet,Violet020515,oh a frog .,Violet,185.361,187.633,CHI is looking through a book,[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|oh] [det:art|a] [n|frog .],,,,,,,,,,VioletofViolet_Violet020515_98
99,Mother,Violet020515,"xxx , what did I just say to your sister ?",Violet,0.0,0.0,[],[1|6|LINK] [2|6|SUBJ] [3|6|AUX] [4|6|SUBJ] [5|6|JCT] [6|0|ROOT] [7|6|JCT] [8|9|MOD] [9|7|POBJ 10|6|PUNCT],[cm|cm] [pro:int|what] [mod|do&PAST] [pro:sub|I] [adv|just] [v|say] [prep|to] [det:poss|your] [n|sister ?],,,,,,,,,,MotherofViolet_Violet020515_99
100,Brother,Violet020515,don't (replacement:replacement:do not) touch it .,Violet,187.633,191.581,[],[1|3|AUX 2|1|NEG] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do neg|not] [v|touch] [pro:per|it .],,,,,,,,,,BrotherofViolet_Violet020515_100
101,Mother,Violet020515,"xxx , what's wrong with you !",Violet,0.0,0.0,[],[1|0|INCROOT] [2|4|MOD 3|2|POSS] [4|1|COMP] [5|4|JCT] [6|5|POBJ 7|1|PUNCT],[cm|cm] [pro:int|what~poss|s] [adj|wrong] [prep|with] [pro:per|you !],,,,,,,,,,MotherofViolet_Violet020515_101
102,Brother,Violet020515,xxx .,Violet,191.583,193.563,[],[],[],,,,,,,,,,BrotherofViolet_Violet020515_102
103,Mother,Violet020515,why do you think that just tipped over ?,Violet,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|JCT] [7|4|COMP] [8|7|JCT 9|4|PUNCT],[adv:int|why] [mod|do] [pro:per|you] [v|think] [pro:dem|that] [adv|just] [v|tip-PAST] [adv|over ?],,,,,,,,,,MotherofViolet_Violet020515_103
104,Brother,Violet020515,because Violet touched it .,Violet,193.563,195.628,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[conj|because] [n:prop|Violet] [v|touch-PAST] [pro:per|it .],,,,,,,,,,BrotherofViolet_Violet020515_104
105,Mother,Violet020515,so why would you come over and do that ?,Violet,195.628,197.543,[],[1|5|JCT] [2|5|LINK] [3|5|AUX] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|5|CONJ] [8|7|COORD] [9|8|OBJ 10|5|PUNCT],[adv|so] [adv:int|why] [mod|will&COND] [pro:per|you] [v|come] [adv|over] [coord|and] [v|do] [pro:dem|that ?],,,,,,,,,,MotherofViolet_Violet020515_105
106,Brother,Violet020515,I was trying to lift it up .,Violet,197.543,199.385,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|5|JCT 8|3|PUNCT],[pro:sub|I] [aux|be&PAST&13S] [part|try-PRESP] [inf|to] [v|lift] [pro:per|it] [adv|up .],,,,,,,,,,BrotherofViolet_Violet020515_106
107,Mother,Violet020515,xxx !,Violet,199.385,200.435,[],[],[],,,,,,,,,,MotherofViolet_Violet020515_107
