Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Naima,Naima010717,Doggy Woggy yyy .,Naima,79.62,111.675,[],[1|2|SUBJ] [2|0|INCROOT] [3|2|PUNCT],[n:prop|Doggy] [n:prop|Woggy] [.],,,,,,,,,,NaimaofNaima_Naima010717_11
12,Mother,Naima010717,Doggy Woggy slid down the slide didn't he xxx I don't think this is gonna go on over your costume we need to take off you bee costume for now we put it back on when we go to the library .,Naima,111.675,141.356,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|4|POBJ] [] [10|13|SUBJ] [11|13|AUX 12|11|NEG] [13|3|CJCT] [14|15|SUBJ] [15|13|COMP] [16|17|AUX] [17|33|JCT] [18|17|JCT] [19|17|JCT] [20|21|MOD] [21|19|POBJ] [22|23|SUBJ] [23|17|COMP] [24|25|INF] [25|23|XCOMP] [26|25|JCT] [27|29|MOD] [28|29|MOD] [29|26|POBJ] [30|25|JCT] [31|30|POBJ] [32|33|SUBJ] [33|15|PRED] [34|33|OBJ] [35|33|JCT] [36|33|JCT] [37|39|LINK] [38|39|SUBJ] [39|33|CJCT] [40|39|JCT] [41|42|DET] [42|40|POBJ 43|3|PUNCT],[n:prop|Doggy] [n:prop|Woggy] [v|slide&PAST] [prep|down] [det:art|the] [n|slide] [mod|do&PAST~neg|not] [pro:sub|he] [] [pro:sub|I] [mod|do~neg|not] [v|think] [pro:dem|this] [cop|be&3S] [mod:aux|gonna] [v|go] [adv|on] [prep|over] [det:poss|your] [n|costume] [pro:sub|we] [v|need] [inf|to] [v|take] [prep|off] [pro:per|you] [n|bee] [n|costume] [prep|for] [adv|now] [pro:sub|we] [v|put&ZERO] [pro:per|it] [adv|back] [adv|on] [conj|when] [pro:sub|we] [v|go] [prep|to] [det:art|the] [n|library .],,,,,,,,,,MotherofNaima_Naima010717_12
13,Naima,Naima010717,get back .,Naima,141.356,143.9,[],[1|0|ROOT] [2|1|JCT 3|1|PUNCT],[v|get] [adv|back .],,,,,,,,,,NaimaofNaima_Naima010717_13
14,Mother,Naima010717,okay let's take it off okay I forgot we didn't have this on oh who just slid down who was that sliding down ?,Naima,143.9,160.505,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|4|OBJ] [6|4|JCT] [7|6|POBJ] [8|9|SUBJ] [9|4|COMP] [10|13|SUBJ] [11|13|AUX 12|11|NEG] [13|9|COMP] [14|13|OBJ] [15|13|JCT] [16|13|COM] [17|19|LINK] [18|19|JCT] [19|16|CMOD] [20|19|JCT] [21|22|LINK] [22|19|CJCT] [23|24|DET] [24|22|PRED] [25|24|JCT 26|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|take] [pro:per|it] [prep|off] [adj|okay] [pro:sub|I] [v|forget&PAST] [pro:sub|we] [mod|do&PAST~neg|not] [v|have] [det:dem|this] [adv|on] [co|oh] [pro:rel|who] [adv|just] [v|slide&PAST] [adv|down] [pro:rel|who] [cop|be&PAST&13S] [pro:dem|that] [part|slide-PRESP] [adv|down ?],,,,,,,,,,MotherofNaima_Naima010717_14
15,Naima,Naima010717,yyy .,Naima,159.043,160.505,[],[],[],,,,,,,,,,NaimaofNaima_Naima010717_15
16,Mother,Naima010717,yeah that was your friend Liza oops okay .,Naima,160.505,167.98,[],[1|0|INCROOT] [2|3|LINK] [3|1|CMOD] [4|5|MOD] [5|3|PRED] [6|5|APP] [7|8|COM] [8|3|PRED 9|1|PUNCT],[co|yeah] [pro:rel|that] [cop|be&PAST&13S] [det:poss|your] [n|friend] [n:prop|Liza] [co|oops] [co|okay .],,,,,,,,,,MotherofNaima_Naima010717_16
17,Naima,Naima010717,where yyy where that friend where that friend yyy ?,Naima,167.98,184.408,[],[1|4|LINK] [] [2|4|LINK] [3|4|DET] [4|0|ROOT] [5|7|LINK] [6|7|DET] [7|4|CMOD] [8|4|PUNCT],[adv:int|where] [] [pro:rel|where] [pro:dem|that] [n|friend] [pro:rel|where] [pro:dem|that] [n|friend] [?],,,,,,,,,,NaimaofNaima_Naima010717_17
18,Mother,Naima010717,there she is I see it right there .,Naima,184.408,186.901,[],[1|3|JCT] [2|3|SUBJ] [3|5|LINK] [4|5|SUBJ] [5|0|ROOT] [6|5|OBJ] [7|8|JCT] [8|5|JCT 9|5|PUNCT],[adv|there] [pro:sub|she] [cop|be&3S] [pro:sub|I] [v|see] [pro:per|it] [adv|right] [adv|there .],,,,,,,,,,MotherofNaima_Naima010717_18
19,Naima,Naima010717,yyy car yyy .,Naima,186.9,190.7,[],[] [1|0|INCROOT] [2|1|PUNCT],[] [n|car] [.],,,,,,,,,,NaimaofNaima_Naima010717_19
20,Mother,Naima010717,"was she in the car earlier , yesterday she was in the car .",Naima,190.7,198.273,[],[1|0|ROOT] [2|1|PRED] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|5|XMOD 7|6|LP] [8|10|JCT] [9|10|SUBJ] [10|6|CJCT] [11|10|JCT] [12|13|DET] [13|11|POBJ 14|1|PUNCT],[cop|be&PAST&13S] [pro:sub|she] [prep|in] [det:art|the] [n|car] [adj|early-CP cm|cm] [adv:tem|yesterday] [pro:sub|she] [cop|be&PAST&13S] [prep|in] [det:art|the] [n|car .],,,,,,,,,,MotherofNaima_Naima010717_20
21,Naima,Naima010717,yyy friends yyy friends yyy Naima Naima Naima .,Naima,198.273,203.711,[],[] [1|2|MOD] [] [2|0|ROOT] [] [3|5|JCT] [4|5|SUBJ] [5|2|APP 6|2|PUNCT],[] [n|friend-PL] [] [n|friend-PL] [] [n:prop|Naima] [n:prop|Naima] [n:prop|Naima .],,,,,,,,,,NaimaofNaima_Naima010717_21
22,Naima,Naima010717,yyy Naima Naima friends .,Naima,203.711,210.795,[],[] [1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[] [n:prop|Naima] [n:prop|Naima] [n|friend-PL .],,,,,,,,,,NaimaofNaima_Naima010717_22
23,Mother,Naima010717,how many friends do you have right now you wanna count them ?,Naima,210.525,216.73,[],[1|2|LINK] [2|3|QUANT] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP] [7|8|JCT] [8|6|JCT] [9|11|SUBJ] [10|11|AUX] [11|6|COMP] [12|11|OBJ 13|4|PUNCT],[adv:int|how] [qn|many] [n|friend-PL] [v|do] [pro:per|you] [v|have] [adv|right] [adv|now] [pro:per|you] [mod:aux|wanna] [v|count] [pro:obj|them ?],,,,,,,,,,MotherofNaima_Naima010717_23
24,Naima,Naima010717,yyy .,Naima,216.73,218.705,[],[],[],,,,,,,,,,NaimaofNaima_Naima010717_24
25,Mother,Naima010717,let's count them .,Naima,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let~pro:obj|us] [v|count] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima010717_25
26,Naima,Naima010717,yyy .,Naima,218.705,219.66,[],[],[],,,,,,,,,,NaimaofNaima_Naima010717_26
27,Mother,Naima010717,I'm gonna line them up for row call Lucy is one Sally is two Asha is three Doggy Woggy is four and Liza is five you have five friends here right now we're missing a couple .,Naima,219.66,243.42,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|4|JCT] [8|9|MOD] [9|7|POBJ] [10|13|SUBJ] [11|13|AUX] [12|13|QUANT] [13|15|SUBJ] [14|15|AUX] [15|16|QUANT] [16|18|SUBJ] [17|18|AUX] [18|22|QUANT] [19|22|LINK] [20|22|SUBJ] [21|22|AUX] [22|26|SUBJ] [23|22|CONJ] [24|23|COORD] [25|26|AUX] [26|4|COMP] [27|28|SUBJ] [28|26|CMOD] [29|30|QUANT] [30|28|OBJ] [31|33|JCT] [32|33|JCT] [33|28|JCT] [34|36|SUBJ 35|36|AUX] [36|28|COMP] [37|38|DET] [38|36|OBJ 39|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|line] [pro:obj|them] [adv|up] [prep|for] [n|row] [n|call] [n:prop|Lucy] [aux|be&3S] [det:num|one] [n:prop|Sally] [aux|be&3S] [det:num|two] [n:prop|Asha] [aux|be&3S] [det:num|three] [n:prop|Doggy] [n:prop|Woggy] [aux|be&3S] [none|four] [coord|and] [n:prop|Liza] [aux|be&3S] [det:num|five] [pro:per|you] [v|have] [det:num|five] [n|friend-PL] [adv|here] [adv|right] [adv|now] [pro:sub|we~aux|be&PRES] [part|miss-PRESP] [det:art|a] [n|couple .],,,,,,,,,,MotherofNaima_Naima010717_27
28,Naima,Naima010717,yyy go .,Naima,238.505,243.42,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|go .],,,,,,,,,,NaimaofNaima_Naima010717_28
29,Mother,Naima010717,well I'm trying to remember where did I see hm: we're missing Lucille and you are missing Emily Mommily probably at least one of them is in the car .,Naima,243.42,259.739,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|10|LINK] [8|10|AUX] [9|10|SUBJ] [10|6|COMP] [11|14|COM] [12|14|SUBJ 13|14|AUX] [14|10|COMP] [15|14|OBJ] [16|18|LINK] [17|18|SUBJ] [18|14|CJCT] [19|18|PRED] [20|19|OBJ] [21|28|SUBJ] [22|28|JCT] [23|22|JCT] [24|23|POBJ] [25|28|QUANT] [26|25|JCT] [27|26|POBJ] [28|20|COMP] [29|28|JCT] [30|31|DET] [31|29|POBJ 32|4|PUNCT],[adv|well] [pro:sub|I~aux|be&1S] [part|try-PRESP] [inf|to] [v|remember] [adv:int|where] [mod|do&PAST] [pro:sub|I] [v|see] [co|hm] [pro:sub|we~aux|be&PRES] [n:gerund|miss-PRESP] [n:prop|Lucille] [coord|and] [pro:per|you] [cop|be&PRES] [n:gerund|miss-PRESP] [n:prop|Emily] [n:prop|Mommily] [adv|probable&dadj-LY] [prep|at] [n|least] [det:num|one] [prep|of] [pro:obj|them] [aux|be&3S] [prep|in] [det:art|the] [n|car .],,,,,,,,,,MotherofNaima_Naima010717_29
30,Naima,Naima010717,bring a friend .,Naima,259.739,262.71,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|PUNCT],[v|bring] [det:art|a] [n|friend .],,,,,,,,,,NaimaofNaima_Naima010717_30
31,Mother,Naima010717,well when we go to the car we definitely have_to check and I don't know if any of them are in your room do you think they might be in your room sometimes they they'll stay in Mommy's purse when I bring them somewhere to be with you and they end up stay in my purse .,Naima,262.71,288.961,[],[1|11|SUBJ] [2|4|LINK] [3|4|SUBJ] [4|11|CJCT] [5|4|JCT] [6|7|DET] [7|5|POBJ] [8|11|SUBJ] [9|11|JCT] [10|11|AUX] [11|0|ROOT] [12|16|LINK] [13|16|SUBJ] [14|16|AUX 15|14|NEG] [16|11|CJCT] [17|21|LINK] [18|21|QUANT] [19|18|NJCT] [20|19|POBJ] [21|16|COMP] [22|21|JCT] [23|24|MOD] [24|27|SUBJ] [25|27|AUX] [26|27|SUBJ] [27|22|POBJ] [28|30|SUBJ] [29|30|AUX] [30|27|COMP] [31|30|JCT] [32|33|MOD] [33|31|POBJ] [34|30|JCT] [35|34|POBJ] [36|38|SUBJ 37|38|AUX] [38|35|CMOD] [39|38|JCT] [40|42|MOD 41|40|POSS] [42|39|POBJ] [43|45|LINK] [44|45|SUBJ] [45|38|CJCT] [46|45|OBJ] [47|45|JCT] [48|49|INF] [49|47|XCOMP] [50|49|JCT] [51|50|POBJ] [52|54|LINK] [53|54|SUBJ] [54|51|CJCT] [55|56|JCT] [56|54|OBJ] [57|54|JCT] [58|59|MOD] [59|57|POBJ 60|11|PUNCT],[n|well] [conj|when] [pro:sub|we] [v|go] [prep|to] [det:art|the] [n|car] [pro:sub|we] [adv|definite&dadj-LY] [mod:aux|have_to] [v|check] [coord|and] [pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [qn|any] [prep|of] [pro:obj|them] [aux|be&PRES] [prep|in] [det:poss|your] [n|room] [mod|do] [pro:per|you] [v|think] [pro:sub|they] [mod|might] [cop|be] [prep|in] [det:poss|your] [n|room] [adv|sometimes] [pro:sub|they] [pro:sub|they~mod|will] [n|stay] [prep|in] [n:prop|Mommy~poss|s] [n|purse] [conj|when] [pro:sub|I] [v|bring] [pro:obj|them] [adv|somewhere] [inf|to] [cop|be] [prep|with] [pro:per|you] [coord|and] [pro:sub|they] [v|end] [adv|up] [n|stay] [prep|in] [det:poss|my] [n|purse .],,,,,,,,,,MotherofNaima_Naima010717_31
32,Naima,Naima010717,lose them .,Naima,287.765,288.961,[],[1|0|ROOT] [2|1|OBJ 3|1|PUNCT],[v|lose] [pro:obj|them .],,,,,,,,,,NaimaofNaima_Naima010717_32
33,Mother,Naima010717,it's terrible to lose them but we always find them .,Naima,288.961,293.72,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|INF] [5|3|XCOMP] [6|5|OBJ] [7|10|LINK] [8|10|SUBJ] [9|10|JCT] [10|5|CJCT] [11|10|OBJ 12|2|PUNCT],[pro:per|it~cop|be&3S] [adj|terrible] [inf|to] [v|lose] [pro:obj|them] [conj|but] [pro:sub|we] [adv|always] [v|find] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima010717_33
34,Naima,Naima010717,yyy .,Naima,293.72,296.055,[],[],[],,,,,,,,,,NaimaofNaima_Naima010717_34
35,Mother,Naima010717,you're giving them to me ?,Naima,296.055,297.54,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[pro:per|you~aux|be&PRES] [part|give-PRESP] [pro:obj|them] [prep|to] [pro:obj|me ?],,,,,,,,,,MotherofNaima_Naima010717_35
36,Naima,Naima010717,yyy school bus .,Naima,297.54,319.9,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|school] [n|bus .],,,,,,,,,,NaimaofNaima_Naima010717_36
37,Mother,Naima010717,are they going for a ride you remember yesterday we saw a school bus just like your school bus when we were at the store we saw a little school bus just like the friends school bus .,Naima,299.3,319.9,[],[1|0|ROOT] [2|1|PRED] [3|2|XMOD] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|8|SUBJ] [8|3|CMOD] [9|11|JCT] [10|11|SUBJ] [11|8|COMP] [12|14|DET] [13|14|MOD] [14|11|OBJ] [15|11|JCT] [16|11|JCT] [17|19|MOD] [18|19|MOD] [19|16|POBJ] [20|22|LINK] [21|22|SUBJ] [22|11|CJCT] [23|22|JCT] [24|25|DET] [25|23|POBJ] [26|27|SUBJ] [27|22|CJCT] [28|31|DET] [29|30|MOD] [30|31|MOD] [31|27|OBJ] [32|33|JCT] [33|31|NJCT] [34|37|DET] [35|36|MOD] [36|37|MOD] [37|33|POBJ 38|1|PUNCT],[cop|be&PRES] [pro:sub|they] [part|go-PRESP] [prep|for] [det:art|a] [n|ride] [pro:per|you] [v|remember] [adv:tem|yesterday] [pro:sub|we] [v|see&PAST] [det:art|a] [n|school] [n|bus] [adv|just] [prep|like] [det:poss|your] [n|school] [n|bus] [conj|when] [pro:sub|we] [cop|be&PAST] [prep|at] [det:art|the] [n|store] [pro:sub|we] [v|see&PAST] [det:art|a] [adj|little] [n|school] [n|bus] [adv|just] [prep|like] [det:art|the] [n|friend-PL] [n|school] [n|bus .],,,,,,,,,,MotherofNaima_Naima010717_37
38,Naima,Naima010717,yyy .,Naima,319.901,328.861,[],[],[],,,,,,,,,,NaimaofNaima_Naima010717_38
39,Mother,Naima010717,I'm gonna look in my bag and see if any of your other friends are in there .,Naima,321.61,333.755,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|MOD] [7|5|POBJ] [8|4|CONJ] [9|8|COORD] [10|16|LINK] [11|16|QUANT] [12|11|NJCT] [13|15|MOD] [14|15|QUANT] [15|12|POBJ] [16|9|CJCT] [17|16|JCT] [18|17|POBJ 19|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|look] [prep|in] [det:poss|my] [n|bag] [coord|and] [v|see] [conj|if] [qn|any] [prep|of] [det:poss|your] [qn|other] [n|friend-PL] [cop|be&PRES] [prep|in] [adv|there .],,,,,,,,,,MotherofNaima_Naima010717_39
40,Naima,Naima010717,yyy yyy .,Naima,333.755,369.57,[],[],[],,,,,,,,,,NaimaofNaima_Naima010717_40
41,Mother,Naima010717,I'm gonna just look in your room for a second see if I can find them see if there's any friend here I don't see any hm: I'm gonna check my bag I have a feeling there might be in my bag ah let see ah there's lot of things here but not friends not yet anyway no you're putting one in oh .,Naima,369.57,465.851,[],[1|2|SUBJ 2|0|ROOT] [3|4|AUX] [4|2|PRED] [5|2|COM] [6|5|JCT] [7|8|MOD] [8|6|POBJ] [9|5|JCT] [10|12|DET] [11|12|MOD] [12|9|POBJ] [13|16|LINK] [14|16|SUBJ] [15|16|AUX] [16|5|CJCT] [17|16|OBJ] [18|16|COMP] [19|28|LINK] [20|23|SUBJ 21|23|AUX] [22|23|QUANT] [23|28|SUBJ] [24|28|JCT] [25|28|SUBJ] [26|28|AUX 27|26|NEG] [28|18|CJCT] [29|30|QUANT] [30|34|COM] [31|34|SUBJ 32|34|AUX] [33|34|AUX] [34|28|COMP] [35|36|MOD] [36|34|OBJ] [37|38|SUBJ] [38|34|COMP] [39|40|DET] [40|38|OBJ] [41|43|SUBJ] [42|43|AUX] [43|40|XMOD] [44|43|JCT] [45|46|MOD] [46|44|POBJ] [47|43|COM] [48|47|XMOD] [49|52|COM] [50|52|COM] [51|52|SUBJ 52|48|COMP] [53|52|PRED] [54|53|NJCT] [55|54|POBJ] [56|57|JCT] [57|53|CONJ] [58|59|NEG] [59|57|COORD] [60|59|NEG] [61|59|JCT] [62|63|JCT] [63|66|COM] [64|66|SUBJ 65|66|AUX] [66|59|XJCT] [67|66|OBJ] [68|67|JCT] [69|68|POBJ 70|2|PUNCT],[pro:sub|I~cop|be&1S] [mod:aux|gonna] [adj|just] [co|look] [prep|in] [det:poss|your] [n|room] [prep|for] [det:art|a] [adj|second] [v|see] [conj|if] [pro:sub|I] [mod|can] [v|find] [pro:obj|them] [v|see] [conj|if] [pro:exist|there~aux|be&3S] [qn|any] [n|friend] [adv|here] [pro:sub|I] [mod|do~neg|not] [v|see] [qn|any] [co|hm] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|check] [det:poss|my] [n|bag] [pro:sub|I] [v|have] [det:art|a] [part|feel-PRESP] [adv|there] [mod|might] [cop|be] [prep|in] [det:poss|my] [n|bag] [co|ah] [part|let&PASTP] [co|see] [co|ah] [pro:exist|there~cop|be&3S] [n|lot] [prep|of] [n|thing-PL] [adv|here] [conj|but] [neg|not] [n|friend-PL] [neg|not] [adv|yet] [adv|anyway] [co|no] [pro:per|you~aux|be&PRES] [part|put-PRESP] [det:num|one] [prep|in] [co|oh .],,,,,,,,,,MotherofNaima_Naima010717_41
42,Naima,Naima010717,xxx .,Naima,465.181,466.185,laughter,[],[],,,,,,,,,,NaimaofNaima_Naima010717_42
43,Mother,Naima010717,is she hiding in there ?,Naima,466.185,467.625,[],[1|0|ROOT] [2|1|PRED] [3|2|XJCT] [4|3|JCT] [5|4|POBJ 6|1|PUNCT],[cop|be&3S] [pro:sub|she] [part|hide-PRESP] [prep|in] [adv|there ?],,,,,,,,,,MotherofNaima_Naima010717_43
44,Naima,Naima010717,yyy where yyy she go ?,Naima,467.625,469.085,[],[] [1|3|LINK] [] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[] [adv:int|where] [] [pro:sub|she] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010717_44
45,Mother,Naima010717,she's trying to hide ?,Naima,469.085,470.385,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|INF] [5|3|XCOMP 6|3|PUNCT],[pro:sub|she~aux|be&3S] [part|try-PRESP] [inf|to] [v|hide ?],,,,,,,,,,MotherofNaima_Naima010717_45
46,Naima,Naima010717,where did she go where did she go ?,Naima,470.385,474.555,[],[1|4|LINK] [2|4|JCT] [3|4|SUBJ] [4|0|ROOT] [5|8|LINK] [6|8|JCT] [7|8|SUBJ] [8|4|COMP 9|4|PUNCT],[adv:int|where] [0aux|did] [pro:sub|she] [v|go] [adv:int|where] [0aux|did] [pro:sub|she] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010717_46
47,Mother,Naima010717,where did Sally go ?,Naima,474.555,476.115,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where] [mod|do&PAST] [n:prop|Sally] [v|go ?],,,,,,,,,,MotherofNaima_Naima010717_47
48,Naima,Naima010717,where Sally go ?,Naima,476.115,478.391,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[adv:int|where] [n:prop|Sally] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010717_48
49,Naima,Naima010717,Mommy where Sally where Sally go ?,Naima,478.391,484.01,[],[1|6|COM] [2|6|LINK] [3|6|COM] [4|6|LINK] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[n:prop|Mommy] [adv:int|where] [n:prop|Sally] [adv:int|where] [n:prop|Sally] [v|go ?],,,,,,,,,,NaimaofNaima_Naima010717_49
50,Mother,Naima010717,I think Sally is hiding in Mommy's bag Sally come back here there she is .,Naima,484.01,491.805,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|COMP] [6|5|JCT] [7|9|MOD 8|7|POSS] [9|6|POBJ] [10|11|SUBJ] [11|5|CJCT] [12|11|JCT] [13|11|JCT] [14|16|JCT] [15|16|SUBJ] [16|11|COMP 17|2|PUNCT],[pro:sub|I] [v|think] [n:prop|Sally] [aux|be&3S] [part|hide-PRESP] [prep|in] [n:prop|Mommy~poss|s] [n|bag] [n:prop|Sally] [v|come] [adv|back] [adv|here] [adv|there] [pro:sub|she] [cop|be&3S .],,,,,,,,,,MotherofNaima_Naima010717_50
51,Naima,Naima010717,yyy is .,Naima,491.805,498.615,[],[] [1|0|ROOT 2|1|PUNCT],[] [cop|be&3S .],,,,,,,,,,NaimaofNaima_Naima010717_51
