Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
36,Mother,Alex020217,and (t:t:trail off),Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020217_36
37,Alex,Alex020217,Mommy spoon spoon .,Alex,48.851,52.016,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[n:prop|Mommy] [n|spoon] [n|spoon .],,,,,,,,,,AlexofAlex_Alex020217_37
38,Mother,Alex020217,yup (replacement:replacement:yes) .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofAlex_Alex020217_38
39,Mother,Alex020217,thank you so much for helping .,Alex,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|JCT] [5|1|JCT] [6|5|POBJ 7|1|PUNCT],[v|thank] [pro:per|you] [adv|so] [qn|much] [prep|for] [n:gerund|help-PRESP .],,,,,,,,,,MotherofAlex_Alex020217_39
40,Alex,Alex020217,yyy spoon .,Alex,52.016,54.751,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|spoon .],,,,,,,,,,AlexofAlex_Alex020217_40
41,Mother,Alex020217,"that's the wooden spoon , that goes over here .",Alex,54.751,56.72,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|5|LP] [7|8|LINK] [8|5|CMOD] [9|8|JCT] [10|8|JCT 11|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [adj|wooden] [n|spoon cm|cm] [pro:rel|that] [v|go-3S] [adv|over] [adv|here .],,,,,,,,,,MotherofAlex_Alex020217_41
42,Mother,Alex020217,I'll show you which drawer .,Alex,56.72,58.455,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ2] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:sub|I~mod|will] [v|show] [pro:per|you] [pro:rel|which] [n|drawer .],,,,,,,,,,MotherofAlex_Alex020217_42
43,Mother,Alex020217,this way .,Alex,58.455,59.646,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [n|way .],,,,,,,,,,MotherofAlex_Alex020217_43
44,Mother,Alex020217,"over here , this way , to this one .",Alex,59.646,60.991,[],[1|2|JCT] [2|5|JCT 3|2|LP] [4|5|DET] [5|0|ROOT 6|5|LP] [7|5|JCT] [8|9|DET] [9|7|POBJ 10|5|PUNCT],[adv|over] [adv|here cm|cm] [pro:dem|this] [n|way cm|cm] [prep|to] [pro:dem|this] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020217_44
45,Mother,Alex020217,right in here .,Alex,60.991,62.75,[],[1|0|INCROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[adv|right] [prep|in] [adv|here .],,,,,,,,,,MotherofAlex_Alex020217_45
46,Mother,Alex020217,"oh no , now we have_to wash it .",Alex,62.75,65.142,[],[1|7|COM] [2|7|COM 3|2|LP] [4|7|JCT] [5|7|SUBJ] [6|7|AUX] [7|0|ROOT] [8|7|OBJ 9|7|PUNCT],[co|oh] [co|no cm|cm] [adv|now] [pro:sub|we] [mod:aux|have_to] [v|wash] [pro:per|it .],,,,,,,,,,MotherofAlex_Alex020217_46
47,Mother,Alex020217,you can't put it in your mouth when it's clean .,Alex,65.142,67.351,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|MOD] [8|6|POBJ] [9|11|LINK] [10|11|SUBJ 11|4|CJCT] [12|11|PRED 13|4|PUNCT],[pro:per|you] [mod|can~neg|not] [v|put&ZERO] [pro:per|it] [prep|in] [det:poss|your] [n|mouth] [conj|when] [pro:per|it~cop|be&3S] [adj|clean .],,,,,,,,,,MotherofAlex_Alex020217_47
48,Alex,Alex020217,yyy .,Alex,67.351,68.903,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_48
49,Alex,Alex020217,yyy .,Alex,68.903,69.863,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_49
50,Alex,Alex020217,yyy .,Alex,69.863,71.326,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_50
51,Mother,Alex020217,fork .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|fork .],,,,,,,,,,MotherofAlex_Alex020217_51
52,Alex,Alex020217,yyy yyy .,Alex,71.326,73.366,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_52
53,Mother,Alex020217,spoon .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|spoon .],,,,,,,,,,MotherofAlex_Alex020217_53
54,Alex,Alex020217,yyy spoon .,Alex,73.366,74.82300000000001,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|spoon .],,,,,,,,,,AlexofAlex_Alex020217_54
55,Mother,Alex020217,Mommy's measuring spoon .,Alex,74.82300000000001,77.161,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[n:prop|Mommy~aux|be&3S] [part|measure-PRESP] [n|spoon .],,,,,,,,,,MotherofAlex_Alex020217_55
56,Alex,Alex020217,xxx yyy spoon .,Alex,77.161,80.396,[],[] [] [1|0|INCROOT 2|1|PUNCT],[] [] [n|spoon .],,,,,,,,,,AlexofAlex_Alex020217_56
57,Mother,Alex020217,that's the big spoon huh ?,Alex,80.396,81.986,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED] [6|5|COM 7|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [adj|big] [n|spoon] [co|huh ?],,,,,,,,,,MotherofAlex_Alex020217_57
58,Alex,Alex020217,yyy spoon .,Alex,81.986,83.715,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|spoon .],,,,,,,,,,AlexofAlex_Alex020217_58
59,Mother,Alex020217,which one ?,Alex,83.715,84.676,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [pro:indef|one ?],,,,,,,,,,MotherofAlex_Alex020217_59
60,Alex,Alex020217,a spoon .,Alex,84.676,85.993,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|spoon .],,,,,,,,,,AlexofAlex_Alex020217_60
61,Mother,Alex020217,"oh that's the , like a little ladle .",Alex,85.993,88.146,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET 5|3|LP] [6|3|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|3|PUNCT],[co|oh] [pro:dem|that~cop|be&3S] [det:art|the cm|cm] [prep|like] [det:art|a] [adj|little] [n|ladle .],,,,,,,,,,MotherofAlex_Alex020217_61
62,Mother,Alex020217,Alex's spoon .,Alex,88.146,92.218,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n:prop|Alex~poss|s] [n|spoon .],,,,,,,,,,MotherofAlex_Alex020217_62
63,Alex,Alex020217,yyy .,Alex,92.218,94.08,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_63
64,Alex,Alex020217,xxx eighteen nineteen .,Alex,94.08,99.463,[],[] [1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[] [det:num|eighteen] [det:num|nineteen .],,,,,,,,,,AlexofAlex_Alex020217_64
65,Alex,Alex020217,yyy .,Alex,99.463,100.96,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_65
66,Mother,Alex020217,okay let me get some of these (.) out of your way .,Alex,100.96,105.018,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|2|XCOMP] [5|4|OBJ] [6|5|NJCT] [7|6|POBJ] [8|4|JCT] [9|8|JCT] [10|11|MOD] [11|9|POBJ 12|2|PUNCT],[co|okay] [v|let&ZERO] [pro:obj|me] [v|get] [qn|some] [prep|of] [pro:dem|these] [adv|out] [prep|of] [det:poss|your] [n|way .],,,,,,,,,,MotherofAlex_Alex020217_66
67,Alex,Alex020217,yyy Mommy .,Alex,105.018,106.17,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n:prop|Mommy .],,,,,,,,,,AlexofAlex_Alex020217_67
68,Alex,Alex020217,yyy spoon .,Alex,106.17,109.33,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|spoon .],,,,,,,,,,AlexofAlex_Alex020217_68
69,Alex,Alex020217,yyy Mommy fork .,Alex,109.33,112.38,[],[] [1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[] [n:prop|Mommy] [n|fork .],,,,,,,,,,AlexofAlex_Alex020217_69
70,Mother,Alex020217,okay let's see we have a fork .,Alex,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP] [5|6|SUBJ] [6|4|COMP] [7|8|DET] [8|6|OBJ 9|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|see] [pro:sub|we] [v|have] [det:art|a] [n|fork .],,,,,,,,,,MotherofAlex_Alex020217_70
71,Alex,Alex020217,yyy .,Alex,112.38,113.45,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_71
72,Alex,Alex020217,xxx .,Alex,113.45,115.411,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_72
73,Mother,Alex020217,and a butter knife .,Alex,0.0,0.0,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[coord|and] [det:art|a] [n|butter] [n|knife .],,,,,,,,,,MotherofAlex_Alex020217_73
74,Mother,Alex020217,Alex's spoon .,Alex,115.411,117.5,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n:prop|Alex~poss|s] [n|spoon .],,,,,,,,,,MotherofAlex_Alex020217_74
75,Alex,Alex020217,yyy spoon .,Alex,117.5,119.65,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|spoon .],,,,,,,,,,AlexofAlex_Alex020217_75
76,Alex,Alex020217,xxx .,Alex,119.65,122.043,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_76
77,Alex,Alex020217,yyy yyy (t:t:trail off),Alex,122.043,125.481,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_77
78,Mother,Alex020217,big spoon .,Alex,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|big] [n|spoon .],,,,,,,,,,MotherofAlex_Alex020217_78
79,Mother,Alex020217,thank you so much .,Alex,125.481,127.888,[],[1|0|ROOT] [2|1|OBJ] [3|4|JCT] [4|1|JCT 5|1|PUNCT],[v|thank] [pro:per|you] [adv|so] [qn|much .],,,,,,,,,,MotherofAlex_Alex020217_79
80,Mother,Alex020217,thank you for the fork .,Alex,127.888,130.638,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[v|thank] [pro:per|you] [prep|for] [det:art|the] [n|fork .],,,,,,,,,,MotherofAlex_Alex020217_80
81,Mother,Alex020217,"&-uh oh , Mommy does that every time .",Alex,130.638,135.48,[],[] [1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|7|DET] [6|7|QUANT] [7|0|INCROOT 8|7|PUNCT],[] [co|oh cm|cm] [n:prop|Mommy] [mod|do&3S] [pro:dem|that] [qn|every] [n|time .],,,,,,,,,,MotherofAlex_Alex020217_81
82,Alex,Alex020217,yyy yyy .,Alex,135.48,137.081,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_82
83,Alex,Alex020217,yyy yyy .,Alex,137.081,138.775,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_83
84,Mother,Alex020217,that's the plates .,Alex,138.775,140.613,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|plate-PL .],,,,,,,,,,MotherofAlex_Alex020217_84
85,Alex,Alex020217,yyy xxx .,Alex,140.613,144.238,microphone static muffled CHI's utterance .[],[],[],,,,,,,,,,AlexofAlex_Alex020217_85
86,Mother,Alex020217,dish .,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|dish .],,,,,,,,,,MotherofAlex_Alex020217_86
87,Alex,Alex020217,yyy xxx .,Alex,144.238,147.041,again microphone static made it difficult to hear the utterance .[],[],[],,,,,,,,,,AlexofAlex_Alex020217_87
88,Mother,Alex020217,two dishes you're strong .,Alex,0.0,0.0,[],[1|2|QUANT] [2|0|INCROOT] [3|4|SUBJ 4|2|CMOD] [5|4|PRED 6|2|PUNCT],[det:num|two] [n|dish-PL] [pro:per|you~cop|be&PRES] [adj|strong .],,,,,,,,,,MotherofAlex_Alex020217_88
89,Mother,Alex020217,"&-uh , what about that one .",Alex,147.041,153.176,[],[1|0|INCROOT] [2|1|COMP] [3|2|JCT] [4|5|DET] [5|3|POBJ 6|1|PUNCT],[cm|cm] [det:int|what] [prep|about] [pro:dem|that] [pro:indef|one .],,,,,,,,,,MotherofAlex_Alex020217_89
90,Mother,Alex020217,"what's under here , what's this , what's this ?",Alex,153.176,158.661,[],[1|4|LINK 2|4|AUX] [3|4|JCT] [4|7|JCT 5|4|LP] [6|7|SUBJ 7|0|ROOT] [8|7|SUBJ 9|7|LP] [10|11|SUBJ 11|7|CJCT] [12|11|PRED 13|7|PUNCT],[pro:int|what~aux|be&3S] [adv|under] [adv|here cm|cm] [pro:int|what~cop|be&3S] [pro:dem|this cm|cm] [pro:int|what~cop|be&3S] [pro:dem|this ?],,,,,,,,,,MotherofAlex_Alex020217_90
91,Alex,Alex020217,{ fork (?) } .,Alex,158.661,161.725,[],[1|0|INCROOT 2|1|PUNCT],[n|fork .],,,,,,,,,,AlexofAlex_Alex020217_91
92,Alex,Alex020217,{ fork (?) } .,Alex,161.725,164.751,[],[1|0|INCROOT 2|1|PUNCT],[n|fork .],,,,,,,,,,AlexofAlex_Alex020217_92
93,Mother,Alex020217,what ya (replacement:replacement:you) doin (replacement:replacement:doing) ?,Alex,164.751,171.698,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[pro:int|what] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofAlex_Alex020217_93
94,Mother,Alex020217,"no what's this one , you gotta get this plate .",Alex,171.698,173.876,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED 6|5|LP] [7|9|SUBJ] [8|9|AUX] [9|3|CJCT] [10|11|DET] [11|9|OBJ 12|3|PUNCT],[co|no] [pro:int|what~cop|be&3S] [pro:dem|this] [pro:indef|one cm|cm] [pro:per|you] [mod:aux|gotta] [v|get] [pro:dem|this] [n|plate .],,,,,,,,,,MotherofAlex_Alex020217_94
95,Mother,Alex020217,you gotta get these spoons .,Alex,173.876,175.235,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:per|you] [mod:aux|gotta] [v|get] [pro:dem|these] [n|spoon-PL .],,,,,,,,,,MotherofAlex_Alex020217_95
96,Mother,Alex020217,plate .,Alex,175.235,176.95499999999998,[],[1|0|INCROOT 2|1|PUNCT],[n|plate .],,,,,,,,,,MotherofAlex_Alex020217_96
97,Mother,Alex020217,I'll take the glasses .,Alex,176.95499999999998,179.71800000000002,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|I~mod|will] [v|take] [det:art|the] [n|glass-PL .],,,,,,,,,,MotherofAlex_Alex020217_97
98,Mother,Alex020217,"take the glasses , thank you .",Alex,179.71800000000002,182.611,[],[1|0|ROOT] [2|3|DET] [3|1|OBJ 4|1|LP] [5|1|COMP] [6|5|OBJ 7|1|PUNCT],[v|take] [det:art|the] [n|glass-PL cm|cm] [v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex020217_98
99,Mother,Alex020217,okay .,Alex,182.611,185.145,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofAlex_Alex020217_99
100,Mother,Alex020217,another cup .,Alex,185.145,187.661,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|another] [n|cup .],,,,,,,,,,MotherofAlex_Alex020217_100
101,Mother,Alex020217,"I'll take that , thank you so much .",Alex,187.661,191.621,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|3|LP] [6|3|COMP] [7|6|OBJ] [8|9|JCT] [9|6|JCT 10|3|PUNCT],[pro:sub|I~mod|will] [v|take] [pro:dem|that cm|cm] [v|thank] [pro:per|you] [adv|so] [qn|much .],,,,,,,,,,MotherofAlex_Alex020217_101
102,Mother,Alex020217,Alex's dish .,Alex,191.621,196.211,[],[1|3|MOD 2|1|POSS] [3|0|INCROOT 4|3|PUNCT],[n:prop|Alex~poss|s] [n|dish .],,,,,,,,,,MotherofAlex_Alex020217_102
103,Alex,Alex020217,yyy .,Alex,196.211,198.213,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_103
104,Mother,Alex020217,your cup .,Alex,198.213,199.345,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[det:poss|your] [n|cup .],,,,,,,,,,MotherofAlex_Alex020217_104
105,Alex,Alex020217,yyy yyy yyy yyy .,Alex,199.345,202.7,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_105
106,Mother,Alex020217,"alright , let's put some of these away .",Alex,202.7,204.21,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|3|OBJ] [5|3|XCOMP] [6|5|OBJ] [7|6|NJCT] [8|7|POBJ] [9|5|JCT 10|1|PUNCT],[co|alright cm|cm] [v|let~pro:obj|us] [v|put&ZERO] [qn|some] [prep|of] [pro:dem|these] [adv|away .],,,,,,,,,,MotherofAlex_Alex020217_106
107,Alex,Alex020217,yyy (.) yyy .,Alex,204.21,206.148,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_107
108,Alex,Alex020217,yyy yyy .,Alex,206.148,208.076,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_108
109,Alex,Alex020217,yyy yyy .,Alex,208.076,209.788,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_109
110,Alex,Alex020217,yyy yyy .,Alex,209.788,211.51,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_110
111,Mother,Alex020217,a couple (t:t:trail off),Alex,0.0,0.0,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|a] [n|couple (mt:trail off)],,,,,,,,,,MotherofAlex_Alex020217_111
112,Alex,Alex020217,yyy yyy xxx .,Alex,211.51,213.756,[],[],[],,,,,,,,,,AlexofAlex_Alex020217_112
113,Mother,Alex020217,really ?,Alex,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|real&dadj-LY ?],,,,,,,,,,MotherofAlex_Alex020217_113
114,Alex,Alex020217,yyy Mommy's yyy .,Alex,213.756,217.78,[],[] [1|0|INCROOT 2|1|POSS] [3|1|PUNCT],[] [n:prop|Mommy~poss|s] [.],,,,,,,,,,AlexofAlex_Alex020217_114
115,Mother,Alex020217,oh thank you .,Alex,217.78,219.88,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[co|oh] [v|thank] [pro:per|you .],,,,,,,,,,MotherofAlex_Alex020217_115
