Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Naima,Naima020611,teeny weeny baby .,Naima,19.295,22.13,[],[1|3|MOD] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[adj|teeny] [adj|weeny] [n|baby .],,,,,,,,,,NaimaofNaima_Naima020611_11
12,Mother,Naima020611,you're teeny weeny baby oh .,Naima,22.13,24.875,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD] [4|5|MOD] [5|2|PRED] [6|5|COM 7|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|teeny] [adj|weeny] [n|baby] [co|oh .],,,,,,,,,,MotherofNaima_Naima020611_12
13,Naima,Naima020611,yeah .,Naima,24.875,25.875,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020611_13
14,Naima,Naima020611,xxx .,Naima,25.875,29.69,CHI utters sound meant as a cry or part of a trantrum[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_14
15,Mother,Naima020611,is that the sound that teeny weeny babies make ?,Naima,29.69,32.685,[],[1|9|AUX] [2|9|LINK] [3|8|DET] [4|8|MOD] [5|8|MOD] [6|8|MOD] [7|8|MOD] [8|9|SUBJ] [9|0|ROOT 10|9|PUNCT],[cop|be&3S] [pro:rel|that] [det:art|the] [adj|sound] [pro:rel|that] [adj|teeny] [adj|weeny] [n|baby-PL] [v|make ?],,,,,,,,,,MotherofNaima_Naima020611_15
16,Naima,Naima020611,yeah .,Naima,32.685,33.44,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020611_16
17,Mother,Naima020611,I see .,Naima,33.44,35.82,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|see .],,,,,,,,,,MotherofNaima_Naima020611_17
18,Mother,Naima020611,did you know that today is September twenty fifth and today is Thursday what did we do today ?,Naima,35.82,50.7,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|12|LINK] [8|9|QUANT] [9|12|SUBJ] [10|9|CONJ] [11|10|COORD] [12|6|PRED] [13|12|PRED] [14|17|OBJ] [15|17|AUX] [16|17|SUBJ] [17|13|COMP] [18|17|JCT 19|3|PUNCT],[mod|do&PAST] [pro:per|you] [v|know] [pro:rel|that] [adv:tem|today] [cop|be&3S] [n:prop|September] [det:num|twenty] [adj|fifth] [coord|and] [adv:tem|today] [cop|be&3S] [n:prop|Thursday] [pro:int|what] [mod|do&PAST] [pro:sub|we] [v|do] [adv:tem|today ?],,,,,,,,,,MotherofNaima_Naima020611_18
19,Naima,Naima020611,what ?,Naima,50.7,52.06,[],[1|0|INCROOT 2|1|PUNCT],[pro:int|what ?],,,,,,,,,,NaimaofNaima_Naima020611_19
20,Mother,Naima020611,we went to gym class that's what we do on Thursdays .,Naima,52.06,59.08,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|5|MOD] [5|3|POBJ] [6|8|LINK 7|8|AUX] [8|10|LINK] [9|10|SUBJ] [10|5|COMP] [11|10|JCT] [12|11|POBJ 13|2|PUNCT],[pro:sub|we] [v|go&PAST] [prep|to] [n|gym] [n|class] [pro:rel|that~aux|be&3S] [pro:int|what] [pro:sub|we] [v|do] [prep|on] [n:prop|Thursdays .],,,,,,,,,,MotherofNaima_Naima020611_20
21,Mother,Naima020611,did you have any dreams ?,Naima,59.08,79.745,[],[1|0|ROOT] [2|3|SUBJ] [3|1|COMP] [4|5|QUANT] [5|3|OBJ 6|1|PUNCT],[v|do&PAST] [pro:per|you] [v|have] [qn|any] [n|dream-PL ?],,,,,,,,,,MotherofNaima_Naima020611_21
22,Naima,Naima020611,yeah .,Naima,79.745,81.425,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020611_22
23,Mother,Naima020611,what did you dream about ?,Naima,81.425,84.215,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT 6|4|PUNCT],[pro:int|what] [mod|do&PAST] [pro:per|you] [v|dream] [adv|about ?],,,,,,,,,,MotherofNaima_Naima020611_23
24,Mother,Naima020611,do you remember ?,Naima,84.215,102.55,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|do] [pro:per|you] [v|remember ?],,,,,,,,,,MotherofNaima_Naima020611_24
25,Naima,Naima020611,look look yyy on bed .,Naima,102.55,110.97,[],[1|2|COM] [2|0|ROOT] [] [3|2|JCT] [4|3|POBJ 5|2|PUNCT],[co|look] [v|look] [] [prep|on] [n|bed .],,,,,,,,,,NaimaofNaima_Naima020611_25
26,Mother,Naima020611,look there's what on the bed ?,Naima,110.97,112.52,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|3|PUNCT],[co|look] [pro:exist|there~cop|be&3S] [pro:int|what] [prep|on] [det:art|the] [n|bed ?],,,,,,,,,,MotherofNaima_Naima020611_26
27,Naima,Naima020611,yyy seed on the bed .,Naima,112.52,114.685,[],[] [1|0|INCROOT] [2|1|NJCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[] [n|seed] [prep|on] [det:art|the] [n|bed .],,,,,,,,,,NaimaofNaima_Naima020611_27
28,Mother,Naima020611,seed .,Naima,114.685,115.62,[],[1|0|INCROOT 2|1|PUNCT],[n|seed .],,,,,,,,,,MotherofNaima_Naima020611_28
29,Naima,Naima020611,no yyy .,Naima,115.62,116.425,[],[1|0|INCROOT] [2|1|PUNCT],[co|no] [.],,,,,,,,,,NaimaofNaima_Naima020611_29
30,Mother,Naima020611,oh the sheet yeah .,Naima,116.425,119.19,[],[1|3|COM] [2|3|DET] [3|0|INCROOT] [4|3|COM 5|3|PUNCT],[co|oh] [det:art|the] [n|sheet] [co|yeah .],,,,,,,,,,MotherofNaima_Naima020611_30
31,Mother,Naima020611,yeah what kind of picture does it have ?,Naima,119.19,121.775,[],[1|8|COM] [2|8|LINK] [3|8|SUBJ] [4|3|NJCT] [5|4|POBJ] [6|8|AUX] [7|8|SUBJ] [8|0|ROOT 9|8|PUNCT],[co|yeah] [pro:int|what] [n|kind] [prep|of] [n|picture] [mod|do&3S] [pro:per|it] [v|have ?],,,,,,,,,,MotherofNaima_Naima020611_31
32,Naima,Naima020611,yyy .,Naima,121.775,123.485,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_32
33,Mother,Naima020611,what kind of animals ?,Naima,123.485,126.34,[],[1|0|INCROOT] [2|1|OBJ] [3|2|NJCT] [4|3|POBJ 5|1|PUNCT],[pro:int|what] [n|kind] [prep|of] [n|animal-PL ?],,,,,,,,,,MotherofNaima_Naima020611_33
34,Naima,Naima020611,yyy .,Naima,126.34,129.494,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_34
35,Mother,Naima020611,are they merry go around animals ?,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|PRED] [3|4|JCT] [4|2|XCOMP] [5|4|JCT] [6|5|POBJ 7|1|PUNCT],[cop|be&PRES] [pro:sub|they] [adj|merry] [v|go] [prep|around] [n|animal-PL ?],,,,,,,,,,MotherofNaima_Naima020611_35
36,Naima,Naima020611,yeah .,Naima,129.494,133.34,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020611_36
37,Mother,Naima020611,horse merry go around horses and what's that ?,Naima,133.34,138.49,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|JCT] [5|4|POBJ] [6|3|CONJ] [7|8|SUBJ 8|6|COORD] [9|8|PRED 10|1|PUNCT],[n|horse] [adj|merry] [v|go] [prep|around] [n|horse-PL] [coord|and] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima020611_37
38,Naima,Naima020611,that's a lion .,Naima,138.49,140.835,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|lion .],,,,,,,,,,NaimaofNaima_Naima020611_38
39,Mother,Naima020611,and what's that ?,Naima,140.835,145.27,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[coord|and] [pro:int|what~cop|be&3S] [pro:dem|that ?],,,,,,,,,,MotherofNaima_Naima020611_39
40,Naima,Naima020611,that's a ostrich .,Naima,145.27,147.925,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [n|ostrich .],,,,,,,,,,NaimaofNaima_Naima020611_40
41,Mother,Naima020611,yeah .,Naima,147.925,149.78,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima020611_41
42,Mother,Naima020611,you sure is not emu .,Naima,149.78,152.285,[],[1|5|MOD] [2|5|MOD] [3|5|AUX] [4|3|NEG] [5|0|INCROOT 6|5|PUNCT],[pro:per|you] [adj|sure] [aux|be&3S] [neg|not] [n|emu .],,,,,,,,,,MotherofNaima_Naima020611_42
43,Mother,Naima020611,I think you were right I think it's an ostrich .,Naima,152.285,159.095,[],[1|2|SUBJ] [2|7|SUBJ] [3|2|OBJ] [4|7|AUX] [5|7|JCT] [6|7|SUBJ] [7|0|ROOT] [8|9|SUBJ 9|7|COMP] [10|11|DET] [11|9|PRED 12|7|PUNCT],[pro:sub|I] [v|think] [pro:per|you] [aux|be&PAST] [adv|right] [pro:sub|I] [v|think] [pro:per|it~cop|be&3S] [det:art|a] [n|ostrich .],,,,,,,,,,MotherofNaima_Naima020611_43
44,Naima,Naima020611,no no yyy .,Naima,159.095,162.885,[],[1|2|COM] [2|0|INCROOT] [3|2|PUNCT],[co|no] [co|no] [.],,,,,,,,,,NaimaofNaima_Naima020611_44
45,Mother,Naima020611,oh really .,Naima,162.885,165.195,[],[1|0|INCROOT] [2|1|JCT 3|1|PUNCT],[co|oh] [adv|real&dadj-LY .],,,,,,,,,,MotherofNaima_Naima020611_45
46,Mother,Naima020611,it's kinda (replacement:replacement:kind of) hard to tell because ostriches and emus are similar in some ways .,Naima,165.195,170.9,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|3|NJCT] [5|4|POBJ] [6|7|INF] [7|5|XCOMP] [8|12|LINK] [9|12|SUBJ] [10|9|CONJ] [11|10|COORD] [12|7|CJCT] [13|12|PRED] [14|12|JCT] [15|16|QUANT] [16|14|POBJ 17|2|PUNCT],[pro:per|it~aux|be&3S] [n|kind prep|of] [adj|hard] [inf|to] [v|tell] [conj|because] [n|ostrich-PL] [coord|and] [n|emu-PL] [cop|be&PRES] [adj|similar] [prep|in] [qn|some] [n|way-PL .],,,,,,,,,,MotherofNaima_Naima020611_46
47,Naima,Naima020611,yyy .,Naima,170.9,172.47,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_47
48,Mother,Naima020611,sure .,Naima,172.47,173.23,[],[1|0|INCROOT 2|1|PUNCT],[adj|sure .],,,,,,,,,,MotherofNaima_Naima020611_48
49,Naima,Naima020611,yyy yyy .,Naima,173.23,178.655,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_49
50,Mother,Naima020611,hm: ?,Naima,178.655,179.56,[],[1|0|INCROOT 2|1|PUNCT],[co|hm ?],,,,,,,,,,MotherofNaima_Naima020611_50
51,Naima,Naima020611,yyy .,Naima,179.56,183.075,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_51
52,Naima,Naima020611,xxx .,Naima,183.075,188.275,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_52
53,Mother,Naima020611,they match yeah xxx .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|COM] [4|2|PUNCT],[pro:sub|they] [v|match] [co|yeah] [.],,,,,,,,,,MotherofNaima_Naima020611_53
54,Mother,Naima020611,because it's a pattern the animals are pattern on the sheet .,Naima,188.275,193.233,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|DET] [5|3|PRED] [6|7|DET] [7|9|SUBJ] [8|9|AUX] [9|5|XMOD] [10|9|NJCT] [11|12|DET] [12|10|POBJ 13|3|PUNCT],[conj|because] [pro:per|it~cop|be&3S] [det:art|a] [n|pattern] [det:art|the] [n|animal-PL] [aux|be&PRES] [n|pattern] [prep|on] [det:art|the] [n|sheet .],,,,,,,,,,MotherofNaima_Naima020611_54
55,Mother,Naima020611,did you wanna nurse ?,Naima,193.23,195.505,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[v|do&PAST] [pro:per|you] [mod:aux|wanna] [v|nurse ?],,,,,,,,,,MotherofNaima_Naima020611_55
56,Naima,Naima020611,yyy .,Naima,195.505,198.695,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_56
57,Mother,Naima020611,a pink horse have ever seen a pink horse ?,Naima,198.695,202.74,[],[1|3|DET] [2|3|MOD] [3|6|SUBJ] [4|6|AUX] [5|6|JCT] [6|0|ROOT] [7|9|DET] [8|9|MOD] [9|6|OBJ 10|6|PUNCT],[det:art|a] [adj|pink] [n|horse] [aux|have] [adv|ever] [part|see&PASTP] [det:art|a] [adj|pink] [n|horse ?],,,,,,,,,,MotherofNaima_Naima020611_57
58,Naima,Naima020611,yyy .,Naima,202.74,205.1,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_58
59,Mother,Naima020611,when you woken up a little bit more you can help me to take things from back yard to the garage .,Naima,205.1,299.53,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ] [8|11|JCT] [9|11|SUBJ] [10|11|AUX] [11|3|CJCT] [12|11|OBJ] [13|14|INF] [14|11|XCOMP] [15|14|OBJ] [16|14|JCT] [17|18|MOD] [18|16|POBJ] [19|14|JCT] [20|21|DET] [21|19|POBJ 22|3|PUNCT],[conj|when] [pro:per|you] [part|wake&PASTP] [prep|up] [det:art|a] [adj|little] [n|bit] [adv|more] [pro:per|you] [mod|can] [v|help] [pro:obj|me] [inf|to] [v|take] [n|thing-PL] [prep|from] [adj|back] [n|yard] [prep|to] [det:art|the] [n|garage .],,,,,,,,,,MotherofNaima_Naima020611_59
60,Naima,Naima020611,yyy yyy stung .,Naima,299.53,303.995,[],[] [] [1|0|ROOT 2|1|PUNCT],[] [] [v|sting&PAST .],,,,,,,,,,NaimaofNaima_Naima020611_60
61,Naima,Naima020611,why ?,Naima,303.995,305.545,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020611_61
62,Naima,Naima020611,why did the man didn't get stung ?,Naima,305.545,310.68,"Nothing in IPA Actual, so IPA target was erased[]",[1|4|LINK] [2|4|AUX] [3|4|DET] [4|7|SUBJ] [5|7|AUX 6|5|NEG] [7|0|ROOT] [8|7|PRED 9|7|PUNCT],[adv:int|why] [mod|do&PAST] [det:art|the] [n|man] [mod|do&PAST~neg|not] [v|get] [v|sting&PAST ?],,,,,,,,,,NaimaofNaima_Naima020611_62
63,Mother,Naima020611,the man didn't get stung because he was avoiding the yellow jackets .,Naima,310.68,314.24,[],[1|2|DET] [2|5|SUBJ] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|PRED] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|5|CJCT] [11|13|DET] [12|13|MOD] [13|10|OBJ 14|5|PUNCT],[det:art|the] [n|man] [mod|do&PAST~neg|not] [v|get] [v|sting&PAST] [conj|because] [pro:sub|he] [aux|be&PAST&13S] [part|avoid-PRESP] [det:art|the] [n|yellow] [n|jacket-PL .],,,,,,,,,,MotherofNaima_Naima020611_63
64,Naima,Naima020611,why ?,Naima,314.24,315.14,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020611_64
65,Mother,Naima020611,because he's allergic to them .,Naima,315.14,317.41,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[conj|because] [pro:sub|he~cop|be&3S] [adj|allergic] [prep|to] [pro:obj|them .],,,,,,,,,,MotherofNaima_Naima020611_65
66,Naima,Naima020611,why he's allergic to them ?,Naima,317.41,320.18,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|3|PRED] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[adv:int|why] [pro:sub|he~cop|be&3S] [adj|allergic] [prep|to] [pro:obj|them ?],,,,,,,,,,NaimaofNaima_Naima020611_66
67,Mother,Naima020611,that means that he would get very very sick if he were stung .,Naima,320.18,327.54,[],[1|2|LINK] [2|0|ROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|COMP] [7|9|JCT] [8|9|JCT] [9|6|PRED] [10|13|LINK] [11|13|SUBJ] [12|13|AUX] [13|6|CJCT 14|2|PUNCT],[pro:rel|that] [v|mean-3S] [pro:rel|that] [pro:sub|he] [mod|will&COND] [aux|get] [adv|very] [adv|very] [adj|sick] [conj|if] [pro:sub|he] [aux|be&PAST] [part|sting&PASTP .],,,,,,,,,,MotherofNaima_Naima020611_67
68,Naima,Naima020611,yyy .,Naima,327.54,331.235,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_68
69,Naima,Naima020611,yyy you have uzzers@c Mom .,Naima,331.235,335.14,[],[] [1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|3|APP 5|2|PUNCT],[] [pro:per|you] [v|have] [chi|uzzers] [n:prop|Mom .],,,,,,,,,,NaimaofNaima_Naima020611_69
70,Mother,Naima020611,I have uzzers@c .,Naima,335.14,336.02,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|have] [chi|uzzers .],,,,,,,,,,MotherofNaima_Naima020611_70
71,Naima,Naima020611,yeah .,Naima,336.02,336.515,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020611_71
72,Mother,Naima020611,yeah .,Naima,336.515,337.44,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofNaima_Naima020611_72
73,Mother,Naima020611,it's a joke right .,Naima,337.44,338.675,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|POSTMOD 6|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n|joke] [adj|right .],,,,,,,,,,MotherofNaima_Naima020611_73
74,Naima,Naima020611,yyy not .,Naima,338.675,339.62,[],[] [1|0|INCROOT 2|1|PUNCT],[] [neg|not .],,,,,,,,,,NaimaofNaima_Naima020611_74
75,Mother,Naima020611,hah it's not a joke .,Naima,339.62,341.255,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|NEG] [5|6|DET] [6|3|PRED 7|3|PUNCT],[co|hah] [pro:per|it~cop|be&3S] [neg|not] [det:art|a] [n|joke .],,,,,,,,,,MotherofNaima_Naima020611_75
76,Naima,Naima020611,yyy .,Naima,341.255,342.76,[],[],[],,,,,,,,,,NaimaofNaima_Naima020611_76
77,Mother,Naima020611,uzzers@c instead of nursies .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|JCT] [3|2|JCT] [4|3|POBJ 5|1|PUNCT],[chi|uzzers] [adv|instead] [prep|of] [n|nurse-DIM-PL .],,,,,,,,,,MotherofNaima_Naima020611_77
78,Naima,Naima020611,yeah .,Naima,342.76,345.615,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020611_78
79,Naima,Naima020611,yeah .,Naima,345.615,349.37,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima020611_79
80,Mother,Naima020611,let me get this cord out of your way here .,Naima,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|10|JCT] [7|6|JCT] [8|9|MOD] [9|7|POBJ] [10|5|NJCT 11|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|get] [pro:dem|this] [n|cord] [adv|out] [prep|of] [det:poss|your] [n|way] [adv|here .],,,,,,,,,,MotherofNaima_Naima020611_80
81,Mother,Naima020611,you got a sweaty back there .,Naima,349.37,372.305,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|6|JCT] [6|4|JCT 7|2|PUNCT],[pro:per|you] [v|get&PAST] [det:art|a] [adj|sweat&dn-Y] [adv|back] [adv|there .],,,,,,,,,,MotherofNaima_Naima020611_81
82,Mother,Naima020611,no wet diaper .,Naima,372.305,375.21,[],[1|3|QUANT] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[qn|no] [adj|wet] [n|diaper .],,,,,,,,,,MotherofNaima_Naima020611_82
83,Mother,Naima020611,pretty dry .,Naima,375.21,381.21,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|pretty] [adj|dry .],,,,,,,,,,MotherofNaima_Naima020611_83
84,Mother,Naima020611,what're you doing ?,Naima,381.21,392.105,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofNaima_Naima020611_84
85,Mother,Naima020611,what're you doing ?,Naima,392.105,394.335,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[pro:int|what~aux|be&PRES] [pro:per|you] [part|do-PRESP ?],,,,,,,,,,MotherofNaima_Naima020611_85
86,Mother,Naima020611,what are you doing Naima to your mom ?,Naima,394.335,400.285,[],[1|4|LINK] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|5|JCT] [7|8|MOD] [8|6|POBJ 9|4|PUNCT],[pro:int|what] [aux|be&PRES] [pro:per|you] [part|do-PRESP] [n:prop|Naima] [prep|to] [det:poss|your] [n|mom ?],,,,,,,,,,MotherofNaima_Naima020611_86
87,Mother,Naima020611,I want to bring some of that stuff from the back yard that's in your wagon over to the garage and also the kitty pool and put it in the garage .,Naima,400.285,471.61,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|OBJ] [6|5|NJCT] [7|8|DET] [8|6|POBJ] [9|8|NJCT] [10|12|DET] [11|12|MOD] [12|9|POBJ] [13|14|LINK 14|12|CMOD] [15|14|JCT] [16|17|MOD] [17|15|POBJ] [18|14|JCT] [19|14|JCT] [20|21|DET] [21|19|POBJ] [22|14|CONJ] [23|26|JCT] [24|26|DET] [25|26|MOD] [26|22|COORD] [27|14|CONJ] [28|27|COORD] [29|28|OBJ] [30|28|JCT] [31|32|DET] [32|30|POBJ 33|2|PUNCT],[pro:sub|I] [v|want] [inf|to] [v|bring] [qn|some] [prep|of] [pro:dem|that] [n|stuff] [prep|from] [det:art|the] [adj|back] [n|yard] [pro:rel|that~aux|be&3S] [prep|in] [det:poss|your] [n|wagon] [adv|over] [prep|to] [det:art|the] [n|garage] [coord|and] [adv|also] [det:art|the] [n|kitty] [n|pool] [coord|and] [v|put&ZERO] [pro:per|it] [prep|in] [det:art|the] [n|garage .],,,,,,,,,,MotherofNaima_Naima020611_87
88,Naima,Naima020611,why ?,Naima,471.61,472.76,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why ?],,,,,,,,,,NaimaofNaima_Naima020611_88
89,Mother,Naima020611,just to clean up the back yard .,Naima,472.76,484.58,[],[1|3|JCT] [2|3|INF] [3|0|ROOT] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|PUNCT],[adv|just] [inf|to] [v|clean] [prep|up] [det:art|the] [adj|back] [n|yard .],,,,,,,,,,MotherofNaima_Naima020611_89
90,Naima,Naima020611,Mommy .,Naima,484.58,485.805,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima020611_90
91,Mother,Naima020611,yeah do you need to use the potty ?,Naima,485.805,488.555,[],[1|2|COM] [2|0|ROOT] [3|2|OBJ] [4|2|COMP] [5|6|INF] [6|4|XCOMP] [7|8|DET] [8|6|OBJ 9|2|PUNCT],[co|yeah] [v|do] [pro:per|you] [v|need] [inf|to] [v|use] [det:art|the] [adj|pot&dn-Y ?],,,,,,,,,,MotherofNaima_Naima020611_91
