Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
25,Mother,Violet020807,&-uh .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020807_25
26,Violet,Violet020807,I need to look at this c_d .,Violet,45.628,48.133,[],[1|2|SUBJ] [2|0|ROOT] [3|4|INF] [4|2|XCOMP] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|2|PUNCT],[pro:sub|I] [v|need] [inf|to] [v|look] [prep|at] [pro:dem|this] [n|c_d .],,,,,,,,,,VioletofViolet_Violet020807_26
27,Mother,Violet020807,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet020807_27
28,Brother,Violet020807,hoo_hoo_hoo_hoo_ooh_hoo@si .,Violet,48.133,54.11,[],[1|0|INCROOT 2|1|PUNCT],[sing|hoo_hoo_hoo_hoo_ooh_hoo .],,,,,,,,,,BrotherofViolet_Violet020807_28
29,Mother,Violet020807,"okay , put it back in here now I'm gonna find some other stuff to play with , okay ?",Violet,0.0,0.0,[],[1|3|COM 2|1|LP] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT] [7|8|JCT] [8|6|POBJ] [9|12|SUBJ 10|12|AUX] [11|12|AUX] [12|3|COMP] [13|15|QUANT] [14|15|QUANT] [15|12|OBJ] [16|15|NJCT] [17|16|POBJ] [18|20|JCT 19|18|LP] [20|17|ENUM 21|3|PUNCT],[co|okay cm|cm] [v|put&ZERO] [pro:per|it] [adv|back] [prep|in] [adv|here] [adv|now] [pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|find] [qn|some] [qn|other] [n|stuff] [prep|to] [n|play] [prep|with cm|cm] [adj|okay ?],,,,,,,,,,MotherofViolet_Violet020807_29
30,Mother,Violet020807,we're gonna look through the bookcase ?,Violet,54.11,56.013,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|5|POBJ 8|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|look] [prep|through] [det:art|the] [n|bookcase ?],,,,,,,,,,MotherofViolet_Violet020807_30
31,Mother,Violet020807,<o>kay ?,Violet,56.013,57.285,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofViolet_Violet020807_31
32,Mother,Violet020807,thank you for that .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[v|thank] [pro:per|you] [prep|for] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet020807_32
33,Violet,Violet020807,xxx .,Violet,57.285,60.715,[],[],[],,,,,,,,,,VioletofViolet_Violet020807_33
34,Violet,Violet020807,xxx .,Violet,60.716,64.566,[],[],[],,,,,,,,,,VioletofViolet_Violet020807_34
35,Mother,Violet020807,"is everything alright , let's just double check .",Violet,0.0,0.0,[],[1|0|ROOT] [2|9|MOD] [3|9|MOD 4|3|LP] [5|9|MOD 6|5|OBJ] [7|9|MOD] [8|9|MOD] [9|1|PRED 10|1|PUNCT],[cop|be&3S] [pro:indef|everything] [adj|alright cm|cm] [v|let~pro:obj|us] [adj|just] [adj|double] [n|check .],,,,,,,,,,MotherofViolet_Violet020807_35
36,Father,Violet020807,Dad's (replacement:replacement:Dad is) looking upstairs to get something .,Violet,64.568,66.94800000000001,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|INF] [6|3|XCOMP] [7|6|OBJ 8|3|PUNCT],[n:prop|Dad aux|be&3S] [part|look-PRESP] [adv|upstairs] [inf|to] [v|get] [pro:indef|something .],,,,,,,,,,FatherofViolet_Violet020807_36
37,Mother,Violet020807,okay .,Violet,66.949,67.618,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020807_37
38,Mother,Violet020807,I'm just double check this .,Violet,67.619,68.9,[],[1|5|SUBJ 2|5|AUX] [3|5|MOD] [4|5|MOD] [5|0|INCROOT] [6|5|OBJ 7|5|PUNCT],[pro:sub|I~aux|be&1S] [adj|just] [adj|double] [n|check] [pro:dem|this .],,,,,,,,,,MotherofViolet_Violet020807_38
39,Violet,Violet020807,ick .,Violet,68.901,71.245,[],[1|0|INCROOT 2|1|PUNCT],[co|ick .],,,,,,,,,,VioletofViolet_Violet020807_39
40,Mother,Violet020807,"ooh , look what I found back here .",Violet,0.0,0.0,[],[1|0|ROOT 2|1|LP] [3|1|COMP] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|6|JCT] [8|6|JCT 9|1|PUNCT],[v|ooh cm|cm] [v|look] [pro:int|what] [pro:sub|I] [v|find&PAST] [adv|back] [adv|here .],,,,,,,,,,MotherofViolet_Violet020807_40
41,Mother,Violet020807,wanna play this for a minute ?,Violet,0.0,0.0,[],[1|2|AUX] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[mod:aux|wanna] [v|play] [pro:dem|this] [prep|for] [det:art|a] [n|minute ?],,,,,,,,,,MotherofViolet_Violet020807_41
42,Violet,Violet020807,yeah .,Violet,71.245,73.565,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet020807_42
43,Brother,Violet020807,it's xxx ?,Violet,73.565,75.565,[],[1|2|SUBJ 2|0|ROOT] [3|2|PUNCT],[pro:per|it~cop|be&3S] [?],,,,,,,,,,BrotherofViolet_Violet020807_43
44,Mother,Violet020807,whose shirt is (t:t:self interruption question),Violet,75.565,79.11,[],[1|2|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[pro:rel|whose] [n|shirt] [cop|be&3S (mt:self interruption question)],,,,,,,,,,MotherofViolet_Violet020807_44
45,Mother,Violet020807,"oh , they keep trying to send this shirt home with you .",Violet,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|7|INF] [7|5|XCOMP] [8|9|DET] [9|7|OBJ] [10|4|JCT] [11|4|JCT] [12|11|POBJ 13|4|PUNCT],[co|oh cm|cm] [pro:sub|they] [v|keep] [part|try-PRESP] [inf|to] [v|send] [pro:dem|this] [n|shirt] [adv|home] [prep|with] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet020807_45
46,Mother,Violet020807,oh no .,Violet,79.11,80.168,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|no .],,,,,,,,,,MotherofViolet_Violet020807_46
47,Mother,Violet020807,this is Graham's .,Violet,80.168,81.645,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|3|POSS 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [n:prop|Graham~poss|s .],,,,,,,,,,MotherofViolet_Violet020807_47
48,Mother,Violet020807,this is Graham's .,Violet,81.645,82.91,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|3|POSS 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [n:prop|Graham~poss|s .],,,,,,,,,,MotherofViolet_Violet020807_48
49,Mother,Violet020807,"I thought that was that other shirt that they (.) had in your thing , you know ?",Violet,82.91,86.253,[],[1|2|SUBJ] [2|0|ROOT] [3|4|LINK] [4|16|JCT] [5|7|DET] [6|7|QUANT] [7|4|PRED] [8|10|LINK] [9|10|SUBJ] [10|7|CMOD] [11|10|JCT] [12|13|MOD] [13|11|POBJ 14|7|LP] [15|16|SUBJ] [16|2|COMP 17|2|PUNCT],[pro:sub|I] [v|think&PAST] [pro:rel|that] [cop|be&PAST&13S] [pro:dem|that] [qn|other] [n|shirt] [pro:rel|that] [pro:sub|they] [v|have&PAST] [prep|in] [det:poss|your] [n|thing cm|cm] [pro:per|you] [v|know ?],,,,,,,,,,MotherofViolet_Violet020807_49
50,Mother,Violet020807,look at Chloe's cute sweater .,Violet,86.253,90.985,[],[1|0|ROOT] [2|1|JCT] [3|6|MOD 4|3|POSS] [5|6|MOD] [6|2|POBJ 7|1|PUNCT],[v|look] [prep|at] [n:prop|Chloe~poss|s] [adj|cute] [n|sweater .],,,,,,,,,,MotherofViolet_Violet020807_50
51,Brother,Violet020807,I'll pick this for French show and tell .,Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|4|JCT] [6|5|POBJ] [7|6|COORD] [8|7|CONJ] [9|8|COORD 10|3|PUNCT],[pro:sub|I~mod|will] [v|pick] [pro:dem|this] [prep|for] [n:prop|French] [n|show] [coord|and] [v|tell .],,,,,,,,,,BrotherofViolet_Violet020807_51
52,Mother,Violet020807,"okay , good .",Violet,90.985,91.996,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|okay cm|cm] [adj|good .],,,,,,,,,,MotherofViolet_Violet020807_52
53,Mother,Violet020807,didn't you already bring that for show and tell one day ?,Violet,91.996,94.356,[],[1|3|AUX 2|1|NEG] [3|5|SUBJ] [4|5|JCT] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ] [9|5|CONJ] [10|9|COORD] [11|12|QUANT] [12|10|OBJ 13|5|PUNCT],[mod|do&PAST~neg|not] [pro:per|you] [adv|already] [v|bring] [pro:dem|that] [prep|for] [n|show] [coord|and] [v|tell] [det:num|one] [n|day ?],,,,,,,,,,MotherofViolet_Violet020807_53
54,Brother,Violet020807,no .,Violet,94.356,95.621,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,BrotherofViolet_Violet020807_54
55,Mother,Violet020807,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet020807_55
56,Mother,Violet020807,that's a good one .,Violet,95.621,97.04,[],[1|2|SUBJ 2|0|ROOT] [3|5|DET] [4|5|MOD] [5|2|PRED 6|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|a] [adj|good] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet020807_56
57,Brother,Violet020807,I think you're trying to think of like English .,Violet,97.04,106.958,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ 4|5|AUX] [5|2|COMP] [6|7|INF] [7|5|XCOMP] [8|7|JCT] [9|10|COM] [10|8|POBJ 11|2|PUNCT],[pro:sub|I] [v|think] [pro:per|you~aux|be&PRES] [part|try-PRESP] [inf|to] [v|think] [prep|of] [co|like] [n:prop|English .],,,,,,,,,,BrotherofViolet_Violet020807_57
58,Mother,Violet020807,"yeah , yeah , I think (t:t:self interruption)",Violet,0.0,0.0,[],[1|6|COM 2|1|LP] [3|1|ENUM 4|3|LP] [5|6|SUBJ] [6|0|ROOT 7|6|PUNCT],[co|yeah cm|cm] [co|yeah cm|cm] [pro:sub|I] [v|think (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet020807_58
59,Mother,Violet020807,I'm glad you remembered about French show and tell .,Violet,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED] [4|5|SUBJ] [5|2|CJCT] [6|5|JCT] [7|6|POBJ] [8|7|COORD] [9|8|CONJ] [10|9|COORD 11|2|PUNCT],[pro:sub|I~cop|be&1S] [adj|glad] [pro:per|you] [v|remember-PAST] [prep|about] [n:prop|French] [n|show] [coord|and] [v|tell .],,,,,,,,,,MotherofViolet_Violet020807_59
60,Mother,Violet020807,"that's good one , xxx .",Violet,106.96,111.925,[],[1|2|SUBJ 2|0|ROOT] [3|4|MOD] [4|2|PRED 5|4|LP] [6|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|good] [pro:indef|one cm|cm] [.],,,,,,,,,,MotherofViolet_Violet020807_60
61,Father,Violet020807,"are you gonna French show and tell then , that thing ?",Violet,0.0,0.0,[],[1|0|ROOT] [2|1|PUNCT] [3|4|AUX] [4|2|CONJ] [5|4|COORD] [6|5|CONJ] [7|6|COORD] [8|7|OBJ 9|8|LP] [10|11|LINK] [11|8|INCROOT 12|11|PUNCT],[cop|be&PRES] [pro:per|you] [mod:aux|gonna] [n:prop|French] [n|show] [coord|and] [v|tell] [adv:tem|then cm|cm] [pro:rel|that] [n|thing ?],,,,,,,,,,FatherofViolet_Violet020807_61
62,Brother,Violet020807,xxx .,Violet,111.925,113.53,[],[],[],,,,,,,,,,BrotherofViolet_Violet020807_62
63,Mother,Violet020807,"yeah , he's bringing that .",Violet,0.0,0.0,[],[1|5|COM 2|1|LP] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[co|yeah cm|cm] [pro:sub|he~aux|be&3S] [part|bring-PRESP] [pro:dem|that .],,,,,,,,,,MotherofViolet_Violet020807_63
64,Father,Violet020807,xxx .,Violet,113.531,114.565,[],[],[],,,,,,,,,,FatherofViolet_Violet020807_64
65,Violet,Violet020807,making copies .,Violet,114.566,120.995,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|make-PRESP] [n|copy-PL .],,,,,,,,,,VioletofViolet_Violet020807_65
66,Father,Violet020807,"hey , xxx , let's go .",Violet,120.996,128.785,[],[1|0|INCROOT 2|1|LP] [3|1|LP] [4|1|ENUM 5|4|OBJ] [6|4|XCOMP 7|1|PUNCT],[co|hey cm|cm] [cm|cm] [v|let~pro:obj|us] [v|go .],,,,,,,,,,FatherofViolet_Violet020807_66
67,Violet,Violet020807,and a xxx (t:t:interruption),Violet,128.787,131.076,[],[1|0|INCROOT] [2|3|DET] [3|1|PUNCT],[coord|and] [det:art|a] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet020807_67
68,Mother,Violet020807,I'll see you later .,Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|3|JCT 6|3|PUNCT],[pro:sub|I~mod|will] [v|see] [pro:per|you] [adv|later .],,,,,,,,,,MotherofViolet_Violet020807_68
69,Violet,Violet020807,sheep .,Violet,131.076,132.325,[],[1|0|INCROOT 2|1|PUNCT],[n|sheep .],,,,,,,,,,VioletofViolet_Violet020807_69
70,Mother,Violet020807,<o>kay ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay ?],,,,,,,,,,MotherofViolet_Violet020807_70
71,Violet,Violet020807,xxx .,Violet,132.325,133.745,[],[],[],,,,,,,,,,VioletofViolet_Violet020807_71
72,Mother,Violet020807,"love you , can I have a kiss ?",Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ 3|1|LP] [4|6|AUX] [5|6|SUBJ] [6|1|CJCT] [7|8|DET] [8|6|OBJ 9|1|PUNCT],[v|love] [pro:per|you cm|cm] [mod|can] [pro:sub|I] [v|have] [det:art|a] [n|kiss ?],,,,,,,,,,MotherofViolet_Violet020807_72
73,Violet,Violet020807,the sheep is over there .,Violet,133.745,135.878,[],[1|2|DET] [2|0|INCROOT] [3|2|XMOD] [4|5|JCT] [5|3|JCT 6|2|PUNCT],[det:art|the] [n|sheep] [0aux|is] [adv|over] [adv|there .],,,,,,,,,,VioletofViolet_Violet020807_73
74,Mother,Violet020807,mister .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[n|mister .],,,,,,,,,,MotherofViolet_Violet020807_74
75,Violet,Violet020807,he moves around and around .,Violet,135.878,138.548,Originial Orthography: move < s >[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|2|CONJ] [5|4|COORD 6|2|PUNCT],[pro:sub|he] [v|move-3S] [adv|around] [coord|and] [adv|around .],,,,,,,,,,VioletofViolet_Violet020807_75
76,Mother,Violet020807,"can I have a kiss , sir ?",Violet,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|7|MOD 6|5|LP] [7|3|OBJ 8|3|PUNCT],[mod|can] [pro:sub|I] [v|have] [det:art|a] [n|kiss cm|cm] [n|sir ?],,,,,,,,,,MotherofViolet_Violet020807_76
77,Violet,Violet020807,round .,Violet,138.549,140.005,[],[1|0|INCROOT 2|1|PUNCT],[adj|round .],,,,,,,,,,VioletofViolet_Violet020807_77
78,Mother,Violet020807,let's put .,Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|put&ZERO .],,,,,,,,,,MotherofViolet_Violet020807_78
79,Violet,Violet020807,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,VioletofViolet_Violet020807_79
80,Father,Violet020807,make sure you grab your lunch .,Violet,140.006,142.485,[],[1|0|ROOT] [2|4|JCT] [3|4|SUBJ] [4|1|COMP] [5|6|MOD] [6|4|OBJ 7|1|PUNCT],[v|make] [adj|sure] [pro:per|you] [v|grab] [det:poss|your] [n|lunch .],,,,,,,,,,FatherofViolet_Violet020807_80
81,Mother,Violet020807,let's put a hat on because (t:t:trail off),Violet,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|3|JCT] [7|1|OM 8|1|PUNCT],[v|let~pro:obj|us] [v|put&ZERO] [det:art|a] [n|hat] [adv|on] [conj|because (mt:trail off)],,,,,,,,,,MotherofViolet_Violet020807_81
82,Brother,Violet020807,no .,Violet,142.485,146.757,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,BrotherofViolet_Violet020807_82
83,Mother,Violet020807,when you go to the play+ground .,Violet,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ 7|3|PUNCT],[conj|when] [pro:per|you] [v|go] [prep|to] [det:art|the] [n|+n|play+n|ground .],,,,,,,,,,MotherofViolet_Violet020807_83
84,Mother,Violet020807,do you wanna put that other shirt on or just that shirt today ?,Violet,0.0,0.0,[],[1|4|AUX] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|7|QUANT] [7|4|OBJ] [8|4|JCT] [9|4|CONJ] [10|13|MOD] [11|12|MOD] [12|13|MOD] [13|9|COORD 14|4|PUNCT],[mod|do] [pro:per|you] [mod:aux|wanna] [v|put&ZERO] [pro:dem|that] [qn|other] [n|shirt] [adv|on] [coord|or] [adj|just] [pro:rel|that] [n|shirt] [adv:tem|today ?],,,,,,,,,,MotherofViolet_Violet020807_84
85,Brother,Violet020807,this o:ne .,Violet,146.758,149.77100000000002,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[pro:dem|this] [pro:indef|one .],,,,,,,,,,BrotherofViolet_Violet020807_85
86,Violet,Violet020807,it's { clean (?) } .,Violet,149.773,153.89600000000002,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|it~cop|be&3S] [adj|clean .],,,,,,,,,,VioletofViolet_Violet020807_86
87,Father,Violet020807,which shirt ?,Violet,0.0,0.0,[],[1|2|LINK] [2|0|INCROOT 3|2|PUNCT],[pro:rel|which] [n|shirt ?],,,,,,,,,,FatherofViolet_Violet020807_87
88,Mother,Violet020807,"he had an , another shirt to put over it with a collar but it's fine .",Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|6|DET 4|3|LP] [5|6|QUANT] [6|2|OBJ] [7|8|INF] [8|6|XMOD] [9|8|JCT] [10|8|OBJ] [11|10|JCT] [12|13|DET] [13|11|POBJ] [14|16|LINK] [15|16|SUBJ 16|10|CJCT] [17|16|PRED 18|2|PUNCT],[pro:sub|he] [v|have&PAST] [det:art|a cm|cm] [qn|another] [n|shirt] [inf|to] [v|put&ZERO] [adv|over] [pro:per|it] [prep|with] [det:art|a] [n|collar] [conj|but] [pro:per|it~cop|be&3S] [adj|fine .],,,,,,,,,,MotherofViolet_Violet020807_88
89,Violet,Violet020807,could you put this in here ?,Violet,153.89600000000002,158.39,Original Orthography: he < re >[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|5|POBJ 7|3|PUNCT],[mod|could] [pro:per|you] [v|put&ZERO] [pro:dem|this] [prep|in] [adv|here ?],,,,,,,,,,VioletofViolet_Violet020807_89
90,Father,Violet020807,okay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,FatherofViolet_Violet020807_90
91,Violet,Violet020807,can you put this in here ?,Violet,158.39,159.805,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|3|JCT] [6|3|JCT 7|3|PUNCT],[mod|can] [0pro|you] [v|put&ZERO] [pro:dem|this] [adv|in] [adv|here ?],,,,,,,,,,VioletofViolet_Violet020807_91
92,Father,Violet020807,bend that xxx .,Violet,0.0,0.0,[],[1|0|ROOT] [2|1|OBJ] [3|1|PUNCT],[v|bend] [pro:dem|that] [.],,,,,,,,,,FatherofViolet_Violet020807_92
93,Father,Violet020807,"xxx , please .",Violet,159.80599999999998,162.22,[],[1|0|INCROOT] [2|1|COM 3|1|PUNCT],[cm|cm] [co|please .],,,,,,,,,,FatherofViolet_Violet020807_93
94,Mother,Violet020807,"&-uh yeah , you could put it in there .",Violet,0.0,0.0,[],[] [1|5|COM 2|1|LP] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|JCT] [8|7|POBJ 9|5|PUNCT],[] [co|yeah cm|cm] [pro:per|you] [mod|could] [v|put&ZERO] [pro:per|it] [prep|in] [adv|there .],,,,,,,,,,MotherofViolet_Violet020807_94
