Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
23,Violet,Violet030722,can see { through (?) } xxx (t:t:interruption),Violet,39.696,42.116,[],[1|2|AUX] [2|0|ROOT] [3|2|JCT] [4|2|PUNCT],[mod|can] [v|see] [adv|through] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet030722_23
24,Mother,Violet030722,hi Tigery !,Violet,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|hi] [n:prop|Tigery !],,,,,,,,,,MotherofViolet_Violet030722_24
25,Violet,Violet030722,xxx hi Ti<gery> (t:t:interruption),Violet,42.118,44.323,Original Orthography: Tig < ery >[],[] [1|2|COM] [2|0|ROOT 3|2|PUNCT],[] [co|hi] [n:prop|Tigery (mt:interruption)],,,,,,,,,,VioletofViolet_Violet030722_25
26,Mother,Violet030722,okay let's put (t:t:trail off),Violet,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|OBJ] [4|2|XCOMP 5|2|PUNCT],[co|okay] [v|let~pro:obj|us] [v|put&ZERO (mt:trail off)],,,,,,,,,,MotherofViolet_Violet030722_26
27,Mother,Violet030722,Tigery over there .,Violet,44.323,45.93,[],[1|0|INCROOT] [2|3|JCT] [3|1|JCT 4|1|PUNCT],[n:prop|Tigery] [adv|over] [adv|there .],,,,,,,,,,MotherofViolet_Violet030722_27
28,Mother,Violet030722,we're gonna get out the cards .,Violet,45.93,47.746,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|JCT] [6|7|DET] [7|4|OBJ 8|4|PUNCT],[pro:sub|we~aux|be&PRES] [mod:aux|gonna] [v|get] [adv|out] [det:art|the] [n|card-PL .],,,,,,,,,,MotherofViolet_Violet030722_28
29,Mother,Violet030722,we'll make Gracie a birthday card .,Violet,47.746,50.848,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|OBJ] [5|7|DET] [6|7|MOD] [7|4|OBJ 8|3|PUNCT],[pro:sub|we~mod|will] [v|make] [n:prop|Gracie] [det:art|a] [n|+n|birth+n|day] [n|card .],,,,,,,,,,MotherofViolet_Violet030722_29
30,Mother,Violet030722,and one for my friend Shannon .,Violet,50.848,53.225,[],[1|0|INCROOT] [2|1|COORD] [3|2|NJCT] [4|5|MOD] [5|3|POBJ] [6|5|APP 7|1|PUNCT],[coord|and] [pro:indef|one] [prep|for] [det:poss|my] [n|friend] [n:prop|Shannon .],,,,,,,,,,MotherofViolet_Violet030722_30
31,Mother,Violet030722,can you help me ?,Violet,53.225,54.596,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|can] [pro:per|you] [v|help] [pro:obj|me ?],,,,,,,,,,MotherofViolet_Violet030722_31
32,Violet,Violet030722,{ Mom (?) } .,Violet,54.596,55.496,[],[1|0|INCROOT 2|1|PUNCT],[n:prop|Mom .],,,,,,,,,,VioletofViolet_Violet030722_32
33,Mother,Violet030722,yeah ?,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah ?],,,,,,,,,,MotherofViolet_Violet030722_33
34,Violet,Violet030722,xxx .,Violet,55.498,56.921,[],[],[],,,,,,,,,,VioletofViolet_Violet030722_34
35,Mother,Violet030722,hello ?,Violet,56.921,58.41,[],[1|0|INCROOT 2|1|PUNCT],[co|hello ?],,,,,,,,,,MotherofViolet_Violet030722_35
36,Violet,Violet030722,where's the art set ?,Violet,58.41,60.41,[],[1|2|LINK 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|4|XMOD 6|2|PUNCT],[adv:int|where~cop|be&3S] [det:art|the] [n|art] [part|set&PASTP ?],,,,,,,,,,VioletofViolet_Violet030722_36
37,Mother,Violet030722,ooh you wanna do dino (replacement:replacement:dinosaur) stamps on them ?,Violet,60.41,62.571,[],[1|0|ROOT] [2|1|OBJ] [3|4|AUX] [4|1|COMP] [5|6|SUBJ] [6|4|XCOMP] [7|6|JCT] [8|7|POBJ 9|1|PUNCT],[v|ooh] [pro:per|you] [mod:aux|wanna] [v|do] [n|dinosaur] [v|stamp-3S] [prep|on] [pro:obj|them ?],,,,,,,,,,MotherofViolet_Violet030722_37
38,Mother,Violet030722,or googly eyes ?,Violet,62.573,65.212,[],[1|3|LINK] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[coord|or] [adj|google&dv-Y] [n|eye-PL ?],,,,,,,,,,MotherofViolet_Violet030722_38
39,Violet,Violet030722,dino (replacement:replacement:dinosaur) { stamp (?) } and googly eyes .,Violet,65.212,67.91,CHI has something in her mouth[],[1|2|MOD] [2|0|ROOT] [3|2|CONJ] [4|5|MOD] [5|3|COORD 6|2|PUNCT],[n|dinosaur] [n|stamp] [coord|and] [adj|google&dv-Y] [n|eye-PL .],,,,,,,,,,VioletofViolet_Violet030722_39
40,Mother,Violet030722,oh: boy that sounds like a great idea .,Violet,67.91,70.955,[],[1|2|COM] [2|0|INCROOT] [3|4|LINK] [4|2|CMOD] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|2|PUNCT],[co|oh] [n|boy] [pro:rel|that] [v|sound-3S] [prep|like] [det:art|a] [adj|great] [n|idea .],,,,,,,,,,MotherofViolet_Violet030722_40
41,Violet,Violet030722,then put some plastic .,Violet,70.955,73.975,[],[1|2|JCT] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[adv:tem|then] [v|put&ZERO] [qn|some] [n|plastic .],,,,,,,,,,VioletofViolet_Violet030722_41
42,Violet,Violet030722,rope .,Violet,73.975,75.51,[],[1|0|INCROOT 2|1|PUNCT],[n|rope .],,,,,,,,,,VioletofViolet_Violet030722_42
43,Mother,Violet030722,plastic rope ?,Violet,75.51,78.271,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|plastic] [n|rope ?],,,,,,,,,,MotherofViolet_Violet030722_43
44,Mother,Violet030722,<o>kay move your feet please so we can put it all here .,Violet,78.271,81.005,[],[1|2|COM] [2|0|ROOT] [3|4|MOD] [4|2|OBJ] [5|2|COM] [6|9|LINK] [7|9|SUBJ] [8|9|AUX] [9|2|CJCT] [10|9|OBJ] [11|12|JCT] [12|9|JCT 13|2|PUNCT],[co|okay] [v|move] [det:poss|your] [n|foot&PL] [co|please] [conj|so] [pro:sub|we] [mod|can] [v|put&ZERO] [pro:per|it] [adv|all] [adv|here .],,,,,,,,,,MotherofViolet_Violet030722_44
45,Mother,Violet030722,I'm gonna move this thing and get some (t:t:trail off),Violet,81.005,82.86,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|CONJ] [8|7|COORD] [9|8|OBJ 10|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|move] [pro:dem|this] [n|thing] [coord|and] [v|get] [qn|some (mt:trail off)],,,,,,,,,,MotherofViolet_Violet030722_45
46,Mother,Violet030722,white paper (t:t:self interruption),Violet,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|PUNCT],[adj|white] [n|paper (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet030722_46
47,Mother,Violet030722,do we have white paper for cards ?,Violet,82.86,89.148,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|MOD] [5|3|OBJ] [6|5|NJCT] [7|6|POBJ 8|3|PUNCT],[mod|do] [pro:sub|we] [v|have] [n|white] [n|paper] [prep|for] [n|card-PL ?],,,,,,,,,,MotherofViolet_Violet030722_47
48,Mother,Violet030722,we have this paper .,Violet,89.148,91.34,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[pro:sub|we] [v|have] [pro:dem|this] [n|paper .],,,,,,,,,,MotherofViolet_Violet030722_48
49,Mother,Violet030722,let's see .,Violet,91.34,97.361,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[v|let~pro:obj|us] [v|see .],,,,,,,,,,MotherofViolet_Violet030722_49
50,Violet,Violet030722,xxx .,Violet,97.361,97.985,[],[],[],,,,,,,,,,VioletofViolet_Violet030722_50
51,Mother,Violet030722,I have this paper here .,Violet,97.985,100.215,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ] [5|4|NJCT 6|2|PUNCT],[pro:sub|I] [v|have] [pro:dem|this] [n|paper] [adv|here .],,,,,,,,,,MotherofViolet_Violet030722_51
52,Mother,Violet030722,this is good paper .,Violet,100.215,101.23,[],[1|2|SUBJ] [2|0|ROOT] [3|4|MOD] [4|2|PRED 5|2|PUNCT],[pro:dem|this] [cop|be&3S] [adj|good] [n|paper .],,,,,,,,,,MotherofViolet_Violet030722_52
53,Violet,Violet030722,&-um I'll get my kid scissors .,Violet,101.231,104.478,[],[] [1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|MOD] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[] [pro:sub|I~mod|will] [v|get] [det:poss|my] [n|kid] [n|scissors .],,,,,,,,,,VioletofViolet_Violet030722_53
54,Mother,Violet030722,al:right .,Violet,104.478,106.096,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet030722_54
55,Violet,Violet030722,xxx .,Violet,106.096,111.668,[],[],[],,,,,,,,,,VioletofViolet_Violet030722_55
56,Mother,Violet030722,I'm gonna move this down a little .,Violet,111.668,113.37,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|8|DET] [8|6|POBJ 9|4|PUNCT],[pro:sub|I~aux|be&1S] [mod:aux|gonna] [v|move] [pro:dem|this] [prep|down] [det:art|a] [adj|little .],,,,,,,,,,MotherofViolet_Violet030722_56
57,Violet,Violet030722,xxx cook a kid scissors .,Violet,113.37,116.793,[],[] [1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[] [v|cook] [det:art|a] [n|kid] [n|scissors .],,,,,,,,,,VioletofViolet_Violet030722_57
58,Mother,Violet030722,cook a kid scissors ?,Violet,116.793,118.741,[],[1|0|ROOT] [2|4|DET] [3|4|MOD] [4|1|OBJ 5|1|PUNCT],[v|cook] [det:art|a] [n|kid] [n|scissors ?],,,,,,,,,,MotherofViolet_Violet030722_58
59,Violet,Violet030722,xxx .,Violet,118.741,119.345,[],[],[],,,,,,,,,,VioletofViolet_Violet030722_59
60,Mother,Violet030722,to cook a cut .,Violet,119.345,131.086,[],[1|2|INF] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|2|PUNCT],[inf|to] [v|cook] [det:art|a] [n|cut .],,,,,,,,,,MotherofViolet_Violet030722_60
61,Mother,Violet030722,wonder where I should keep this ?,Violet,131.086,134.348,[],[1|0|INCROOT] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|1|CMOD] [6|5|OBJ 7|1|PUNCT],[adj|wonder] [pro:rel|where] [pro:sub|I] [mod|should] [v|keep] [pro:dem|this ?],,,,,,,,,,MotherofViolet_Violet030722_61
62,Mother,Violet030722,to see you .,Violet,134.348,136.116,[],[1|2|INF] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[inf|to] [v|see] [pro:per|you .],,,,,,,,,,MotherofViolet_Violet030722_62
63,Mother,Violet030722,maybe here's alright .,Violet,136.116,141.94,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[adv|maybe] [pro:exist|here~cop|be&3S] [co|alright .],,,,,,,,,,MotherofViolet_Violet030722_63
64,Mother,Violet030722,alright .,Violet,141.94,145.778,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofViolet_Violet030722_64
65,Violet,Violet030722,Mom can I help you cut ?,Violet,145.778,150.94,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|XCOMP 7|4|PUNCT],[n:prop|Mom] [mod|can] [pro:sub|I] [v|help] [pro:per|you] [v|cut&ZERO ?],,,,,,,,,,VioletofViolet_Violet030722_65
66,Mother,Violet030722,yeah .,Violet,150.94,152.28300000000002,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofViolet_Violet030722_66
67,Mother,Violet030722,I'm worried about that battery on that one .,Violet,152.28300000000002,155.368,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|JCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[pro:sub|I~aux|be&1S] [part|worry-PASTP] [prep|about] [pro:dem|that] [n|battery] [prep|on] [pro:dem|that] [pro:indef|one .],,,,,,,,,,MotherofViolet_Violet030722_67
68,Mother,Violet030722,okay .,Violet,155.368,156.9,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet030722_68
69,Violet,Violet030722,staples can I take out all the staples ?,Violet,156.9,159.9,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|8|QUANT] [7|8|DET] [8|4|JCT 9|4|PUNCT],[n|staple-PL] [mod|can] [pro:sub|I] [v|take] [adv|out] [qn|all] [det:art|the] [n|staple-PL ?],,,,,,,,,,VioletofViolet_Violet030722_69
70,Mother,Violet030722,"what are we trying to do , open the googly eye (t:t:interruption)",Violet,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP 7|6|LP] [8|11|MOD] [9|11|DET] [10|11|MOD] [11|6|OBJ 12|4|PUNCT],[det:int|what] [aux|be&PRES] [pro:sub|we] [part|try-PRESP] [inf|to] [v|do cm|cm] [adj|open] [det:art|the] [adj|google&dv-Y] [n|eye (mt:interruption)],,,,,,,,,,MotherofViolet_Violet030722_70
71,Violet,Violet030722,xxx xxx the staple .,Violet,159.901,163.22,[],[] [] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [] [det:art|the] [n|staple .],,,,,,,,,,VioletofViolet_Violet030722_71
72,Violet,Violet030722,xxx .,Violet,163.221,166.548,[],[],[],,,,,,,,,,VioletofViolet_Violet030722_72
73,Mother,Violet030722,ah: .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|ah .],,,,,,,,,,MotherofViolet_Violet030722_73
74,Mother,Violet030722,wow .,Violet,166.548,167.38,[],[1|0|INCROOT 2|1|PUNCT],[co|wow .],,,,,,,,,,MotherofViolet_Violet030722_74
75,Violet,Violet030722,yyy .,Violet,167.381,168.75,[],[],[],,,,,,,,,,VioletofViolet_Violet030722_75
76,Mother,Violet030722,we need some glue .,Violet,168.75,169.9,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ 5|2|PUNCT],[pro:sub|we] [v|need] [qn|some] [n|glue .],,,,,,,,,,MotherofViolet_Violet030722_76
77,Mother,Violet030722,d<o> you have any glue ?,Violet,169.9,171.253,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do] [pro:per|you] [v|have] [qn|any] [n|glue ?],,,,,,,,,,MotherofViolet_Violet030722_77
78,Violet,Violet030722,glue xxx no .,Violet,171.253,173.45,[],[1|0|INCROOT] [] [2|1|COM 3|1|PUNCT],[n|glue] [] [co|no .],,,,,,,,,,VioletofViolet_Violet030722_78
79,Mother,Violet030722,no: ?,Violet,173.45,174.966,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofViolet_Violet030722_79
80,Violet,Violet030722,xxx .,Violet,174.966,177.731,[],[],[],,,,,,,,,,VioletofViolet_Violet030722_80
81,Mother,Violet030722,"we must have glue , we have stickers: .",Violet,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|OBJ 5|4|LP] [6|7|SUBJ] [7|3|COMP] [8|7|OBJ 9|3|PUNCT],[pro:sub|we] [mod|must] [v|have] [n|glue cm|cm] [pro:sub|we] [v|have] [n|stick&dv-AGT-PL .],,,,,,,,,,MotherofViolet_Violet030722_81
82,Mother,Violet030722,we have all kinds of things (t:t:self interruption),Violet,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|4|NJCT] [6|5|POBJ 7|2|PUNCT],[pro:sub|we] [v|have] [qn|all] [n|kind-PL] [prep|of] [n|thing-PL (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet030722_82
83,Mother,Violet030722,ooh: !,Violet,177.731,180.676,[],[1|0|ROOT 2|1|PUNCT],[v|ooh !],,,,,,,,,,MotherofViolet_Violet030722_83
84,Mother,Violet030722,look at these .,Violet,180.676,181.685,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ 4|1|PUNCT],[v|look] [prep|at] [pro:dem|these .],,,,,,,,,,MotherofViolet_Violet030722_84
85,Violet,Violet030722,ooh .,Violet,181.685,182.825,[],[1|0|ROOT 2|1|PUNCT],[v|ooh .],,,,,,,,,,VioletofViolet_Violet030722_85
86,Mother,Violet030722,look at these xxx .,Violet,182.825,183.971,[],[1|0|ROOT] [2|1|JCT] [3|2|POBJ] [4|1|PUNCT],[v|look] [prep|at] [pro:dem|these] [.],,,,,,,,,,MotherofViolet_Violet030722_86
87,Mother,Violet030722,look at these cards .,Violet,183.971,187.275,[],[1|0|ROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[v|look] [prep|at] [pro:dem|these] [n|card-PL .],,,,,,,,,,MotherofViolet_Violet030722_87
88,Mother,Violet030722,let's make a card for (t:t:trail off),Violet,187.275,188.935,[],[1|0|ROOT 2|1|OBJ] [3|1|XCOMP] [4|5|DET] [5|3|OBJ] [6|3|JCT 7|1|PUNCT],[v|let~pro:obj|us] [v|make] [det:art|a] [n|card] [prep|for (mt:trail off)],,,,,,,,,,MotherofViolet_Violet030722_88
89,Mother,Violet030722,my friend Shannon first .,Violet,0.0,0.0,[],[1|2|MOD] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT 5|3|PUNCT],[det:poss|my] [n|friend] [n:prop|Shannon] [adv|first .],,,,,,,,,,MotherofViolet_Violet030722_89
90,Violet,Violet030722,"Mom , ooh .",Violet,188.935,192.053,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[n:prop|Mom cm|cm] [v|ooh .],,,,,,,,,,VioletofViolet_Violet030722_90
91,Mother,Violet030722,"<o>kay what are we gonna stick on here , should we need (t:t:self interruption)",Violet,0.0,0.0,[],[1|6|COM] [2|6|SUBJ] [3|6|AUX] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|6|JCT] [8|12|JCT 9|8|LP] [10|12|AUX] [11|12|SUBJ] [12|7|POBJ 13|6|PUNCT],[co|okay] [det:int|what] [aux|be&PRES] [pro:sub|we] [mod:aux|gonna] [v|stick] [prep|on] [adv|here cm|cm] [mod|should] [pro:sub|we] [v|need (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet030722_91
92,Violet,Violet030722,Mom xxx (t:t:interruption),Violet,192.053,194.603,[],[1|0|INCROOT] [2|1|PUNCT],[n:prop|Mom] [(mt:interruption)],,,,,,,,,,VioletofViolet_Violet030722_92
93,Mother,Violet030722,get some glue ?,Violet,0.0,0.0,[],[1|0|ROOT] [2|3|QUANT] [3|1|OBJ 4|1|PUNCT],[v|get] [qn|some] [n|glue ?],,,,,,,,,,MotherofViolet_Violet030722_93
94,Mother,Violet030722,xxx pompoms: !,Violet,194.603,196.601,[],[] [1|0|INCROOT 2|1|PUNCT],[] [n|pompom-PL !],,,,,,,,,,MotherofViolet_Violet030722_94
95,Mother,Violet030722,xxx we really need glue .,Violet,196.603,199.281,[],[] [1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[] [pro:sub|we] [adv|real&dadj-LY] [v|need] [n|glue .],,,,,,,,,,MotherofViolet_Violet030722_95
96,Mother,Violet030722,xxx le<t> me see .,Violet,199.281,202.811,[],[] [1|0|ROOT] [2|1|OBJ] [3|1|XCOMP 4|1|PUNCT],[] [v|let&ZERO] [pro:obj|me] [v|see .],,,,,,,,,,MotherofViolet_Violet030722_96
97,Violet,Violet030722,Mom what are these ?,Violet,202.811,208.935,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[n:prop|Mom] [pro:int|what] [aux|be&PRES] [pro:dem|these ?],,,,,,,,,,VioletofViolet_Violet030722_97
98,Mother,Violet030722,"I have a glue stick , is that good ?",Violet,208.935,210.685,[],[1|2|SUBJ] [2|0|ROOT] [3|5|DET] [4|5|MOD] [5|8|SUBJ 6|5|LP] [7|8|AUX] [8|2|COMP] [9|8|PRED 10|2|PUNCT],[pro:sub|I] [v|have] [det:art|a] [n|glue] [n|stick cm|cm] [aux|be&3S] [det:dem|that] [adj|good ?],,,,,,,,,,MotherofViolet_Violet030722_98
99,Violet,Violet030722,xxx .,Violet,210.688,211.395,[],[],[],,,,,,,,,,VioletofViolet_Violet030722_99
100,Mother,Violet030722,<o>kay .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofViolet_Violet030722_100
101,Violet,Violet030722,d'you (replacement:replacement:do you) have two ones ?,Violet,211.395,214.361,Original Orthography: dyou[],[1|3|AUX 2|3|SUBJ] [3|0|ROOT] [4|5|QUANT] [5|3|OBJ 6|3|PUNCT],[mod|do pro:per|you] [v|have] [det:num|two] [pro:indef|one-PL ?],,,,,,,,,,VioletofViolet_Violet030722_101
