Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
12,William,William020221,xxx .,William,63.221,70.955,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_12
13,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_13
14,William,William020221,xxx .,William,70.955,75.86,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_14
15,Mother,William020221,yes it is a ball .,William,75.86,77.158,[],[1|3|COM] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[co|yes] [pro:per|it] [cop|be&3S] [det:art|a] [n|ball .],,,,,,,,,,MotherofWilliam_William020221_15
16,Mother,William020221,that's right .,William,77.158,78.493,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [n|right .],,,,,,,,,,MotherofWilliam_William020221_16
17,Mother,William020221,"oh , yeah .",William,80.42099999999999,82.358,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[co|oh cm|cm] [co|yeah .],,,,,,,,,,MotherofWilliam_William020221_17
18,William,William020221,xxx .,William,82.358,89.176,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_18
19,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_19
20,Mother,William020221,no ?,William,89.176,90.096,[],[1|0|INCROOT 2|1|PUNCT],[co|no ?],,,,,,,,,,MotherofWilliam_William020221_20
21,Mother,William020221,xxx .,William,90.096,92.83,[],[],[],,,,,,,,,,MotherofWilliam_William020221_21
22,Mother,William020221,xxx .,William,92.83,99.815,[],[],[],,,,,,,,,,MotherofWilliam_William020221_22
23,William,William020221,xxx .,William,99.815,104.636,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_23
24,Mother,William020221,xxx doing ?,William,0.0,0.0,[],[] [1|0|INCROOT 2|1|PUNCT],[] [part|do-PRESP ?],,,,,,,,,,MotherofWilliam_William020221_24
25,Mother,William020221,I'm getting the little ball .,William,104.336,106.46,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[pro:sub|I~aux|be&1S] [part|get-PRESP] [det:art|the] [adj|little] [n|ball .],,,,,,,,,,MotherofWilliam_William020221_25
26,Mother,William020221,yeah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,MotherofWilliam_William020221_26
27,Mother,William020221,"xxx on the floor , didn't it .",William,108.486,110.486,[],[] [1|0|INCROOT] [2|3|DET] [3|1|POBJ 4|1|LP] [5|7|AUX 6|5|NEG] [7|1|POBJ 8|1|PUNCT],[] [prep|on] [det:art|the] [n|floor cm|cm] [mod|do&PAST~neg|not] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020221_27
28,William,William020221,yyy .,William,111.625,113.293,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_28
29,Mother,William020221,alright !,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright !],,,,,,,,,,MotherofWilliam_William020221_29
30,Mother,William020221,that's better .,William,117.643,120.583,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|good&CP .],,,,,,,,,,MotherofWilliam_William020221_30
31,William,William020221,xxx .,William,120.583,121.476,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_31
32,Mother,William020221,"this one's , hard .",William,121.476,123.436,[],[1|2|DET] [2|3|SUBJ 3|0|ROOT 4|3|LP] [5|3|JCT 6|3|PUNCT],[pro:dem|this] [pro:indef|one~cop|be&3S cm|cm] [adv|hard .],,,,,,,,,,MotherofWilliam_William020221_32
33,William,William020221,{ okay (?) } .,William,127.956,130.324,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,WilliamofWilliam_William020221_33
34,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_34
35,William,William020221,oops .,William,131.706,135.153,[],[1|0|INCROOT 2|1|PUNCT],[co|oops .],,,,,,,,,,WilliamofWilliam_William020221_35
36,William,William020221,I got it .,William,136.251,137.506,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|get&PAST] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020221_36
37,Mother,William020221,ya (replacement:replacement:you) got it ?,William,137.506,138.293,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|get&PAST] [pro:per|it ?],,,,,,,,,,MotherofWilliam_William020221_37
38,Mother,William020221,how <a>bout this one ?,William,145.423,146.358,[],[1|0|INCROOT] [2|1|JCT] [3|4|DET] [4|2|POBJ 5|1|PUNCT],[adv:int|how] [prep|about] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William020221_38
39,William,William020221,xxx .,William,146.358,147.498,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_39
40,Mother,William020221,xxx this one ?,William,0.0,0.0,[],[] [1|2|DET] [2|0|INCROOT 3|2|PUNCT],[] [pro:dem|this] [pro:indef|one ?],,,,,,,,,,MotherofWilliam_William020221_40
41,Mother,William020221,"for , basketball .",William,150.921,152.648,[],[1|0|INCROOT 2|1|LP] [3|1|ENUM 4|1|PUNCT],[conj|for cm|cm] [n|+n|basket+n|ball .],,,,,,,,,,MotherofWilliam_William020221_41
42,William,William020221,I yyy it .,William,159.81,163.688,[],[1|0|INCROOT] [] [2|1|OBJ 3|1|PUNCT],[pro:sub|I] [] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020221_42
43,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_43
44,William,William020221,yeah .,William,163.588,164.09,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,WilliamofWilliam_William020221_44
45,William,William020221,xxx .,William,164.751,165.918,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_45
46,Mother,William020221,you're welcome .,William,165.918,166.983,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:per|you~cop|be&PRES] [adj|welcome .],,,,,,,,,,MotherofWilliam_William020221_46
47,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_47
48,William,William020221,xxx .,William,167.835,169.703,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_48
49,Mother,William020221,playing soccer ?,William,169.703,170.96,[],[1|0|INCROOT] [2|1|OBJ 3|1|PUNCT],[part|play-PRESP] [n|soccer ?],,,,,,,,,,MotherofWilliam_William020221_49
50,Mother,William020221,"are you playing soccer , is that what you're doing ?",William,171.56,173.905,[],[1|0|INCROOT] [2|1|OBJ] [3|4|MOD] [4|7|SUBJ 5|4|LP] [6|7|AUX] [7|2|COMP] [8|11|LINK] [9|11|SUBJ 10|11|AUX] [11|7|COMP 12|1|PUNCT],[aux|be&PRES] [pro:per|you] [part|play-PRESP] [n|soccer cm|cm] [aux|be&3S] [pro:dem|that] [pro:int|what] [pro:per|you~aux|be&PRES] [part|do-PRESP ?],,,,,,,,,,MotherofWilliam_William020221_50
51,William,William020221,xxx .,William,173.905,175.488,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_51
52,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_52
53,William,William020221,xxx .,William,175.488,177.878,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_53
54,Mother,William020221,"soccer is when ya (replacement:replacement:you) , when ya (replacement:replacement:you) , kick xxx ball .",William,177.758,180.181,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED] [4|3|OBJ 5|4|LP] [6|9|LINK] [7|9|SUBJ 8|7|LP] [9|4|CJCT] [] [10|9|OBJ 11|2|PUNCT],[n|soccer] [cop|be&3S] [conj|when] [pro:per|you cm|cm] [conj|when] [pro:per|you cm|cm] [v|kick] [] [n|ball .],,,,,,,,,,MotherofWilliam_William020221_54
55,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_55
56,William,William020221,xxx .,William,180.181,190.226,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_56
57,William,William020221,yyy soccer ball .,William,190.226,191.963,[],[] [1|2|MOD] [2|0|ROOT 3|2|PUNCT],[] [n|soccer] [n|ball .],,,,,,,,,,WilliamofWilliam_William020221_57
58,William,William020221,xxx .,William,191.963,197.418,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_58
59,William,William020221,xxx .,William,199.313,201.193,whispered[],[],[],,,,,,,,,,WilliamofWilliam_William020221_59
60,William,William020221,xxx .,William,201.293,202.556,whispered[],[],[],,,,,,,,,,WilliamofWilliam_William020221_60
61,Mother,William020221,where is she ?,William,202.556,203.4,[],[1|2|SUBJ] [2|0|ROOT] [3|2|PRED 4|2|PUNCT],[adv:int|where] [cop|be&3S] [pro:sub|she ?],,,,,,,,,,MotherofWilliam_William020221_61
62,William,William020221,xxx .,William,203.4,205.263,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_62
63,Mother,William020221,I think she's in the tv room .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ 4|2|COMP] [5|4|JCT] [6|8|DET] [7|8|MOD] [8|5|POBJ 9|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|she~cop|be&3S] [prep|in] [det:art|the] [n|tv] [n|room .],,,,,,,,,,MotherofWilliam_William020221_63
64,William,William020221,oh .,William,206.595,208.093,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,WilliamofWilliam_William020221_64
65,William,William020221,hi !,William,208.093,209.423,[],[1|0|INCROOT 2|1|PUNCT],[co|hi !],,,,,,,,,,WilliamofWilliam_William020221_65
66,CameraOperator,William020221,hi .,William,209.423,210.46,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,CameraOperatorofWilliam_William020221_66
67,William,William020221,xxx ?,William,210.46,211.726,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_67
68,Mother,William020221,xxx like we were xxx .,William,216.028,217.7,[],[] [1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PUNCT],[] [conj|like] [pro:sub|we] [cop|be&PAST] [.],,,,,,,,,,MotherofWilliam_William020221_68
69,William,William020221,yyy !,William,217.7,219.026,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_69
70,CameraOperator,William020221,hi .,William,219.026,219.993,[],[1|0|INCROOT 2|1|PUNCT],[co|hi .],,,,,,,,,,CameraOperatorofWilliam_William020221_70
71,William,William020221,uhoh .,William,224.781,227.198,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,WilliamofWilliam_William020221_71
72,Mother,William020221,uhoh you can get it .,William,227.198,228.293,[],[1|4|COM] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|4|PRED 6|4|PUNCT],[co|uhoh] [pro:per|you] [mod|can] [aux|get] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020221_72
73,William,William020221,uhoh .,William,228.293,230.09,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,WilliamofWilliam_William020221_73
74,CameraOperator,William020221,what happened ?,William,230.09,231.388,[],[1|2|LINK] [2|0|ROOT 3|2|PUNCT],[pro:int|what] [v|happen-PAST ?],,,,,,,,,,CameraOperatorofWilliam_William020221_74
75,William,William020221,uhoh .,William,231.388,233.088,[],[1|0|INCROOT 2|1|PUNCT],[co|uhoh .],,,,,,,,,,WilliamofWilliam_William020221_75
76,CameraOperator,William020221,did you lose the ball ?,William,233.088,234.62,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[v|do&PAST] [pro:per|you] [v|lose] [det:art|the] [n|ball ?],,,,,,,,,,CameraOperatorofWilliam_William020221_76
77,William,William020221,xxx .,William,235.12,236.826,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_77
78,CameraOperator,William020221,let's go get it .,William,0.0,0.0,[],[1|0|ROOT 2|1|OBJ] [3|4|SRL] [4|1|XCOMP] [5|4|OBJ 6|1|PUNCT],[v|let~pro:obj|us] [v|go] [v|get] [pro:per|it .],,,,,,,,,,CameraOperatorofWilliam_William020221_78
79,CameraOperator,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofWilliam_William020221_79
80,William,William020221,xxx .,William,236.826,238.173,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_80
81,Mother,William020221,ya (replacement:replacement:you) know what I wanna play ?,William,238.173,239.32,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|COMP 7|2|PUNCT],[pro:per|you] [v|know] [pro:int|what] [pro:sub|I] [mod:aux|wanna] [v|play ?],,,,,,,,,,MotherofWilliam_William020221_81
82,Mother,William020221,I know what I wanna play .,William,239.32,240.448,[],[1|2|SUBJ] [2|0|ROOT] [3|6|LINK] [4|6|SUBJ] [5|6|AUX] [6|2|COMP 7|2|PUNCT],[pro:sub|I] [v|know] [pro:int|what] [pro:sub|I] [mod:aux|wanna] [v|play .],,,,,,,,,,MotherofWilliam_William020221_82
83,William,William020221,yyy .,William,240.148,241.558,not sure about b[],[],[],,,,,,,,,,WilliamofWilliam_William020221_83
84,CameraOperator,William020221,where'd it go ?,William,241.955,243.023,[],[1|4|LINK 2|4|AUX] [3|4|SUBJ] [4|0|ROOT 5|4|PUNCT],[adv:int|where~mod|genmod] [pro:per|it] [v|go ?],,,,,,,,,,CameraOperatorofWilliam_William020221_84
85,William,William020221,{ why (?) } .,William,243.023,244.383,[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why .],,,,,,,,,,WilliamofWilliam_William020221_85
86,CameraOperator,William020221,here .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[adv|here .],,,,,,,,,,CameraOperatorofWilliam_William020221_86
87,Mother,William020221,maybe it's upstairs .,William,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[adv|maybe] [pro:per|it~cop|be&3S] [adj|upstairs .],,,,,,,,,,MotherofWilliam_William020221_87
88,CameraOperator,William020221,over there ?,William,244.383,246.096,[],[1|2|JCT] [2|0|INCROOT 3|2|PUNCT],[adv|over] [adv|there ?],,,,,,,,,,CameraOperatorofWilliam_William020221_88
89,Mother,William020221,where's (t:t:trail off question),William,248.323,249.388,[],[1|2|LINK 2|0|ROOT 3|2|PUNCT],[adv:int|where~cop|be&3S (mt:trail off question)],,,,,,,,,,MotherofWilliam_William020221_89
90,Mother,William020221,"oh where , is William's football ?",William,0.0,0.0,[],[1|0|INCROOT] [2|4|LINK 3|2|LP] [4|1|COMP] [5|7|MOD 6|5|POSS] [7|4|PRED 8|1|PUNCT],[co|oh] [pro:rel|where cm|cm] [aux|be&3S] [n:prop|William~poss|s] [n|+n|foot+n|ball ?],,,,,,,,,,MotherofWilliam_William020221_90
91,William,William020221,xxx .,William,249.388,252.093,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_91
92,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_92
93,William,William020221,{ football (?) } .,William,252.86,254.925,[],[1|0|INCROOT 2|1|PUNCT],[n|+n|foot+n|ball .],,,,,,,,,,WilliamofWilliam_William020221_93
94,Mother,William020221,I am so certain that you were playing with it (t:t:trail off),William,256.355,259.5,audio difficulty interrupts end of utterance[],[1|2|SUBJ] [2|0|ROOT] [3|4|JCT] [4|2|PRED] [5|8|LINK] [6|8|SUBJ] [7|8|AUX] [8|2|CJCT] [9|8|JCT] [10|9|POBJ 11|2|PUNCT],[pro:sub|I] [aux|be&1S] [adv|so] [adj|certain] [pro:rel|that] [pro:per|you] [aux|be&PAST] [part|play-PRESP] [prep|with] [pro:per|it (mt:trail off)],,,,,,,,,,MotherofWilliam_William020221_94
95,William,William020221,xxx .,William,259.5,269.855,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_95
96,Mother,William020221,okay .,William,269.855,270.676,[],[1|0|INCROOT 2|1|PUNCT],[co|okay .],,,,,,,,,,MotherofWilliam_William020221_96
97,William,William020221,xxx .,William,270.676,273.021,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_97
98,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_98
99,William,William020221,{ the (?) } other ball xxx .,William,273.021,277.823,[],[1|3|DET] [2|3|QUANT] [3|0|INCROOT] [4|3|PUNCT],[det:art|the] [qn|other] [n|ball] [.],,,,,,,,,,WilliamofWilliam_William020221_99
100,Mother,William020221,there's another ball .,William,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|QUANT] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [qn|another] [n|ball .],,,,,,,,,,MotherofWilliam_William020221_100
101,Mother,William020221,"yeah , that is another ball .",William,0.0,0.0,[],[1|6|COM 2|1|LP] [3|6|LINK] [4|6|AUX] [5|6|QUANT] [6|0|INCROOT 7|6|PUNCT],[co|yeah cm|cm] [pro:rel|that] [aux|be&3S] [qn|another] [n|ball .],,,,,,,,,,MotherofWilliam_William020221_101
102,William,William020221,xxx kick .,William,277.723,279.57,[],[] [1|0|ROOT 2|1|PUNCT],[] [v|kick .],,,,,,,,,,WilliamofWilliam_William020221_102
103,William,William020221,xxx .,William,279.57,280.45,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_103
104,Mother,William020221,well the kitten (t:t:self interruption),William,0.0,0.0,[],[1|3|COM] [2|3|DET] [3|0|INCROOT 4|3|PUNCT],[co|well] [det:art|the] [n|kitten (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020221_104
105,Mother,William020221,"no the , the , the &-uh (t:t:trail off)",William,280.45,282.491,[],[1|6|QUANT] [2|6|DET 3|2|LP] [4|6|DET 5|4|LP] [6|0|ROOT] [7|6|PUNCT],[qn|no] [det:art|the cm|cm] [det:art|the cm|cm] [det:art|the] [(mt:trail off)],,,,,,,,,,MotherofWilliam_William020221_105
106,Mother,William020221,you don't wanna kick that especially your bare foot .,William,0.0,0.0,[],[1|5|SUBJ] [2|5|AUX 3|2|NEG] [4|5|AUX] [5|0|ROOT] [6|10|LINK] [7|10|JCT] [8|10|MOD] [9|10|MOD] [10|5|COMP 11|5|PUNCT],[pro:per|you] [mod|do~neg|not] [mod:aux|wanna] [v|kick] [pro:rel|that] [adv|especial&dadj-LY] [det:poss|your] [adj|bare] [n|foot .],,,,,,,,,,MotherofWilliam_William020221_106
107,Mother,William020221,"it might hurt your , foot William .",William,282.491,287.091,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|6|MOD 5|4|LP] [6|3|OBJ] [7|6|APP 8|3|PUNCT],[pro:per|it] [mod|might] [v|hurt&ZERO] [det:poss|your cm|cm] [n|foot] [n:prop|William .],,,,,,,,,,MotherofWilliam_William020221_107
108,William,William020221,I kicked it .,William,287.723,290.798,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|kick-PAST] [pro:per|it .],,,,,,,,,,WilliamofWilliam_William020221_108
109,Mother,William020221,you did huh ?,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:per|you] [v|do&PAST] [co|huh ?],,,,,,,,,,MotherofWilliam_William020221_109
110,Mother,William020221,I guess you showed me .,William,290.798,292.751,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP] [5|4|OBJ 6|2|PUNCT],[pro:sub|I] [v|guess] [pro:per|you] [v|show-PAST] [pro:obj|me .],,,,,,,,,,MotherofWilliam_William020221_110
111,William,William020221,oh .,William,292.751,295.026,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,WilliamofWilliam_William020221_111
112,Mother,William020221,ah .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|ah .],,,,,,,,,,MotherofWilliam_William020221_112
113,Mother,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,MotherofWilliam_William020221_113
114,William,William020221,catch !,William,295.693,297.056,[],[1|0|ROOT 2|1|PUNCT],[v|catch !],,,,,,,,,,WilliamofWilliam_William020221_114
115,William,William020221,catch .,William,301.555,302.425,[],[1|0|ROOT 2|1|PUNCT],[v|catch .],,,,,,,,,,WilliamofWilliam_William020221_115
116,William,William020221,xxx .,William,304.483,306.913,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_116
117,Mother,William020221,oh I (t:t:trail off),William,0.0,0.0,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [pro:sub|I (mt:trail off)],,,,,,,,,,MotherofWilliam_William020221_117
118,Mother,William020221,I found it .,William,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|find&PAST] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020221_118
119,William,William020221,xxx .,William,306.913,308.576,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_119
120,Mother,William020221,"I , found it .",William,309.505,312.225,[],[1|3|SUBJ 2|1|LP] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[pro:sub|I cm|cm] [v|find&PAST] [pro:per|it .],,,,,,,,,,MotherofWilliam_William020221_120
121,William,William020221,oh .,William,312.225,313.641,[],[1|0|INCROOT 2|1|PUNCT],[co|oh .],,,,,,,,,,WilliamofWilliam_William020221_121
122,Mother,William020221,catch .,William,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|catch .],,,,,,,,,,MotherofWilliam_William020221_122
123,Mother,William020221,oop .,William,321.251,322.638,[],[1|0|INCROOT 2|1|PUNCT],[co|oop .],,,,,,,,,,MotherofWilliam_William020221_123
124,Mother,William020221,xxx .,William,322.638,324.78,[],[],[],,,,,,,,,,MotherofWilliam_William020221_124
125,Mother,William020221,here play catch with mommy .,William,324.78,326.578,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[adv|here] [n|play] [v|catch] [prep|with] [n|mommy .],,,,,,,,,,MotherofWilliam_William020221_125
126,William,William020221,{ no (?) } .,William,327.381,328.313,not sure about w[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,WilliamofWilliam_William020221_126
127,Mother,William020221,I've got (t:t:self interruption),William,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:sub|I~aux|have] [part|get&PASTP (mt:self interruption)],,,,,,,,,,MotherofWilliam_William020221_127
128,Mother,William020221,I'm too boring .,William,0.0,0.0,[],[1|4|SUBJ 2|4|AUX] [3|4|JCT] [4|0|ROOT 5|4|PUNCT],[pro:sub|I~aux|be&1S] [adv|too] [part|bore-PRESP .],,,,,,,,,,MotherofWilliam_William020221_128
129,Mother,William020221,you you see me every day don't you ?,William,328.751,333.113,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|6|QUANT] [6|9|SUBJ] [7|9|AUX 8|7|NEG] [9|3|OBJ 10|3|PUNCT],[pro:per|you] [pro:per|you] [v|see] [pro:obj|me] [qn|every] [n|day] [mod|do~neg|not] [pro:per|you ?],,,,,,,,,,MotherofWilliam_William020221_129
130,William,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,WilliamofWilliam_William020221_130
131,CameraOperator,William020221,mommy wants to play with you William .,William,335.008,337.301,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT] [4|3|POBJ] [5|2|JCT] [6|7|SUBJ] [7|5|POBJ 8|2|PUNCT],[n|mommy] [v|want-3S] [prep|to] [n|play] [prep|with] [pro:per|you] [n:prop|William .],,,,,,,,,,CameraOperatorofWilliam_William020221_131
132,Mother,William020221,xxx isn't much fun to play with mommy .,William,0.0,0.0,[],[] [1|0|ROOT 2|1|NEG] [3|4|QUANT] [4|1|PRED] [5|6|INF] [6|4|XMOD] [7|6|JCT] [8|7|POBJ 9|1|PUNCT],[] [cop|be&3S~neg|not] [qn|much] [n|fun] [inf|to] [v|play] [prep|with] [n|mommy .],,,,,,,,,,MotherofWilliam_William020221_132
133,CameraOperator,William020221,xxx .,William,0.0,0.0,[],[],[],,,,,,,,,,CameraOperatorofWilliam_William020221_133
134,Mother,William020221,alright .,William,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofWilliam_William020221_134
135,Mother,William020221,"come on , xxx in here .",William,337.301,342.381,[],[1|0|ROOT] [2|1|JCT 3|1|LP] [] [4|1|JCT] [5|1|JCT 6|1|PUNCT],[v|come] [adv|on cm|cm] [] [adv|in] [adv|here .],,,,,,,,,,MotherofWilliam_William020221_135
136,William,William020221,{ why (?) } .,William,342.381,343.05,not sure if the glottal stop is an audio glitch or not[],[1|0|INCROOT 2|1|PUNCT],[adv:int|why .],,,,,,,,,,WilliamofWilliam_William020221_136
