Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
11,Mother,Naima010604,yeah the new house .,Naima,22.9,24.77,[],[1|4|COM] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[co|yeah] [det:art|the] [adj|new] [n|house .],,,,,,,,,,MotherofNaima_Naima010604_11
12,Mother,Naima010604,I'm not sure why that's blinking .,Naima,24.77,27.585,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED] [5|8|LINK] [6|8|LINK 7|8|AUX] [8|2|PRED 9|2|PUNCT],[pro:sub|I~cop|be&1S] [neg|not] [adj|sure] [adv:int|why] [pro:rel|that~aux|be&3S] [part|blink-PRESP .],,,,,,,,,,MotherofNaima_Naima010604_12
13,Naima,Naima010604,blinking .,Naima,27.585,29.918,[],[1|0|INCROOT 2|1|PUNCT],[part|blink-PRESP .],,,,,,,,,,NaimaofNaima_Naima010604_13
14,Naima,Naima010604,blinking .,Naima,29.918,31.9,[],[1|0|INCROOT 2|1|PUNCT],[part|blink-PRESP .],,,,,,,,,,NaimaofNaima_Naima010604_14
15,Mother,Naima010604,mhm .,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010604_15
16,Mother,Naima010604,it's blinking .,Naima,31.9,33.731,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT 4|3|PUNCT],[pro:per|it~aux|be&3S] [part|blink-PRESP .],,,,,,,,,,MotherofNaima_Naima010604_16
17,Mother,Naima010604,Naima still needs her microphone .,Naima,33.731,36.58,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|5|MOD] [5|3|OBJ 6|3|PUNCT],[n:prop|Naima] [adv|still] [v|need-3S] [det:poss|her] [n|microphone .],,,,,,,,,,MotherofNaima_Naima010604_17
18,Naima,Naima010604,xxx .,Naima,36.58,40.858,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_18
19,Mother,Naima010604,but right now we're in the old house !,Naima,0.0,0.0,[],[1|5|LINK] [2|3|JCT] [3|5|JCT] [4|5|SUBJ 5|0|ROOT] [6|5|JCT] [7|9|DET] [8|9|MOD] [9|6|POBJ 10|5|PUNCT],[conj|but] [adv|right] [adv|now] [pro:sub|we~aux|be&PRES] [prep|in] [det:art|the] [adj|old] [n|house !],,,,,,,,,,MotherofNaima_Naima010604_19
20,Mother,Naima010604,"we're sleeping in the old house , all our stuff is the in the new house .",Naima,40.858,48.798,[],[1|3|SUBJ 2|3|AUX] [3|12|LINK] [4|3|JCT] [5|7|DET] [6|7|MOD] [7|4|POBJ 8|3|LP] [9|11|QUANT] [10|11|MOD] [11|12|SUBJ] [12|0|ROOT] [13|18|DET] [14|13|JCT] [15|17|DET] [16|17|MOD] [17|14|POBJ 18|12|PUNCT],[pro:sub|we~aux|be&PRES] [part|sleep-PRESP] [prep|in] [det:art|the] [adj|old] [n|house cm|cm] [qn|all] [det:poss|our] [n|stuff] [cop|be&3S] [det:art|the] [prep|in] [det:art|the] [adj|new] [n|house .],,,,,,,,,,MotherofNaima_Naima010604_20
21,Naima,Naima010604,xxx .,Naima,48.798,50.651,CHI is resisting putting on her backpack .,[],[],,,,,,,,,,NaimaofNaima_Naima010604_21
22,Naima,Naima010604,xxx .,Naima,50.651,53.648,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_22
23,Mother,Naima010604,"yup (replacement:replacement:yes) , we need to put this on now .",Naima,0.0,0.0,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|6|INF] [6|4|XCOMP] [7|6|OBJ] [8|6|JCT] [9|8|POBJ 10|4|PUNCT],[co|yes cm|cm] [pro:sub|we] [v|need] [inf|to] [v|put&ZERO] [pro:dem|this] [prep|on] [adv|now .],,,,,,,,,,MotherofNaima_Naima010604_23
24,Naima,Naima010604,xxx .,Naima,53.648,56.316,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_24
25,Naima,Naima010604,yyy xxx .,Naima,56.316,59.381,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_25
26,Naima,Naima010604,xxx .,Naima,59.381,66.64,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_26
27,Mother,Naima010604,"Naima , what was there on the car this morning when we went outside ?",Naima,0.0,0.0,[],[1|4|LINK 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|JCT] [6|4|JCT] [7|8|DET] [8|6|POBJ] [9|10|DET] [10|8|XMOD] [11|13|LINK] [12|13|SUBJ] [13|10|CJCT] [14|13|JCT 15|4|PUNCT],[n:prop|Naima cm|cm] [pro:int|what] [cop|be&PAST&13S] [adv|there] [prep|on] [det:art|the] [n|car] [pro:dem|this] [n|morning] [conj|when] [pro:sub|we] [v|go&PAST] [adv|outside ?],,,,,,,,,,MotherofNaima_Naima010604_27
28,Mother,Naima010604,"do you remember what we saw on the car , you said rain .",Naima,66.64,71.376,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|6|LP] [11|12|SUBJ] [12|6|COMP] [13|12|OBJ 14|3|PUNCT],[mod|do] [pro:per|you] [v|remember] [pro:int|what] [pro:sub|we] [v|see&PAST] [prep|on] [det:art|the] [n|car cm|cm] [pro:per|you] [v|say&PAST] [n|rain .],,,,,,,,,,MotherofNaima_Naima010604_28
29,Mother,Naima010604,"but Mommy said it's not rain , it's something else .",Naima,71.376,76.125,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|SUBJ 5|3|COMP] [6|5|NEG] [7|5|PRED 8|7|LP] [9|11|SUBJ 10|11|AUX] [11|5|PRED] [12|11|PQ 13|3|PUNCT],[conj|but] [n:prop|Mommy] [v|say&PAST] [pro:per|it~cop|be&3S] [neg|not] [n|rain cm|cm] [pro:per|it~aux|be&3S] [pro:indef|something] [post|else .],,,,,,,,,,MotherofNaima_Naima010604_29
30,Mother,Naima010604,and Naima knew what it was because Naima said (t:t:trail off),Naima,76.125,79.773,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP] [7|9|LINK] [8|9|SUBJ] [9|6|CJCT 10|3|PUNCT],[coord|and] [n:prop|Naima] [v|know&PAST] [pro:int|what] [pro:per|it] [cop|be&PAST&13S] [conj|because] [n:prop|Naima] [v|say&PAST (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010604_30
31,Naima,Naima010604,dew .,Naima,79.773,80.895,[],[1|0|INCROOT 2|1|PUNCT],[n|dew .],,,,,,,,,,NaimaofNaima_Naima010604_31
32,Mother,Naima010604,"dew , except she said dew because Daddy is Canadian and Daddy says dew instead of dew .",Naima,80.895,88.911,[],[1|0|INCROOT 2|1|LP] [3|5|LINK] [4|5|SUBJ] [5|1|CJCT] [6|5|OBJ] [7|9|LINK] [8|9|SUBJ] [9|5|CJCT] [10|9|PRED] [11|13|LINK] [12|13|SUBJ] [13|10|CJCT] [14|13|OBJ] [15|13|JCT] [16|15|JCT] [17|16|POBJ 18|1|PUNCT],[n|dew cm|cm] [conj|except] [pro:sub|she] [v|say&PAST] [n|dew] [conj|because] [n:prop|Daddy] [cop|be&3S] [n:prop|Canadian] [coord|and] [n:prop|Daddy] [v|say-3S] [n|dew] [adv|instead] [prep|of] [n|dew .],,,,,,,,,,MotherofNaima_Naima010604_32
33,Naima,Naima010604,canadian .,Naima,88.911,91.93,[],[1|0|INCROOT 2|1|PUNCT],[adj|canadian .],,,,,,,,,,NaimaofNaima_Naima010604_33
34,Mother,Naima010604,and we talked about that .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|4|POBJ 6|3|PUNCT],[coord|and] [pro:sub|we] [v|talk-PAST] [prep|about] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010604_34
35,Naima,Naima010604,xxx .,Naima,91.93,93.693,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_35
36,Mother,Naima010604,why is that red ?,Naima,0.0,0.0,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|why] [cop|be&3S] [pro:dem|that] [adj|red ?],,,,,,,,,,MotherofNaima_Naima010604_36
37,Mother,Naima010604,why is that red ?,Naima,93.693,95.84,[],[1|2|LINK] [2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[adv:int|why] [cop|be&3S] [pro:dem|that] [adj|red ?],,,,,,,,,,MotherofNaima_Naima010604_37
38,Mother,Naima010604,"on , on .",Naima,95.84,98.188,[],[1|3|JCT 2|1|LP] [3|0|INCROOT 4|3|PUNCT],[adv|on cm|cm] [adv|on .],,,,,,,,,,MotherofNaima_Naima010604_38
39,Mother,Naima010604,"oh , gosh , oh <be>cause that's not plugged in right .",Naima,98.188,103.766,[],[1|5|COM 2|1|LP] [3|5|COM 4|3|LP] [5|0|ROOT] [6|8|LINK] [7|8|SUBJ 8|5|CJCT] [9|8|NEG] [10|8|PRED] [11|8|JCT] [12|11|POBJ 13|5|PUNCT],[co|oh cm|cm] [co|gosh cm|cm] [co|oh] [conj|because] [pro:dem|that~cop|be&3S] [neg|not] [part|plug-PASTP] [prep|in] [n|right .],,,,,,,,,,MotherofNaima_Naima010604_39
40,Naima,Naima010604,dew .,Naima,103.766,105.961,[],[1|0|INCROOT 2|1|PUNCT],[n|dew .],,,,,,,,,,NaimaofNaima_Naima010604_40
41,Mother,Naima010604,dew .,Naima,105.961,107.628,[],[1|0|INCROOT 2|1|PUNCT],[n|dew .],,,,,,,,,,MotherofNaima_Naima010604_41
42,Mother,Naima010604,"okay , I don't know if the rest recorded .",Naima,107.628,114.331,[],[1|6|COM 2|1|LP] [3|6|SUBJ] [4|6|AUX 5|4|NEG] [6|0|ROOT] [7|10|LINK] [8|9|DET] [9|10|SUBJ] [10|6|CJCT 11|6|PUNCT],[co|okay cm|cm] [pro:sub|I] [mod|do~neg|not] [v|know] [conj|if] [det:art|the] [n|rest] [v|record-PAST .],,,,,,,,,,MotherofNaima_Naima010604_42
43,Naima,Naima010604,xxx .,Naima,114.331,116.995,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_43
44,Mother,Naima010604,and that's still red .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ 3|0|ROOT] [4|5|MOD] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:dem|that~cop|be&3S] [adj|still] [n|red .],,,,,,,,,,MotherofNaima_Naima010604_44
45,Naima,Naima010604,yyy yyy .,Naima,116.995,119.503,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_45
46,Mother,Naima010604,and why would that be ?,Naima,0.0,0.0,[],[1|5|LINK] [2|5|LINK] [3|4|AUX] [4|5|SUBJ] [5|0|ROOT 6|5|PUNCT],[coord|and] [adv:int|why] [mod|will&COND] [det:dem|that] [cop|be ?],,,,,,,,,,MotherofNaima_Naima010604_46
47,Mother,Naima010604,now it's green .,Naima,0.0,0.0,[],[1|3|JCT] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[adv|now] [pro:per|it~cop|be&3S] [adj|green .],,,,,,,,,,MotherofNaima_Naima010604_47
48,Naima,Naima010604,yyy need more money back .,Naima,119.503,122.323,[],[] [1|0|ROOT] [2|3|QUANT] [3|1|OBJ] [4|1|JCT 5|1|PUNCT],[] [v|need] [qn|more] [n|money] [adv|back .],,,,,,,,,,NaimaofNaima_Naima010604_48
49,Mother,Naima010604,"so today is September eighteenth , and we moved yesterday and we're in the old house and all our stuff is in the new house .",Naima,122.323,129.899,[],[1|3|JCT] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|4|XMOD 6|5|LP] [7|9|LINK] [8|9|SUBJ] [9|5|CJCT] [10|9|JCT] [11|9|CONJ] [12|13|SUBJ 13|11|COORD] [14|22|LINK] [15|17|DET] [16|17|MOD] [17|22|SUBJ] [18|22|LINK] [19|21|QUANT] [20|21|MOD] [21|22|SUBJ] [22|13|CMOD] [23|22|JCT] [24|26|DET] [25|26|MOD] [26|23|POBJ 27|3|PUNCT],[adv|so] [adv:tem|today] [cop|be&3S] [n:prop|September] [adj|eighteenth cm|cm] [coord|and] [pro:sub|we] [v|move-PAST] [adv:tem|yesterday] [coord|and] [pro:sub|we~aux|be&PRES] [prep|in] [det:art|the] [adj|old] [n|house] [coord|and] [qn|all] [det:poss|our] [n|stuff] [cop|be&3S] [prep|in] [det:art|the] [adj|new] [n|house .],,,,,,,,,,MotherofNaima_Naima010604_49
50,Mother,Naima010604,"and here we are sleeping on a mattress on the floor , and (t:t:trail off)",Naima,129.899,133.0,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|6|POBJ] [9|8|NJCT] [10|11|DET] [11|9|POBJ 12|11|LP] [13|5|CONJ 14|5|PUNCT],[coord|and] [adv|here] [pro:sub|we] [aux|be&PRES] [part|sleep-PRESP] [prep|on] [det:art|a] [n|mattress] [prep|on] [det:art|the] [n|floor cm|cm] [coord|and (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010604_50
51,Mother,Naima010604,the old house .,Naima,0.0,0.0,[],[1|3|DET] [2|3|MOD] [3|0|INCROOT 4|3|PUNCT],[det:art|the] [adj|old] [n|house .],,,,,,,,,,MotherofNaima_Naima010604_51
52,Naima,Naima010604,yyy yyy .,Naima,133.0,137.251,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_52
53,Naima,Naima010604,mattress .,Naima,137.251,138.653,[],[1|0|INCROOT 2|1|PUNCT],[n|mattress .],,,,,,,,,,NaimaofNaima_Naima010604_53
54,Mother,Naima010604,"mattress , that's the mattress .",Naima,138.653,141.37,[],[1|4|LINK 2|1|LP] [3|4|SUBJ 4|0|ROOT] [5|6|DET] [6|4|PRED 7|4|PUNCT],[n|mattress cm|cm] [pro:dem|that~cop|be&3S] [det:art|the] [n|mattress .],,,,,,,,,,MotherofNaima_Naima010604_54
55,Mother,Naima010604,"that's the mattress we slept on last night , that's our mattress .",Naima,141.37,146.141,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED] [5|6|SUBJ] [6|4|XMOD] [7|6|JCT] [8|9|JCT] [9|6|JCT 10|9|LP] [11|14|LINK 12|14|AUX] [13|14|MOD] [14|9|CJCT 15|2|PUNCT],[pro:dem|that~cop|be&3S] [det:art|the] [n|mattress] [pro:sub|we] [v|sleep&PAST] [adv|on] [adv|last] [n|night cm|cm] [pro:rel|that~aux|be&3S] [det:poss|our] [n|mattress .],,,,,,,,,,MotherofNaima_Naima010604_55
56,Mother,Naima010604,"and today is September eighteenth , did I say that , it's Wednesday , and Mommy and Naima went to a restaurant for breakfast .",Naima,146.141,157.11,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|PRED] [5|6|MOD 6|4|LP] [7|3|PRED] [8|9|SUBJ] [9|7|COMP] [10|14|LINK 11|10|LP] [12|14|SUBJ 13|14|AUX] [14|20|SUBJ 15|14|LP] [16|14|CONJ] [17|16|COORD] [18|14|CONJ] [19|18|COORD] [20|9|COMP] [21|20|JCT] [22|23|DET] [23|21|POBJ] [24|23|NJCT] [25|24|POBJ 26|3|PUNCT],[coord|and] [adv:tem|today] [cop|be&3S] [n:prop|September] [adj|eighteenth cm|cm] [v|do&PAST] [pro:sub|I] [v|say] [pro:rel|that cm|cm] [pro:per|it~aux|be&3S] [n:prop|Wednesday cm|cm] [coord|and] [n:prop|Mommy] [coord|and] [n:prop|Naima] [v|go&PAST] [prep|to] [det:art|a] [n|restaurant] [prep|for] [n|breakfast .],,,,,,,,,,MotherofNaima_Naima010604_56
57,Mother,Naima010604,"mm , what did we do at the restaurant , do you remember ?",Naima,157.11,164.038,[],[1|6|COM 2|1|LP] [3|6|LINK] [4|6|AUX] [5|6|SUBJ] [6|0|ROOT] [7|6|JCT] [8|9|DET] [9|7|POBJ 10|6|LP] [11|6|COMP] [12|11|OBJ] [13|11|XCOMP 14|6|PUNCT],[co|mm cm|cm] [pro:int|what] [mod|do&PAST] [pro:sub|we] [v|do] [prep|at] [det:art|the] [n|restaurant cm|cm] [v|do] [pro:per|you] [v|remember ?],,,,,,,,,,MotherofNaima_Naima010604_57
58,Naima,Naima010604,"things , things , things .",Naima,164.038,168.583,[],[1|0|INCROOT 2|1|LP] [3|5|MOD 4|3|LP] [5|1|ENUM 6|1|PUNCT],[n|thing-PL cm|cm] [n|thing-PL cm|cm] [n|thing-PL .],,,,,,,,,,NaimaofNaima_Naima010604_58
59,Naima,Naima010604,things .,Naima,168.583,171.263,[],[1|0|INCROOT 2|1|PUNCT],[n|thing-PL .],,,,,,,,,,NaimaofNaima_Naima010604_59
60,Mother,Naima010604,"what things , what things ?",Naima,0.0,0.0,[],[1|2|MOD] [2|0|INCROOT 3|2|LP] [4|5|MOD] [5|2|ENUM 6|2|PUNCT],[pro:int|what] [n|thing-PL cm|cm] [pro:int|what] [n|thing-PL ?],,,,,,,,,,MotherofNaima_Naima010604_60
61,Naima,Naima010604,"restaurants , yyy restaurant .",Naima,171.263,175.058,[],[1|0|INCROOT 2|1|LP] [] [3|1|ENUM 4|1|PUNCT],[n|restaurant-PL cm|cm] [] [n|restaurant .],,,,,,,,,,NaimaofNaima_Naima010604_61
62,Mother,Naima010604,did we eat things ?,Naima,175.058,175.826,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do&PAST] [pro:sub|we] [v|eat] [n|thing-PL ?],,,,,,,,,,MotherofNaima_Naima010604_62
63,Naima,Naima010604,xxx xxx .,Naima,175.826,177.291,smacking lips to imitate the sound of eating .,[],[],,,,,,,,,,NaimaofNaima_Naima010604_63
64,Mother,Naima010604,"just like that , huh ?",Naima,177.291,179.33100000000002,[],[1|5|JCT] [2|1|JCT] [3|2|POBJ 4|1|LP] [5|0|INCROOT 6|5|PUNCT],[adv|just] [prep|like] [pro:dem|that cm|cm] [co|huh ?],,,,,,,,,,MotherofNaima_Naima010604_64
65,Naima,Naima010604,yyy yyy xxx .,Naima,179.33100000000002,184.715,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_65
66,Mother,Naima010604,there's the friends .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:exist|there~cop|be&3S] [det:art|the] [n|friend-PL .],,,,,,,,,,MotherofNaima_Naima010604_66
67,Mother,Naima010604,"and this morning , let's talk about all the sentences you're saying .",Naima,184.715,189.315,[],[1|3|LINK] [2|3|DET] [3|0|INCROOT 4|3|LP] [5|3|ENUM 6|5|OBJ] [7|5|XCOMP] [8|7|JCT] [9|11|QUANT] [10|11|DET] [11|8|POBJ] [12|14|SUBJ 13|14|AUX] [14|7|COMP 15|3|PUNCT],[coord|and] [pro:dem|this] [n|morning cm|cm] [v|let~pro:obj|us] [v|talk] [prep|about] [qn|all] [det:art|the] [n|sentence-PL] [pro:per|you~aux|be&PRES] [part|say-PRESP .],,,,,,,,,,MotherofNaima_Naima010604_67
68,Mother,Naima010604,"this morning , Naima said Daddy made a tower because there was a tower of books in the room .",Naima,189.315,203.73,[],[1|2|DET] [2|0|INCROOT 3|2|LP] [4|5|SUBJ] [5|2|CMOD] [6|7|SUBJ] [7|5|COMP] [8|9|DET] [9|7|OBJ] [10|12|LINK] [11|12|SUBJ] [12|7|CJCT] [13|14|DET] [14|12|PRED] [15|14|NJCT] [16|15|POBJ] [17|16|NJCT] [18|19|DET] [19|17|POBJ 20|2|PUNCT],[pro:dem|this] [n|morning cm|cm] [n:prop|Naima] [v|say&PAST] [n:prop|Daddy] [v|make&PAST] [det:art|a] [n|tower] [conj|because] [adv|there] [cop|be&PAST&13S] [det:art|a] [n|tower] [prep|of] [n|book-PL] [prep|in] [det:art|the] [n|room .],,,,,,,,,,MotherofNaima_Naima010604_68
69,Mother,Naima010604,And we woke up and we saw it and Naima said Daddy made a tower .,Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|JCT] [5|7|LINK] [6|7|SUBJ] [7|3|CJCT] [8|7|OBJ] [9|7|CONJ] [10|11|SUBJ] [11|9|COORD] [12|13|SUBJ] [13|11|COMP] [14|15|DET] [15|13|OBJ 16|3|PUNCT],[n:prop|And] [pro:sub|we] [v|wake&PAST] [adv|up] [coord|and] [pro:sub|we] [v|see&PAST] [pro:per|it] [coord|and] [n:prop|Naima] [v|say&PAST] [n:prop|Daddy] [v|make&PAST] [det:art|a] [n|tower .],,,,,,,,,,MotherofNaima_Naima010604_69
70,Mother,Naima010604,and you said some other sentence today .,Naima,203.73,207.456,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|6|QUANT] [5|6|QUANT] [6|7|MOD] [7|3|COMP 8|3|PUNCT],[coord|and] [pro:per|you] [v|say&PAST] [qn|some] [qn|other] [n|sentence] [adv:tem|today .],,,,,,,,,,MotherofNaima_Naima010604_70
71,Mother,Naima010604,you've been saying has and is a lot .,Naima,207.456,211.058,[],[1|4|SUBJ 2|4|AUX] [3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|5|CONJ] [7|9|AUX] [8|9|DET] [9|6|COORD 10|4|PUNCT],[pro:per|you~aux|have] [aux|be&PASTP] [n:gerund|say-PRESP] [aux|have&3S] [coord|and] [cop|be&3S] [det:art|a] [n|lot .],,,,,,,,,,MotherofNaima_Naima010604_71
72,Mother,Naima010604,"you said Mommy has nipples , Daddy has nipples , and Naima has nipples .",Naima,211.058,217.595,[],[1|2|SUBJ] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|OBJ 6|5|LP] [7|9|SUBJ] [8|9|AUX] [9|5|ENUM 10|9|LP] [11|5|CONJ] [12|14|SUBJ] [13|14|AUX] [14|11|COORD 15|2|PUNCT],[pro:per|you] [v|say&PAST] [n:prop|Mommy] [aux|have&3S] [n|nipple-PL cm|cm] [n:prop|Daddy] [aux|have&3S] [n|nipple-PL cm|cm] [coord|and] [n:prop|Naima] [aux|have&3S] [n|nipple-PL .],,,,,,,,,,MotherofNaima_Naima010604_72
73,Mother,Naima010604,"you said those sentences , yeah , that's where mine are .",Naima,217.595,221.58,[],[1|2|SUBJ] [2|0|ROOT] [3|4|DET] [4|2|OBJ 5|4|LP] [6|12|COM 7|6|LP] [8|12|LINK 9|12|AUX] [10|12|LINK] [11|12|SUBJ] [12|4|CJCT 13|2|PUNCT],[pro:per|you] [v|say&PAST] [pro:dem|those] [n|sentence-PL cm|cm] [co|yeah cm|cm] [pro:rel|that~aux|be&3S] [pro:rel|where] [n|mine] [cop|be&PRES .],,,,,,,,,,MotherofNaima_Naima010604_73
74,Mother,Naima010604,"actually , did you say Daddy is a man ?",Naima,227.226,231.385,[],[1|3|JCT 2|1|LP] [3|0|ROOT] [4|5|SUBJ] [5|3|XCOMP] [6|7|SUBJ] [7|5|COMP] [8|9|DET] [9|7|PRED 10|3|PUNCT],[adv|actual&dadj-LY cm|cm] [v|do&PAST] [pro:per|you] [v|say] [n:prop|Daddy] [cop|be&3S] [det:art|a] [n|man ?],,,,,,,,,,MotherofNaima_Naima010604_74
75,Naima,Naima010604,xxx .,Naima,231.385,232.838,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_75
76,Mother,Naima010604,"no , maybe I'm getting that wrong .",Naima,232.838,235.11,[],[1|6|COM 2|1|LP] [3|6|JCT] [4|6|SUBJ 5|6|AUX] [6|0|ROOT] [7|6|OBJ] [8|7|PRED 9|6|PUNCT],[co|no cm|cm] [adv|maybe] [pro:sub|I~aux|be&1S] [part|get-PRESP] [pro:dem|that] [adj|wrong .],,,,,,,,,,MotherofNaima_Naima010604_76
77,Mother,Naima010604,something like that .,Naima,235.11,236.566,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[pro:indef|something] [prep|like] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010604_77
78,Naima,Naima010604,like that .,Naima,236.566,238.13,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that .],,,,,,,,,,NaimaofNaima_Naima010604_78
79,Mother,Naima010604,like that .,Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|POBJ 3|1|PUNCT],[prep|like] [pro:dem|that .],,,,,,,,,,MotherofNaima_Naima010604_79
80,Naima,Naima010604,dew today .,Naima,238.13,244.45,[],[1|2|MOD] [2|0|ROOT 3|2|PUNCT],[n|dew] [adv:tem|today .],,,,,,,,,,NaimaofNaima_Naima010604_80
81,Naima,Naima010604,xxx .,Naima,244.45,248.968,[],[],[],,,,,,,,,,NaimaofNaima_Naima010604_81
