Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
24,Naima,Naima010910,let me do: it .,Naima,35.095,38.24,[],[1|0|ROOT] [2|1|OBJ] [3|1|XCOMP] [4|3|OBJ 5|1|PUNCT],[v|let&ZERO] [pro:obj|me] [v|do] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010910_24
25,Father,Naima010910,no: !,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|no !],,,,,,,,,,FatherofNaima_Naima010910_25
26,Father,Naima010910,it's not (t:t:self interruption),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG 4|2|PUNCT],[pro:per|it~aux|be&3S] [neg|not (mt:self interruption)],,,,,,,,,,FatherofNaima_Naima010910_26
27,Father,Naima010910,it's not yours .,Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [neg|not] [pro:poss|yours .],,,,,,,,,,FatherofNaima_Naima010910_27
28,Father,Naima010910,Naima please don't break it .,Naima,38.241,39.56,[],[1|5|SUBJ] [2|5|COM] [3|5|AUX 4|3|NEG] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[n:prop|Naima] [co|please] [mod|do~neg|not] [v|break] [pro:per|it .],,,,,,,,,,FatherofNaima_Naima010910_28
29,Naima,Naima010910,xxx .,Naima,39.56,46.086,[],[],[],,,,,,,,,,NaimaofNaima_Naima010910_29
30,Father,Naima010910,it's not yours (t:t:interruption),Naima,0.0,0.0,[],[1|2|SUBJ 2|0|ROOT] [3|2|NEG] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [neg|not] [pro:poss|yours (mt:interruption)],,,,,,,,,,FatherofNaima_Naima010910_30
31,Mother,Naima010910,I found Daddy's really nice gloves that I think I gave Daddy last year or the year before just now .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|7|MOD 4|6|AUX] [5|6|JCT] [6|7|MOD] [7|2|OBJ] [8|10|LINK] [9|10|SUBJ] [10|7|CMOD] [11|12|SUBJ] [12|10|COMP] [13|12|OBJ] [14|15|JCT] [15|13|OBJ] [16|15|CONJ] [17|18|DET] [18|16|COORD] [19|18|NJCT] [20|21|JCT] [21|19|POBJ 22|2|PUNCT],[pro:sub|I] [v|find&PAST] [n:prop|Daddy~aux|be&3S] [adv|real&dadj-LY] [adj|nice] [n|glove-PL] [pro:rel|that] [pro:sub|I] [v|think] [pro:sub|I] [v|give&PAST] [n:prop|Daddy] [adv|last] [n|year] [coord|or] [det:art|the] [n|year] [prep|before] [adv|just] [adv|now .],,,,,,,,,,MotherofNaima_Naima010910_31
32,Father,Naima010910,oh: (t:t:interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh (mt:interruption)],,,,,,,,,,FatherofNaima_Naima010910_32
33,Mother,Naima010910,look at these really nice outdoor gloves .,Naima,46.086,48.29,[],[1|0|ROOT] [2|1|JCT] [3|7|DET] [4|5|JCT] [5|7|MOD] [6|7|MOD] [7|2|POBJ 8|1|PUNCT],[v|look] [prep|at] [pro:dem|these] [adv|real&dadj-LY] [adj|nice] [adj|outdoor] [n|glove-PL .],,,,,,,,,,MotherofNaima_Naima010910_33
34,Father,Naima010910,oh yes .,Naima,48.29,50.353,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|yes .],,,,,,,,,,FatherofNaima_Naima010910_34
35,Father,Naima010910,where were they ?,Naima,50.353,51.325,[],[1|3|LINK] [2|3|AUX] [3|0|INCROOT 4|3|PUNCT],[adv:int|where] [aux|be&PAST] [pro:sub|they ?],,,,,,,,,,FatherofNaima_Naima010910_35
36,Mother,Naima010910,they were (.) shoved in the back of that closet (t:t:self interruption),Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|AUX] [3|0|ROOT] [4|3|JCT] [5|6|DET] [6|4|POBJ] [7|3|JCT] [8|9|DET] [9|7|POBJ 10|3|PUNCT],[pro:sub|they] [aux|be&PAST] [part|shove-PASTP] [prep|in] [det:art|the] [n|back] [prep|of] [pro:dem|that] [n|closet (mt:self interruption)],,,,,,,,,,MotherofNaima_Naima010910_36
37,Mother,Naima010910,and (t:t:trail off),Naima,51.326,54.251,[],[1|0|INCROOT 2|1|PUNCT],[coord|and (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010910_37
38,Mother,Naima010910,another umbrella .,Naima,54.251,56.415,[],[1|2|QUANT] [2|0|INCROOT 3|2|PUNCT],[qn|another] [n|umbrella .],,,,,,,,,,MotherofNaima_Naima010910_38
39,Father,Naima010910,oh and I got an umbrella today .,Naima,56.415,59.76,[],[1|4|COM] [2|4|LINK] [3|4|SUBJ] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT 8|4|PUNCT],[co|oh] [coord|and] [pro:sub|I] [v|get&PAST] [det:art|a] [n|umbrella] [adv:tem|today .],,,,,,,,,,FatherofNaima_Naima010910_39
40,Father,Naima010910,fr:om (t:t:trail off),Naima,59.76,60.846,[],[1|0|INCROOT 2|1|PUNCT],[prep|from (mt:trail off)],,,,,,,,,,FatherofNaima_Naima010910_40
41,Father,Naima010910,the department of cardiac surgery .,Naima,60.848,63.31,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|MOD] [5|3|POBJ 6|2|PUNCT],[det:art|the] [n|department] [prep|of] [adj|cardiac] [n|surgery .],,,,,,,,,,FatherofNaima_Naima010910_41
42,Father,Naima010910,Brigham and Women's hospital (t:t:interruption),Naima,0.0,0.0,[],[1|0|INCROOT] [2|1|CONJ] [3|5|MOD 4|3|POSS] [5|2|COORD 6|1|PUNCT],[n:prop|Brigham] [coord|and] [n:prop|Women~poss|s] [n|hospital (mt:interruption)],,,,,,,,,,FatherofNaima_Naima010910_42
43,Mother,Naima010910,"does it say: something like , go Brigham on it ?",Naima,63.31,67.711,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ] [5|7|JCT 6|7|SUBJ] [7|3|COMP] [8|7|OBJ] [9|7|JCT] [10|9|POBJ 11|3|PUNCT],[mod|do&3S] [pro:per|it] [v|say] [pro:indef|something] [prep|like cm|cm] [v|go] [n:prop|Brigham] [prep|on] [pro:per|it ?],,,,,,,,,,MotherofNaima_Naima010910_43
44,Father,Naima010910,I dunno (replacement:replacement:don't know) I haven't opened it up (t:t:interruption),Naima,0.0,0.0,[],[1|4|SUBJ] [2|4|AUX 3|2|NEG 4|0|ROOT] [5|8|SUBJ] [6|8|AUX 7|6|NEG] [8|4|COMP] [9|8|OBJ] [10|8|JCT 11|4|PUNCT],[pro:sub|I] [mod|do~neg|not v|know] [pro:sub|I] [aux|have~neg|not] [part|open-PASTP] [pro:per|it] [adv|up (mt:interruption)],,,,,,,,,,FatherofNaima_Naima010910_44
45,Naima,Naima010910,xxx .,Naima,67.711,69.505,CHI is crying,[],[],,,,,,,,,,NaimaofNaima_Naima010910_45
46,Father,Naima010910,but the real innova<tion> (t:t:interruption),Naima,0.0,0.0,[],[1|4|LINK] [2|4|DET] [3|4|MOD] [4|0|INCROOT 5|4|PUNCT],[conj|but] [det:art|the] [adj|real] [n|innovation (mt:interruption)],,,,,,,,,,FatherofNaima_Naima010910_46
47,Naima,Naima010910,I wanted it .,Naima,69.505,73.223,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:sub|I] [v|want-PAST] [pro:per|it .],,,,,,,,,,NaimaofNaima_Naima010910_47
48,Mother,Naima010910,did I ever show you this ?,Naima,73.223,74.48,[],[1|4|LINK] [2|4|SUBJ] [3|4|JCT] [4|0|ROOT] [5|4|OBJ] [6|4|OBJ 7|4|PUNCT],[v|do&PAST] [pro:sub|I] [adv|ever] [v|show] [pro:per|you] [pro:dem|this ?],,,,,,,,,,MotherofNaima_Naima010910_48
49,Father,Naima010910,hey: that's beautiful (t:t:interruption),Naima,0.0,0.0,[],[1|3|COM] [2|3|SUBJ 3|0|ROOT] [4|3|PRED 5|3|PUNCT],[co|hey] [pro:dem|that~cop|be&3S] [adj|beautiful (mt:interruption)],,,,,,,,,,FatherofNaima_Naima010910_49
50,Mother,Naima010910,do you remember what this is ?,Naima,74.481,76.498,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[mod|do] [pro:per|you] [v|remember] [pro:int|what] [pro:dem|this] [cop|be&3S ?],,,,,,,,,,MotherofNaima_Naima010910_50
51,Mother,Naima010910,it says Diwali two thousand and three on it .,Naima,76.498,78.816,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|5|QUANT] [5|6|QUANT] [6|3|CONJ] [7|6|COORD] [8|7|JCT] [9|8|POBJ 10|2|PUNCT],[pro:per|it] [v|say-3S] [n:prop|Diwali] [det:num|two] [det:num|thousand] [coord|and] [det:num|three] [prep|on] [pro:per|it .],,,,,,,,,,MotherofNaima_Naima010910_51
52,Mother,Naima010910,did you see this ?,Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[mod|do&PAST] [pro:per|you] [v|see] [pro:dem|this ?],,,,,,,,,,MotherofNaima_Naima010910_52
53,Father,Naima010910,no .,Naima,78.82,80.25,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,FatherofNaima_Naima010910_53
54,Mother,Naima010910,show it to Daddy .,Naima,80.25,81.155,[],[1|0|ROOT] [2|1|OBJ] [3|1|JCT] [4|3|POBJ 5|1|PUNCT],[v|show] [pro:per|it] [prep|to] [n:prop|Daddy .],,,,,,,,,,MotherofNaima_Naima010910_54
55,Mother,Naima010910,we made it at &-uh (.) color me mime .,Naima,81.155,83.625,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [] [5|7|MOD] [6|7|MOD] [7|4|POBJ 8|2|PUNCT],[pro:sub|we] [v|make&PAST] [pro:per|it] [prep|at] [] [n|color] [pro:obj|me] [n|mime .],,,,,,,,,,MotherofNaima_Naima010910_55
56,Mother,Naima010910,it's a Diwali (t:t:trail off),Naima,83.625,85.303,[],[1|2|SUBJ 2|0|ROOT] [3|4|DET] [4|2|PRED 5|2|PUNCT],[pro:per|it~cop|be&3S] [det:art|a] [n:prop|Diwali (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010910_56
57,Father,Naima010910,hey: !,Naima,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|hey !],,,,,,,,,,FatherofNaima_Naima010910_57
58,Mother,Naima010910,candle holder fer (replacement:replacement:for) (t:t:trail off),Naima,85.303,88.125,[],[1|2|MOD] [2|0|ROOT] [3|2|OM 4|2|PUNCT],[n|candle] [n|hold&dv-AGT] [prep|for (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010910_58
59,Father,Naima010910,I never saw that Miss Naima .,Naima,88.125,90.63,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|6|LINK] [5|6|SUBJ] [6|3|COMP 7|3|PUNCT],[pro:sub|I] [adv|never] [v|see&PAST] [pro:rel|that] [n:prop|Miss] [n:prop|Naima .],,,,,,,,,,FatherofNaima_Naima010910_59
60,Mother,Naima010910,and this is the present (t:t:interruption),Naima,0.0,0.0,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED 6|3|PUNCT],[coord|and] [pro:dem|this] [cop|be&3S] [det:art|the] [n|present (mt:interruption)],,,,,,,,,,MotherofNaima_Naima010910_60
61,Father,Naima010910,are we gonna (t:t:trail off question),Naima,90.631,92.35,[],[1|0|ROOT] [2|4|SUBJ] [3|4|AUX 4|1|PUNCT],[cop|be&PRES] [pro:sub|we] [mod:aux|gonna (mt:trail off question)],,,,,,,,,,FatherofNaima_Naima010910_61
62,Father,Naima010910,are we gonna put a candle in there and light it for Diwali next year ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT] [5|6|DET] [6|4|OBJ] [7|4|JCT] [8|7|POBJ] [9|4|CONJ] [10|9|COORD] [11|10|OBJ] [12|10|JCT] [13|15|MOD] [14|15|JCT] [15|12|POBJ 16|4|PUNCT],[cop|be&PRES] [pro:sub|we] [mod:aux|gonna] [v|put&ZERO] [det:art|a] [n|candle] [prep|in] [adv|there] [coord|and] [v|light] [pro:per|it] [prep|for] [n:prop|Diwali] [adv|next] [n|year ?],,,,,,,,,,FatherofNaima_Naima010910_62
63,Naima,Naima010910,yeah .,Naima,92.35,96.441,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,NaimaofNaima_Naima010910_63
64,Father,Naima010910,I think we should (t:t:interruption),Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT] [3|4|SUBJ] [4|2|COMP 5|2|PUNCT],[pro:sub|I] [v|think] [pro:sub|we] [mod|should (mt:interruption)],,,,,,,,,,FatherofNaima_Naima010910_64
65,Mother,Naima010910,and this is the present for (t:t:trail off),Naima,96.441,98.705,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|5|DET] [5|3|PRED] [6|3|OM 7|3|PUNCT],[coord|and] [pro:dem|this] [cop|be&3S] [det:art|the] [n|present] [conj|for (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010910_65
66,Mother,Naima010910,Great Grandma .,Naima,98.705,99.865,[],[1|2|SUBJ] [2|0|INCROOT 3|2|PUNCT],[n:prop|Great] [n:prop|Grandma .],,,,,,,,,,MotherofNaima_Naima010910_66
67,Mother,Naima010910,it's Naima's hand+print .,Naima,99.865,101.816,[],[1|2|SUBJ 2|0|ROOT] [3|5|MOD 4|3|POSS] [5|2|PRED 6|2|PUNCT],[pro:per|it~aux|be&3S] [n:prop|Naima~poss|s] [n|+n|hand+n|print .],,,,,,,,,,MotherofNaima_Naima010910_67
68,Mother,Naima010910,and it says (t:t:trail off),Naima,101.816,104.203,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[coord|and] [pro:per|it] [v|say-3S (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010910_68
69,Mother,Naima010910,n@l a@l i@l m@l a@l .,Naima,104.203,107.868,[],[1|0|INCROOT] [2|1|CONJ] [3|2|COORD] [4|3|CONJ] [5|4|COORD 6|1|PUNCT],[n:let|n] [n:let|a] [n:let|i] [n:let|m] [n:let|a .],,,,,,,,,,MotherofNaima_Naima010910_69
70,Mother,Naima010910,what does that spell ?,Naima,0.0,0.0,[],[1|4|LINK] [2|4|AUX] [3|4|DET] [4|0|INCROOT 5|4|PUNCT],[pro:int|what] [mod|do&3S] [pro:dem|that] [n|spell ?],,,,,,,,,,MotherofNaima_Naima010910_70
71,Naima,Naima010910,yyy .,Naima,107.868,109.215,[],[],[],,,,,,,,,,NaimaofNaima_Naima010910_71
72,Naima,Naima010910,xxx .,Naima,109.215,111.25,[],[],[],,,,,,,,,,NaimaofNaima_Naima010910_72
73,Mother,Naima010910,does it spell (t:t:trail off question),Naima,0.0,0.0,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT 4|3|PUNCT],[mod|do&3S] [pro:per|it] [v|spell (mt:trail off question)],,,,,,,,,,MotherofNaima_Naima010910_73
74,Mother,Naima010910,elephant ?,Naima,111.251,112.096,[],[1|0|INCROOT 2|1|PUNCT],[n|elephant ?],,,,,,,,,,MotherofNaima_Naima010910_74
75,Naima,Naima010910,xxx .,Naima,112.096,113.521,[],[],[],,,,,,,,,,NaimaofNaima_Naima010910_75
76,Mother,Naima010910,does that spell elephant ?,Naima,113.521,115.605,[],[1|4|AUX] [2|4|DET] [3|4|MOD] [4|0|ROOT 5|4|PUNCT],[mod|do&3S] [pro:dem|that] [n|spell] [n|elephant ?],,,,,,,,,,MotherofNaima_Naima010910_76
77,Naima,Naima010910,"I want , I want you to .",Naima,115.605,119.035,[],[1|2|SUBJ] [2|0|ROOT 3|2|LP] [4|5|SUBJ] [5|2|COMP] [6|5|OBJ] [7|5|JCT 8|2|PUNCT],[pro:sub|I] [v|want cm|cm] [pro:sub|I] [v|want] [pro:per|you] [inf|to .],,,,,,,,,,NaimaofNaima_Naima010910_77
78,Naima,Naima010910,stop that Mommy .,Naima,119.035,121.56,[],[1|0|INCROOT] [2|3|LINK] [3|1|CMOD 4|1|PUNCT],[n|stop] [pro:rel|that] [n:prop|Mommy .],,,,,,,,,,NaimaofNaima_Naima010910_78
79,Mother,Naima010910,Naima's a (.) unusually cranky right now (t:t:interruption),Naima,0.0,0.0,[],[1|0|INCROOT 2|1|POSS] [3|4|DET] [4|1|PUNCT] [5|4|POSTMOD] [6|7|JCT] [7|5|JCT 8|1|PUNCT],[n:prop|Naima~poss|s] [det:art|a] [un#adv|usual&dadj-LY] [adj|crank&dn-Y] [adv|right] [adv|now (mt:interruption)],,,,,,,,,,MotherofNaima_Naima010910_79
80,Father,Naima010910,you are .,Naima,0.0,0.0,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:per|you] [cop|be&PRES .],,,,,,,,,,FatherofNaima_Naima010910_80
81,Mother,Naima010910,are you hungry ?,Naima,121.561,124.655,[],[1|0|ROOT] [2|1|OBJ] [3|2|JCT 4|1|PUNCT],[cop|be&PRES] [pro:per|you] [adj|hungry ?],,,,,,,,,,MotherofNaima_Naima010910_81
82,Naima,Naima010910,xxx .,Naima,124.655,126.14,[],[],[],,,,,,,,,,NaimaofNaima_Naima010910_82
83,Father,Naima010910,do you have a wet diaper ?,Naima,126.14,127.211,[],[1|3|AUX] [2|3|SUBJ] [3|0|ROOT] [4|6|DET] [5|6|MOD] [6|3|OBJ 7|3|PUNCT],[mod|do] [pro:per|you] [v|have] [det:art|a] [adj|wet] [n|diaper ?],,,,,,,,,,FatherofNaima_Naima010910_83
84,Naima,Naima010910,no .,Naima,127.211,131.693,[],[1|0|INCROOT 2|1|PUNCT],[co|no .],,,,,,,,,,NaimaofNaima_Naima010910_84
85,Mother,Naima010910,I just changed her <be>cause she asked me to a little while ago .,Naima,0.0,0.0,[],[1|3|SUBJ] [2|3|JCT] [3|0|ROOT] [4|3|OBJ] [5|7|LINK] [6|7|SUBJ] [7|3|CJCT] [8|7|OBJ] [9|7|JCT] [10|12|DET] [11|12|MOD] [12|9|POBJ] [13|12|NJCT 14|3|PUNCT],[pro:sub|I] [adv|just] [v|change-PAST] [pro:obj|her] [conj|because] [pro:sub|she] [v|ask-PAST] [pro:obj|me] [prep|to] [det:art|a] [adj|little] [n|while] [adv|ago .],,,,,,,,,,MotherofNaima_Naima010910_85
86,Naima,Naima010910,yyy .,Naima,131.693,133.58,[],[],[],,,,,,,,,,NaimaofNaima_Naima010910_86
87,Mother,Naima010910,I thought you were gonna help wrap presents anyway .,Naima,133.58,136.078,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ] [4|6|AUX] [5|6|AUX] [6|2|COMP] [7|6|OBJ] [8|7|OBJ] [9|6|JCT 10|2|PUNCT],[pro:sub|I] [v|think&PAST] [pro:per|you] [aux|be&PAST] [mod:aux|gonna] [v|help] [v|wrap] [n|present-PL] [adv|anyway .],,,,,,,,,,MotherofNaima_Naima010910_87
88,Naima,Naima010910,I want .,Naima,136.078,137.215,[],[1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[pro:sub|I] [v|want .],,,,,,,,,,NaimaofNaima_Naima010910_88
89,Mother,Naima010910,alright .,Naima,137.215,137.726,[],[1|0|INCROOT 2|1|PUNCT],[co|alright .],,,,,,,,,,MotherofNaima_Naima010910_89
90,Mother,Naima010910,well (t:t:trail off),Naima,137.728,140.45499999999998,[],[1|0|INCROOT 2|1|PUNCT],[co|well (mt:trail off)],,,,,,,,,,MotherofNaima_Naima010910_90
91,Mother,Naima010910,xxx (.) looking for my wrapping paper .,Naima,140.456,147.185,[],[] [1|0|INCROOT] [2|1|JCT] [3|5|MOD] [4|5|MOD] [5|2|POBJ 6|1|PUNCT],[] [part|look-PRESP] [prep|for] [det:poss|my] [part|wrap-PRESP] [n|paper .],,,,,,,,,,MotherofNaima_Naima010910_91
92,Naima,Naima010910,I need other wrapping paper .,Naima,147.185,150.253,[],[1|2|SUBJ] [2|0|ROOT] [3|4|QUANT] [4|2|OBJ] [5|4|OBJ 6|2|PUNCT],[pro:sub|I] [v|need] [qn|other] [n:gerund|wrap-PRESP] [n|paper .],,,,,,,,,,NaimaofNaima_Naima010910_92
93,Mother,Naima010910,yeah: (replacement:replacement:yes) .,Naima,150.253,151.208,[],[1|0|INCROOT 2|1|PUNCT],[co|yes .],,,,,,,,,,MotherofNaima_Naima010910_93
94,Mother,Naima010910,that's what I'm talking about .,Naima,151.208,153.636,[],[1|2|SUBJ 2|0|ROOT] [3|6|LINK] [4|6|SUBJ 5|6|AUX] [6|2|COMP] [7|6|JCT 8|2|PUNCT],[pro:dem|that~cop|be&3S] [pro:int|what] [pro:sub|I~aux|be&1S] [part|talk-PRESP] [adv|about .],,,,,,,,,,MotherofNaima_Naima010910_94
95,Naima,Naima010910,xxx .,Naima,153.636,156.865,[],[],[],,,,,,,,,,NaimaofNaima_Naima010910_95
96,Mother,Naima010910,ooh (.) ah (.) just calm down .,Naima,0.0,0.0,[],[1|0|ROOT] [2|4|COM] [3|4|JCT] [4|1|OBJ] [5|4|NJCT 6|1|PUNCT],[v|ooh] [co|ah] [adv|just] [n|calm] [adv|down .],,,,,,,,,,MotherofNaima_Naima010910_96
