Record #,Speaker,Session,Orthography,Child,start_seconds,end_seconds,Situation,GRASP,Morphology,SpeechAct,ClauseType,UttGoals,SubQ,SubI,Comments,FollowUp?,TagType,ToAdults?,uttid
31,Violet,Violet021002,yeah .,Violet,89.143,90.655,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet021002_31
32,Violet,Violet021002,"no , you get candy after breakfast .",Violet,90.655,94.683,[],[1|4|COM 2|1|LP] [3|4|SUBJ] [4|0|ROOT] [5|4|OBJ] [6|4|JCT] [7|6|POBJ 8|4|PUNCT],[co|no cm|cm] [pro:per|you] [v|get] [n|candy] [prep|after] [n|breakfast .],,,,,,,,,,VioletofViolet_Violet021002_32
33,Mother,Violet021002,no candy after breakfast .,Violet,94.683,96.615,[],[1|2|QUANT] [2|0|INCROOT] [3|2|NJCT] [4|3|POBJ 5|2|PUNCT],[qn|no] [n|candy] [prep|after] [n|breakfast .],,,,,,,,,,MotherofViolet_Violet021002_33
34,Brother,Violet021002,candy after lunch .,Violet,96.615,97.75,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ 4|1|PUNCT],[n|candy] [prep|after] [n|lunch .],,,,,,,,,,BrotherofViolet_Violet021002_34
35,Mother,Violet021002,candy after lunch and dinner if (t:t:trail off),Violet,97.75,100.106,[],[1|0|INCROOT] [2|1|NJCT] [3|2|POBJ] [4|3|CONJ] [5|4|COORD] [6|1|OM 7|1|PUNCT],[n|candy] [prep|after] [n|lunch] [coord|and] [n|dinner] [conj|if (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_35
36,Mother,Violet021002,we ate good .,Violet,100.106,102.481,[],[1|2|SUBJ] [2|0|ROOT] [3|2|JCT 4|2|PUNCT],[pro:sub|we] [v|eat&PAST] [adj|good .],,,,,,,,,,MotherofViolet_Violet021002_36
37,Mother,Violet021002,and we have any .,Violet,102.481,104.76,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[coord|and] [pro:sub|we] [v|have] [qn|any .],,,,,,,,,,MotherofViolet_Violet021002_37
38,Violet,Violet021002,if you have any .,Violet,104.76,107.796,[],[1|3|LINK] [2|3|SUBJ] [3|0|ROOT] [4|3|OBJ 5|3|PUNCT],[conj|if] [pro:per|you] [v|have] [qn|any .],,,,,,,,,,VioletofViolet_Violet021002_38
39,Violet,Violet021002,you get some .,Violet,107.796,110.808,[],[1|2|SUBJ] [2|0|ROOT] [3|2|OBJ 4|2|PUNCT],[pro:per|you] [v|get] [qn|some .],,,,,,,,,,VioletofViolet_Violet021002_39
40,Violet,Violet021002,"mm mm mm (.) hm: , oh ahunting (replacement:replacement:hunting) we will go , hunting we will go .",Violet,110.808,122.843,h is preaspiration in [ˈhm̩][],[1|4|COM] [2|4|COM] [3|4|COM] [4|10|COM 5|4|LP] [6|10|COM] [7|10|LINK] [8|10|SUBJ] [9|10|AUX] [10|0|ROOT 11|10|LP] [12|10|COMP] [13|15|SUBJ] [14|15|AUX] [15|12|XCOMP 16|10|PUNCT],[co|mm] [co|mm] [co|mm] [co|hm cm|cm] [co|oh] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go cm|cm] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_40
41,Mother,Violet021002,"a hunting we will go , a hunting we will go .",Violet,0.0,0.0,MOT and CHI are singing at the same time,[1|2|DET] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|CMOD 6|5|LP] [7|8|DET] [8|5|COMP] [9|11|SUBJ] [10|11|AUX] [11|8|CMOD 12|2|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go cm|cm] [det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,MotherofViolet_Violet021002_41
42,Mother,Violet021002,we'll catch a bear (t:t:trail off),Violet,122.843,125.17,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|we~mod|will] [v|catch] [det:art|a] [n|bear (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_42
43,Mother,Violet021002,and put him in (t:t:self interruption),Violet,125.17,127.52,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|2|JCT 5|2|PUNCT],[coord|and] [v|put&ZERO] [pro:obj|him] [adv|in (mt:self interruption)],,,,,,,,,,MotherofViolet_Violet021002_43
44,Mother,Violet021002,here I'll give you some more syrup .,Violet,127.52,129.048,[],[1|4|JCT] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|4|OBJ] [6|8|QUANT] [7|8|QUANT] [8|4|OBJ 9|4|PUNCT],[adv|here] [pro:sub|I~mod|will] [v|give] [pro:per|you] [qn|some] [qn|more] [n|syrup .],,,,,,,,,,MotherofViolet_Violet021002_44
45,Violet,Violet021002,the bear .,Violet,129.048,130.25,[],[1|2|DET] [2|0|INCROOT 3|2|PUNCT],[det:art|the] [n|bear .],,,,,,,,,,VioletofViolet_Violet021002_45
46,Brother,Violet021002,underwear !,Violet,130.25,131.391,[],[1|0|INCROOT 2|1|PUNCT],[n|underwear !],,,,,,,,,,BrotherofViolet_Violet021002_46
47,Violet,Violet021002,and we'll let (.) him (.) go .,Violet,131.393,134.88,[],[1|4|LINK] [2|4|SUBJ 3|4|AUX] [4|0|ROOT] [5|6|SUBJ] [6|4|XCOMP 7|4|PUNCT],[coord|and] [pro:sub|we~mod|will] [v|let&ZERO] [0pro|him] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_47
48,Mother,Violet021002,and then we'll let him go .,Violet,0.0,0.0,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|XCOMP 8|5|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we~mod|will] [v|let&ZERO] [pro:obj|him] [v|go .],,,,,,,,,,MotherofViolet_Violet021002_48
49,Mother,Violet021002,oh: (t:t:trail off),Violet,134.88,136.52,[],[1|0|INCROOT 2|1|PUNCT],[co|oh (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_49
50,Brother,Violet021002,a hunting we will go .,Violet,0.0,0.0,[],[1|2|DET] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,BrotherofViolet_Violet021002_50
51,Violet,Violet021002,go .,Violet,136.52,139.055,[],[1|0|ROOT 2|1|PUNCT],[v|go .],,,,,,,,,,VioletofViolet_Violet021002_51
52,Mother,Violet021002,a hunting we will go (t:t:trail off),Violet,0.0,0.0,[],[1|2|DET] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_52
53,Violet,Violet021002,hunting we will go .,Violet,139.055,141.898,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_53
54,Mother,Violet021002,we'll catch an armadillo (t:t:trail off),Violet,0.0,0.0,[],[1|3|SUBJ 2|3|AUX] [3|0|ROOT] [4|5|DET] [5|3|OBJ 6|3|PUNCT],[pro:sub|we~mod|will] [v|catch] [det:art|a] [n|armadillo (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_54
55,Violet,Violet021002,&o .,Violet,141.898,145.035,[],[],[],,,,,,,,,,VioletofViolet_Violet021002_55
56,Brother,Violet021002,and put him in a pillow .,Violet,145.035,151.138,[],[1|2|LINK] [2|0|ROOT] [3|2|OBJ] [4|2|JCT] [5|6|DET] [6|4|POBJ 7|2|PUNCT],[coord|and] [v|put&ZERO] [pro:obj|him] [prep|in] [det:art|a] [n|pillow .],,,,,,,,,,BrotherofViolet_Violet021002_56
57,Mother,Violet021002,and then we'll let him (t:t:trail off),Violet,151.136,152.913,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ 7|5|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we~mod|will] [v|let&ZERO] [pro:obj|him (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_57
58,Brother,Violet021002,go (t:t:trail off),Violet,0.0,0.0,[],[1|0|ROOT 2|1|PUNCT],[v|go (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet021002_58
59,Violet,Violet021002,xxx .,Violet,152.911,154.99,[],[],[],,,,,,,,,,VioletofViolet_Violet021002_59
60,Mother,Violet021002,oh: ah: (t:t:trail off),Violet,154.991,157.096,[],[1|2|COM] [2|0|INCROOT 3|2|PUNCT],[co|oh] [co|ah (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_60
61,Brother,Violet021002,"a hunting we will go , a hunting we will go (t:t:trail off)",Violet,0.0,0.0,[],[1|2|DET] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|CMOD 6|5|LP] [7|8|DET] [8|11|OBJ] [9|11|SUBJ] [10|11|AUX] [11|5|CJCT 12|2|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go cm|cm] [det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet021002_61
62,Violet,Violet021002,"go , ahunting (replacement:replacement:hunting) we will go .",Violet,157.098,163.103,[],[1|0|ROOT 2|1|LP] [3|1|COMP] [4|6|SUBJ] [5|6|AUX] [6|3|XCOMP 7|1|PUNCT],[v|go cm|cm] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_62
63,Mother,Violet021002,"a hunting we will go , a hunting we will go (t:t:trail off)",Violet,0.0,0.0,"MOT , CHI , and BRO are singing at the same time",[1|2|DET] [2|0|ROOT] [3|5|SUBJ] [4|5|AUX] [5|2|CMOD 6|5|LP] [7|8|DET] [8|11|OBJ] [9|11|SUBJ] [10|11|AUX] [11|5|CJCT 12|2|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go cm|cm] [det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_63
64,Violet,Violet021002,oh hunt<ing> (t:t:interruption),Violet,163.103,170.888,[],[1|2|COM] [2|0|ROOT 3|2|PUNCT],[co|oh] [part|hunt-PRESP (mt:interruption)],,,,,,,,,,VioletofViolet_Violet021002_64
65,Brother,Violet021002,xxx we go .,Violet,0.0,0.0,[],[] [1|2|SUBJ] [2|0|ROOT 3|2|PUNCT],[] [pro:sub|we] [v|go .],,,,,,,,,,BrotherofViolet_Violet021002_65
66,Violet,Violet021002,dairio@si .,Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[sing|dairio .],,,,,,,,,,VioletofViolet_Violet021002_66
67,Brother,Violet021002,a hunting we will go (t:t:trail off),Violet,0.0,0.0,[],[1|2|DET] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet021002_67
68,Violet,Violet021002,ahunting (replacement:replacement:hunting) we will go .,Violet,170.89,173.58100000000002,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_68
69,Brother,Violet021002,a hunting we will go (t:t:trail off),Violet,0.0,0.0,[],[1|2|DET] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet021002_69
70,Violet,Violet021002,ahunting (replacement:replacement:hunting) we will go .,Violet,173.58100000000002,176.805,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_70
71,Brother,Violet021002,a hunting we will go (t:t:trail off),Violet,0.0,0.0,[],[1|2|DET] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet021002_71
72,Violet,Violet021002,the stars at night come in the clouds .,Violet,176.805,183.396,[],[1|2|DET] [2|5|SUBJ] [3|5|JCT] [4|5|SUBJ] [5|0|ROOT] [6|5|JCT] [7|8|DET] [8|5|OBJ 9|5|PUNCT],[det:art|the] [n|star-PL] [prep|at] [n|night] [v|come] [adv|in] [det:art|the] [n|cloud-PL .],,,,,,,,,,VioletofViolet_Violet021002_72
73,Mother,Violet021002,xxx .,Violet,183.396,184.541,MOT is laughing,[],[],,,,,,,,,,MotherofViolet_Violet021002_73
74,Violet,Violet021002,xxx .,Violet,184.543,186.928,[],[],[],,,,,,,,,,VioletofViolet_Violet021002_74
75,Mother,Violet021002,the stars at night time in the clouds ?,Violet,0.0,0.0,[],[1|2|DET] [2|0|INCROOT] [3|2|NJCT] [4|5|MOD] [5|3|POBJ] [6|2|NJCT] [7|8|DET] [8|6|POBJ 9|2|PUNCT],[det:art|the] [n|star-PL] [prep|at] [n|night] [n|time] [prep|in] [det:art|the] [n|cloud-PL ?],,,,,,,,,,MotherofViolet_Violet021002_75
76,Violet,Violet021002,yeah .,Violet,186.928,187.346,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet021002_76
77,Mother,Violet021002,that's nice .,Violet,187.346,188.293,[],[1|2|SUBJ 2|0|ROOT] [3|2|PRED 4|2|PUNCT],[pro:dem|that~cop|be&3S] [adj|nice .],,,,,,,,,,MotherofViolet_Violet021002_77
78,Mother,Violet021002,is that part of the song ?,Violet,188.291,189.438,[],[1|0|ROOT] [2|3|DET] [3|1|PRED] [4|3|NJCT] [5|6|DET] [6|4|POBJ 7|1|PUNCT],[cop|be&3S] [pro:dem|that] [n|part] [prep|of] [det:art|the] [n|song ?],,,,,,,,,,MotherofViolet_Violet021002_78
79,Violet,Violet021002,yeah .,Violet,189.438,190.716,[],[1|0|INCROOT 2|1|PUNCT],[co|yeah .],,,,,,,,,,VioletofViolet_Violet021002_79
80,Violet,Violet021002,in go in the { flowers (?) } (.) go .,Violet,190.716,197.461,[],[1|2|LINK] [2|0|ROOT] [3|2|JCT] [4|5|DET] [5|3|POBJ] [6|2|CJCT 7|2|PUNCT],[prep|in] [v|go] [prep|in] [det:art|the] [n|flower-PL] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_80
81,Mother,Violet021002,and then we'll let him go (t:t:trail off),Violet,0.0,0.0,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|XCOMP 8|5|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we~mod|will] [v|let&ZERO] [pro:obj|him] [v|go (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_81
82,Brother,Violet021002,and then we'll let him go (t:t:trail off),Violet,0.0,0.0,[],[1|5|LINK] [2|5|JCT] [3|5|SUBJ 4|5|AUX] [5|0|ROOT] [6|5|OBJ] [7|5|XCOMP 8|5|PUNCT],[coord|and] [adv:tem|then] [pro:sub|we~mod|will] [v|let&ZERO] [pro:obj|him] [v|go (mt:trail off)],,,,,,,,,,BrotherofViolet_Violet021002_82
83,Mother,Violet021002,oh: (t:t:trail off),Violet,0.0,0.0,[],[1|0|INCROOT 2|1|PUNCT],[co|oh (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_83
84,Violet,Violet021002,ahunting (replacement:replacement:hunting) we will go .,Violet,202.615,205.335,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_84
85,Mother,Violet021002,a hunting we will go (t:t:trail off),Violet,0.0,0.0,[],[1|2|DET] [2|5|LINK] [3|5|SUBJ] [4|5|AUX] [5|0|ROOT 6|5|PUNCT],[det:art|a] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go (mt:trail off)],,,,,,,,,,MotherofViolet_Violet021002_85
86,Violet,Violet021002,"ahunting (replacement:replacement:hunting) we will go , ahunting (replacement:replacement:hunting) we will go .",Violet,205.335,210.336,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|LP] [6|4|COMP] [7|9|SUBJ] [8|9|AUX] [9|6|XCOMP 10|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go cm|cm] [part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_86
87,Violet,Violet021002,hunting we will go .,Violet,210.336,213.363,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_87
88,Mother,Violet021002,"you can , you can finish your sisters waffle too .",Violet,0.0,0.0,[],[1|6|SUBJ] [2|6|AUX 3|2|LP] [4|6|SUBJ] [5|6|AUX] [6|0|ROOT] [7|9|MOD] [8|9|MOD] [9|6|OBJ] [10|9|PQ 11|6|PUNCT],[pro:per|you] [mod|can cm|cm] [pro:per|you] [mod|can] [v|finish] [det:poss|your] [n|sister-PL] [n|waffle] [post|too .],,,,,,,,,,MotherofViolet_Violet021002_88
89,Violet,Violet021002,ahunting (replacement:replacement:hunting) we will go .,Violet,213.363,216.205,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_89
90,Mother,Violet021002,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet021002_90
91,Mother,Violet021002,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,MotherofViolet_Violet021002_91
92,Violet,Violet021002,ahunting (replacement:replacement:hunting) we will go !,Violet,216.206,219.083,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go !],,,,,,,,,,VioletofViolet_Violet021002_92
93,Brother,Violet021002,xxx .,Violet,0.0,0.0,MOT and BRO are trying to speak while CHI is singing,[],[],,,,,,,,,,BrotherofViolet_Violet021002_93
94,Brother,Violet021002,xxx .,Violet,0.0,0.0,[],[],[],,,,,,,,,,BrotherofViolet_Violet021002_94
95,Violet,Violet021002,oh (t:t:self interruption),Violet,219.083,223.775,[],[1|0|INCROOT 2|1|PUNCT],[co|oh (mt:self interruption)],,,,,,,,,,VioletofViolet_Violet021002_95
96,Violet,Violet021002,ahunting (replacement:replacement:hunting) we will go .,Violet,0.0,0.0,[],[1|4|LINK] [2|4|SUBJ] [3|4|AUX] [4|0|ROOT 5|4|PUNCT],[part|hunt-PRESP] [pro:sub|we] [mod|will] [v|go .],,,,,,,,,,VioletofViolet_Violet021002_96
